*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2007 014   151  31.20  23.40  12.90  6.741  6.741  4.303  2.437  0.000  588.0  436.9  151.1    0.0
 2007 015   152  30.30  27.70  10.90  6.804  5.648  4.239  1.410  0.000  593.6  441.1  152.5    0.0
 2007 016   153  26.00  25.30  13.00  5.768  4.688  3.594  1.094  0.000  598.3  444.7  153.6    0.0
 2007 017   154  14.40  29.00  13.80  3.359  3.359  2.093  1.266  0.000  601.7  446.8  154.9    0.0
 2007 018   155  30.20  30.40  17.20  7.343  6.330  4.575  1.756  0.000  608.0  451.4  156.6    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2007 228     0   4.80  10.60   6.60  0.900  0.900  0.000  0.900  0.000    0.9    0.0    0.9    0.0
 2007 229     1   4.90   6.00   4.70  0.834  0.834  0.000  0.834  0.000    1.7    0.0    1.7    0.0
 2007 230     2   5.00  10.60   5.50  0.927  0.927  0.000  0.927  0.000    2.7    0.0    2.7    0.0
 2007 231     3   5.00   8.90   6.80  0.914  0.914  0.000  0.914  0.000    3.6    0.0    3.6    0.0
 2007 232     4  12.30  12.60   2.70  2.285  2.285  0.000  2.285  0.000    5.9    0.0    5.9    0.0
 2007 233     5  14.70  15.10   0.20  2.767  2.767  0.000  2.767  0.000    8.6    0.0    8.6    0.0
 2007 234     6  13.10  16.40   6.00  2.666  1.613  0.000  1.613  0.000   10.2    0.0   10.2    0.0
 2007 235     7   7.60  19.00   7.90  1.634  1.634  0.000  1.634  0.000   11.9    0.0   11.9    0.0
 2007 236     8   5.20  13.80   8.60  1.045  1.045  0.000  1.045  0.000   12.9    0.0   12.9    0.0
 2007 237     9   5.20  13.10   9.60  1.044  1.044  0.000  1.044  0.000   14.0    0.0   14.0    0.0
 2007 238    10   5.20  12.90   7.50  1.020  1.020  0.000  1.020  0.000   15.0    0.0   15.0    0.0
 2007 239    11  11.10  12.90   5.70  2.137  2.137  0.000  2.137  0.000   17.1    0.0   17.1    0.0
 2007 240    12  18.70  19.10   4.10  3.885  3.468  0.000  3.468  0.000   20.6    0.0   20.6    0.0
 2007 241    13  18.80  15.80   6.50  3.811  2.930  0.000  2.930  0.000   23.5    0.0   23.5    0.0
 2007 242    14  11.10  15.90   6.70  2.258  1.434  0.000  1.434  0.000   25.0    0.0   25.0    0.0
 2007 243    15  10.70  17.90   9.90  2.308  1.105  0.000  1.105  0.000   26.1    0.0   26.1    0.0
 2007 244    16   5.80  15.90  10.70  1.226  0.934  0.000  0.934  0.000   27.0    0.0   27.0    0.0
 2007 245    17   6.20  19.40  12.40  1.395  0.823  0.000  0.823  0.000   27.8    0.0   27.8    0.0
 2007 246    18  10.30  22.50  13.50  2.435  0.745  0.000  0.745  0.000   28.6    0.0   28.6    0.0
 2007 247    19  13.60  31.20  17.70  3.677  2.407  0.007  2.400  0.000   31.0    0.0   31.0    0.0
 2007 248    20   5.80  20.90  17.90  1.393  1.393  0.007  1.386  0.000   32.4    0.0   32.3    0.0
 2007 249    21  14.30  27.30  15.60  3.639  0.922  0.025  0.897  0.000   33.3    0.0   33.2    0.0
 2007 250    22  16.60  30.10  17.00  4.406  0.841  0.043  0.798  0.000   34.1    0.1   34.0    0.0
 2007 251    23  19.20  30.60  18.00  5.159  0.796  0.070  0.726  0.000   34.9    0.2   34.8    0.0
 2007 252    24  18.20  31.70  19.80  5.004  0.809  0.138  0.670  0.000   35.7    0.3   35.4    0.0
 2007 253    25  18.20  30.60  19.80  4.931  0.849  0.223  0.626  0.000   36.6    0.5   36.1    0.0
 2007 254    26   6.00  22.80  18.50  1.468  1.185  0.095  1.089  0.000   37.8    0.6   37.2    0.0
 2007 255    27   6.40  23.60  16.70  1.555  0.924  0.124  0.800  0.000   38.7    0.7   38.0    0.0
 2007 256    28   6.10  19.30  16.10  1.395  1.395  0.132  1.263  0.000   40.1    0.9   39.2    0.0
 2007 257    29   7.80  20.90  15.10  1.802  0.854  0.194  0.660  0.000   40.9    1.1   39.9    0.0
 2007 258    30  11.70  23.80  14.30  2.778  2.418  0.338  2.080  0.000   43.4    1.4   42.0    0.0
 2007 259    31   6.20  17.90  13.70  1.355  0.838  0.188  0.650  0.000   44.2    1.6   42.6    0.0
 2007 260    32   6.30  16.40  12.80  1.336  1.336  0.201  1.135  0.000   45.5    1.8   43.7    0.0
 2007 261    33   6.40  18.90  13.80  1.414  1.414  0.228  1.186  0.000   46.9    2.0   44.9    0.0
 2007 262    34  21.20  19.00   8.60  4.467  4.467  0.783  3.684  0.000   51.4    2.8   48.6    0.0
 2007 263    35  12.80  17.40   8.60  2.634  2.199  0.492  1.707  0.000   53.6    3.3   50.3    0.0
 2007 264    36   6.40  14.20   9.60  1.268  1.268  0.249  1.019  0.000   54.9    3.5   51.3    0.0
 2007 265    37   6.50  14.70  11.20  1.316  1.316  0.268  1.048  0.000   56.2    3.8   52.4    0.0
 2007 266    38   8.00  15.00   7.00  1.560  1.560  0.332  1.229  0.000   57.8    4.1   53.6    0.0
 2007 267    39  22.60  13.70   5.90  4.272  3.117  0.933  2.184  0.000   60.9    5.1   55.8    0.0
 2007 268    40  22.60  16.00   1.90  4.245  3.120  0.947  2.173  0.000   64.0    6.0   58.0    0.0
 2007 269    41  16.00  18.50   5.20  3.235  1.967  0.628  1.339  0.000   66.0    6.6   59.3    0.0
 2007 270    42  19.10  22.00  10.10  4.228  1.917  0.857  1.061  0.000   67.9    7.5   60.4    0.0
 2007 271    43  14.50  24.00   7.80  3.220  1.621  0.714  0.906  0.000   69.5    8.2   61.3    0.0
 2007 272    44  14.60  25.10   8.20  3.289  1.598  0.794  0.804  0.000   71.1    9.0   62.1    0.0
 2007 273    45  14.70  25.90  10.60  3.401  1.625  0.894  0.731  0.000   72.7    9.9   62.8    0.0
 2007 274    46   7.20  21.80  10.80  1.579  1.130  0.456  0.674  0.000   73.8   10.4   63.5    0.0
 2007 275    47   6.90  19.30  13.40  1.493  1.493  0.461  1.032  0.000   75.3   10.8   64.5    0.0
 2007 276    48   7.00  25.40  15.30  1.655  1.655  0.550  1.104  0.000   77.0   11.4   65.6    0.0
 2007 277    49  16.80  28.10  18.60  4.185  4.185  1.509  2.677  0.000   81.2   12.9   68.3    0.0
 2007 278    50   7.10  24.60  19.80  1.703  1.703  0.694  1.009  0.000   82.9   13.6   69.3    0.0
 2007 279    51   7.10  21.50  13.90  1.557  1.557  0.679  0.878  0.000   84.4   14.3   70.2    0.0
 2007 280    52  23.80  19.70  10.80  4.950  4.950  2.254  2.696  0.000   89.4   16.5   72.9    0.0
 2007 281    53   7.70  18.20  10.10  1.556  1.556  0.732  0.824  0.000   90.9   17.2   73.7    0.0
 2007 282    54  10.20  26.10  15.80  2.385  2.385  1.159  1.225  0.000   93.3   18.4   74.9    0.0
 2007 283    55   8.20  20.40  14.30  1.759  1.759  0.898  0.861  0.000   95.1   19.3   75.8    0.0
 2007 284    56   7.30  15.70  12.30  1.440  1.440  0.771  0.669  0.000   96.5   20.1   76.5    0.0
 2007 285    57  10.20  18.20  13.50  2.102  2.102  1.142  0.959  0.000   98.6   21.2   77.4    0.0
 2007 286    58  12.10  17.70  10.90  2.416  2.416  1.339  1.077  0.000  101.0   22.6   78.5    0.0
 2007 287    59  24.60  20.60  10.60  5.082  5.082  2.882  2.200  0.000  106.1   25.4   80.7    0.0
 2007 288    60   7.80  19.10  14.00  1.623  1.623  0.954  0.668  0.000  107.8   26.4   81.4    0.0
 2007 289    61  16.20  20.90  12.30  3.388  3.388  2.069  1.319  0.000  111.1   28.5   82.7    0.0
 2007 290    62  25.10  24.60  10.80  5.414  5.414  3.422  1.992  0.000  116.6   31.9   84.7    0.0
 2007 291    63  25.30  25.80  11.40  5.548  5.095  3.632  1.463  0.000  121.6   35.5   86.1    0.0
 2007 292    64  24.00  26.10  12.20  5.298  5.298  3.592  1.706  0.000  126.9   39.1   87.8    0.0
 2007 293    65   8.50  21.50  15.50  1.816  1.816  1.272  0.543  0.000  128.8   40.4   88.4    0.0
 2007 294    66  21.30  23.10  12.60  4.517  4.517  3.256  1.262  0.000  133.3   43.6   89.6    0.0
 2007 295    67  22.60  25.00  10.70  4.819  4.438  3.557  0.882  0.000  137.7   47.2   90.5    0.0
 2007 296    68  25.20  24.60  15.00  5.525  5.525  4.167  1.358  0.000  143.2   51.4   91.9    0.0
 2007 297    69  27.90  25.20  12.30  6.012  6.012  4.644  1.368  0.000  149.3   56.0   93.3    0.0
 2007 298    70  26.70  29.10  15.00  6.141  6.141  4.838  1.303  0.000  155.4   60.8   94.6    0.0
 2007 299    71  26.40  30.20  18.40  6.289  6.289  5.072  1.217  0.000  161.7   65.9   95.8    0.0
 2007 300    72  15.20  24.50  16.50  3.334  3.334  2.754  0.579  0.000  165.0   68.7   96.4    0.0
 2007 301    73  13.50  18.00  13.20  2.648  2.648  2.224  0.424  0.000  167.7   70.9   96.8    0.0
 2007 302    74   8.00  20.30  17.00  1.669  1.669  1.414  0.255  0.000  169.3   72.3   97.0    0.0
 2007 303    75  11.80  22.20  16.60  2.509  2.509  2.145  0.364  0.000  171.8   74.4   97.4    0.0
 2007 304    76  12.00  23.20  16.50  2.577  2.577  2.226  0.351  0.000  174.4   76.7   97.7    0.0
 2007 305    77  24.40  20.50  13.20  4.923  4.923  4.298  0.625  0.000  179.3   81.0   98.4    0.0
 2007 306    78  22.40  23.60  10.20  4.579  4.579  4.027  0.552  0.000  183.9   85.0   98.9    0.0
 2007 307    79  25.40  26.00  12.90  5.465  5.465  4.838  0.627  0.000  189.4   89.8   99.6    0.0
 2007 308    80  27.10  16.90   8.90  4.998  4.998  4.460  0.538  0.000  194.4   94.3  100.1    0.0
 2007 309    81  29.00  23.00   5.10  5.615  5.615  5.022  0.593  0.000  200.0   99.3  100.7    0.0
 2007 310    82  27.30  27.30  10.70  5.853  5.853  5.248  0.605  0.000  205.9  104.6  101.3    0.0
 2007 311    83  29.00  29.20  15.10  6.575  6.575  5.931  0.644  0.000  212.4  110.5  101.9    0.0
 2007 312    84  17.70  29.40  14.70  4.006  4.006  3.641  0.365  0.000  216.4  114.1  102.3    0.0
 2007 313    85  11.40  26.00  18.10  2.544  2.544  2.333  0.211  0.000  219.0  116.5  102.5    0.0
 2007 314    86   9.00  18.80  11.50  1.738  1.738  1.599  0.139  0.000  220.7  118.1  102.6    0.0
 2007 315    87  29.30  17.10   8.30  5.368  5.368  4.944  0.424  0.000  226.1  123.0  103.1    0.0
 2007 316    88  29.30  24.20   4.80  5.729  5.660  5.275  0.385  0.000  231.7  128.3  103.5    0.0
 2007 317    89  16.20  25.80  11.80  3.429  3.429  3.158  0.272  0.000  235.2  131.4  103.7    0.0
 2007 318    90  29.40  19.10   7.80  5.512  5.512  5.083  0.429  0.000  240.7  136.5  104.2    0.0
 2007 319    91  28.30  18.70   4.00  5.092  5.092  4.692  0.400  0.000  245.8  141.2  104.6    0.0
 2007 320    92  28.20  26.10  10.00  5.909  5.909  5.403  0.506  0.000  251.7  146.6  105.1    0.0
 2007 321    93  16.00  25.70  16.10  3.504  3.504  3.205  0.299  0.000  255.2  149.8  105.4    0.0
 2007 322    94  22.80  28.70  20.30  5.335  5.335  4.885  0.450  0.000  260.5  154.7  105.8    0.0
 2007 323    95  24.70  28.80  19.00  5.729  5.729  5.255  0.474  0.000  266.3  160.0  106.3    0.0
 2007 324    96  29.70  28.60  17.10  6.775  6.775  6.221  0.554  0.000  273.0  166.2  106.8    0.0
 2007 325    97  27.70  26.10  16.00  6.088  6.088  5.591  0.496  0.000  279.1  171.8  107.3    0.0
 2007 326    98  28.90  29.20  14.00  6.484  6.484  5.952  0.532  0.000  285.6  177.7  107.9    0.0
 2007 327    99   9.80  20.40  15.00  1.993  1.993  1.828  0.165  0.000  287.6  179.6  108.0    0.0
 2007 328   100  28.20  19.40  10.90  5.464  5.464  5.004  0.460  0.000  293.1  184.6  108.5    0.0
 2007 329   101  30.60  24.70   6.80  6.134  6.134  5.603  0.531  0.000  299.2  190.2  109.0    0.0
 2007 330   102  29.80  28.70  10.70  6.484  6.484  5.908  0.575  0.000  305.7  196.1  109.6    0.0
 2007 331   103  28.30  28.00  13.80  6.258  6.258  5.695  0.564  0.000  311.9  201.8  110.2    0.0
 2007 332   104  30.10  25.20  12.70  6.382  6.382  5.800  0.582  0.000  318.3  207.6  110.7    0.0
 2007 333   105  28.40  27.60  12.40  6.185  6.185  5.611  0.574  0.000  324.5  213.2  111.3    0.0
 2007 334   106  28.50  29.00  13.60  6.373  6.373  5.754  0.618  0.000  330.9  218.9  111.9    0.0
 2007 335   107  31.90  29.60  14.00  7.209  7.209  6.478  0.731  0.000  338.1  225.4  112.7    0.0
 2007 336   108  21.60  27.70  15.50  4.833  4.833  4.327  0.506  0.000  342.9  229.7  113.2    0.0
 2007 337   109  27.90  31.20  15.00  6.474  6.474  5.775  0.699  0.000  349.4  235.5  113.9    0.0
 2007 338   110  15.10  26.80  16.80  3.380  3.380  3.005  0.375  0.000  352.8  238.5  114.3    0.0
 2007 339   111  21.10  24.90  14.40  4.534  4.534  4.017  0.517  0.000  357.3  242.5  114.8    0.0
 2007 340   112  29.40  29.40   9.00  6.388  6.388  5.642  0.746  0.000  363.7  248.2  115.5    0.0
 2007 341   113  22.60  26.90   9.40  4.782  4.782  4.210  0.572  0.000  368.5  252.4  116.1    0.0
 2007 342   114  30.30  31.80  14.10  7.045  7.045  6.185  0.860  0.000  375.5  258.6  116.9    0.0
 2007 343   115  29.70  31.20  14.40  6.877  6.877  6.020  0.857  0.000  382.4  264.6  117.8    0.0
 2007 344   116  24.60  33.10  18.20  5.981  5.981  5.223  0.759  0.000  388.4  269.8  118.6    0.0
 2007 345   117  31.20  24.20  14.50  6.667  6.667  5.807  0.860  0.000  395.0  275.6  119.4    0.0
 2007 346   118  30.70  27.60   9.20  6.551  6.551  5.693  0.858  0.000  401.6  281.3  120.3    0.0
 2007 347   119  31.60  32.20  12.10  7.284  7.284  6.302  0.982  0.000  408.9  287.6  121.3    0.0
 2007 348   120  21.00  32.80  19.40  5.142  5.142  4.429  0.714  0.000  414.0  292.0  122.0    0.0
 2007 349   121  20.20  28.30  18.00  4.663  4.663  3.997  0.667  0.000  418.7  296.0  122.6    0.0
 2007 350   122  28.40  26.00  14.20  6.203  6.203  5.288  0.915  0.000  424.9  301.3  123.6    0.0
 2007 351   123  31.50  28.80  13.20  7.060  6.728  5.985  0.744  0.000  431.6  307.3  124.3    0.0
 2007 352   124  26.70  30.40  14.60  6.165  6.165  5.195  0.970  0.000  437.8  312.5  125.3    0.0
 2007 353   125  28.30  27.70  16.00  6.409  6.409  5.366  1.042  0.000  444.2  317.9  126.3    0.0
 2007 354   126  29.20  31.00  14.20  6.778  6.778  5.637  1.141  0.000  451.0  323.5  127.5    0.0
 2007 355   127  28.40  35.20  18.50  7.188  7.188  5.935  1.253  0.000  458.2  329.5  128.7    0.0
 2007 356   128  31.10  33.90  18.40  7.696  7.696  6.305  1.391  0.000  465.9  335.8  130.1    0.0
 2007 357   129  18.80  32.60  18.50  4.596  4.596  3.735  0.861  0.000  470.4  339.5  131.0    0.0
 2007 358   130  11.00  22.40  18.40  2.396  2.396  1.930  0.466  0.000  472.8  341.4  131.4    0.0
 2007 359   131  23.90  26.40  18.50  5.466  5.466  4.362  1.104  0.000  478.3  345.8  132.5    0.0
 2007 360   132  23.50  27.50  16.80  5.379  5.379  4.249  1.129  0.000  483.7  350.0  133.7    0.0
 2007 361   133  11.90  28.10  18.20  2.775  2.775  2.169  0.606  0.000  486.5  352.2  134.3    0.0
 2007 362   134  24.50  29.50  20.70  5.919  5.919  4.575  1.344  0.000  492.4  356.8  135.6    0.0
 2007 363   135  28.40  31.30  19.00  6.920  6.920  5.285  1.635  0.000  499.3  362.1  137.2    0.0
 2007 364   136  30.00  34.10  20.70  7.632  7.632  5.756  1.876  0.000  506.9  367.8  139.1    0.0
 2007 365   137  31.30  35.20  20.10  8.105  7.734  6.032  1.702  0.000  514.7  373.8  140.8    0.0
 2008 001   138  28.70  34.70  21.10  7.389  7.389  5.421  1.969  0.000  522.1  379.3  142.8    0.0
 2008 002   139  29.90  33.80  20.10  7.587  7.272  5.481  1.791  0.000  529.3  384.8  144.6    0.0
 2008 003   140  20.50  31.00  22.00  5.127  4.885  3.644  1.241  0.000  534.2  388.4  145.8    0.0
 2008 004   141  27.90  27.80  18.40  6.574  5.604  4.593  1.010  0.000  539.8  393.0  146.8    0.0
 2008 005   142  27.90  28.40  15.20  6.472  6.472  4.440  2.031  0.000  546.3  397.4  148.9    0.0
 2008 006   143  29.40  30.40  15.70  7.016  7.016  4.723  2.293  0.000  553.3  402.2  151.2    0.0
 2008 007   144  27.70  34.60  18.30  7.064  6.773  4.660  2.113  0.000  560.1  406.8  153.3    0.0
 2008 008   145  25.10  36.70  20.30  7.160  7.160  4.623  2.536  0.000  567.2  411.4  155.8    0.0
 2008 009   146  27.00  36.20  18.40  7.420  6.416  4.685  1.732  0.000  573.7  416.1  157.5    0.0
 2008 010   147  29.60  37.70  20.20  8.922  8.922  5.502  3.420  0.000  582.6  421.6  161.0    0.0
 2008 011   148  22.90  26.80  19.40  5.453  5.453  3.282  2.172  0.000  588.0  424.9  163.1    0.0
 2008 012   149  31.60  26.90  14.40  7.266  6.228  4.262  1.965  0.000  594.3  429.2  165.1    0.0
 2008 013   150  26.50  29.70  14.90  6.333  5.892  3.618  2.274  0.000  600.1  432.8  167.4    0.0
 2008 014   151  27.80  32.50  17.70  7.012  7.012  3.899  3.112  0.000  607.2  436.7  170.5    0.0
 2008 015   152  26.90  35.10  21.50  7.210  7.210  3.899  3.311  0.000  614.4  440.6  173.8    0.0
 2008 016   153   8.90  26.60  20.10  2.145  2.145  1.160  0.985  0.000  616.5  441.7  174.8    0.0
 2008 017   154  31.10  26.90  13.90  7.172  7.172  3.879  3.293  0.000  623.7  445.6  178.1    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   9        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2008 228     0   4.80  18.00  11.40  1.051  1.051  0.000  1.051  0.000    1.1    0.0    1.1    0.0
 2008 229     1  14.30  24.20  12.00  3.410  3.410  0.000  3.410  0.000    4.5    0.0    4.5    0.0
 2008 230     2  15.20  16.60   8.30  3.171  2.939  0.000  2.939  0.000    7.4    0.0    7.4    0.0
 2008 231     3   7.30  13.40   5.90  1.419  1.419  0.000  1.419  0.000    8.8    0.0    8.8    0.0
 2008 232     4   7.50  15.20  10.00  1.559  1.559  0.000  1.559  0.000   10.4    0.0   10.4    0.0
 2008 233     5   5.00  16.00  13.10  1.082  1.082  0.000  1.082  0.000   11.5    0.0   11.5    0.0
 2008 234     6  14.60  17.20   8.10  3.066  3.066  0.000  3.066  0.000   14.5    0.0   14.5    0.0
 2008 235     7  17.30  16.00   2.80  3.391  2.152  0.000  2.152  0.000   16.7    0.0   16.7    0.0
 2008 236     8  16.20  17.00   0.60  3.153  3.153  0.000  3.153  0.000   19.8    0.0   19.8    0.0
 2008 237     9  13.40  19.40   8.90  2.923  2.892  0.000  2.892  0.000   22.7    0.0   22.7    0.0
 2008 238    10  18.60  16.50   4.80  3.747  3.455  0.000  3.455  0.000   26.2    0.0   26.2    0.0
 2008 239    11  18.50  23.00   9.30  4.247  1.450  0.000  1.450  0.000   27.6    0.0   27.6    0.0
 2008 240    12  13.50  27.10  12.70  3.354  3.354  0.000  3.354  0.000   31.0    0.0   31.0    0.0
 2008 241    13   5.40  22.90   6.80  1.211  1.211  0.000  1.211  0.000   32.2    0.0   32.2    0.0
 2008 242    14  18.80  17.10   4.80  3.821  3.821  0.000  3.821  0.000   36.0    0.0   36.0    0.0
 2008 243    15  19.00  19.10   3.70  3.932  3.067  0.000  3.067  0.000   39.1    0.0   39.1    0.0
 2008 244    16  16.30  22.20   7.10  3.632  2.438  0.004  2.435  0.000   41.5    0.0   41.5    0.0
 2008 245    17  16.40  25.60  10.60  3.932  1.392  0.008  1.384  0.000   42.9    0.0   42.9    0.0
 2008 246    18  12.40  29.60  15.10  3.229  1.095  0.012  1.082  0.000   44.0    0.0   44.0    0.0
 2008 247    19   5.60  15.40   8.80  1.153  0.927  0.008  0.920  0.000   44.9    0.0   44.9    0.0
 2008 248    20   9.50  12.20   7.60  1.843  0.827  0.014  0.814  0.000   45.8    0.0   45.7    0.0
 2008 249    21   5.70   7.30   4.80  0.992  0.992  0.008  0.984  0.000   46.8    0.1   46.7    0.0
 2008 250    22   5.80   7.70   5.00  1.018  1.018  0.008  1.011  0.000   47.8    0.1   47.7    0.0
 2008 251    23   6.50  12.70   6.70  1.259  1.259  0.009  1.250  0.000   49.0    0.1   49.0    0.0
 2008 252    24  17.60  17.20   6.40  3.633  3.633  0.028  3.605  0.000   52.7    0.1   52.6    0.0
 2008 253    25  16.60  20.30   7.00  3.598  2.225  0.031  2.194  0.000   54.9    0.1   54.8    0.0
 2008 254    26  12.20  20.00   9.00  2.681  2.681  0.027  2.654  0.000   57.6    0.2   57.4    0.0
 2008 255    27   8.80  17.90  13.60  1.959  1.959  0.023  1.936  0.000   59.5    0.2   59.3    0.0
 2008 256    28  14.30  14.20   5.60  2.800  2.259  0.037  2.222  0.000   61.8    0.2   61.6    0.0
 2008 257    29  20.70  17.40   3.00  4.143  2.838  0.057  2.781  0.000   64.6    0.3   64.4    0.0
 2008 258    30  21.10  16.50   2.40  4.141  1.484  0.061  1.423  0.000   66.1    0.3   65.8    0.0
 2008 259    31   6.90  13.70   3.10  1.307  1.120  0.019  1.100  0.000   67.2    0.4   66.9    0.0
 2008 260    32  15.60  15.90   5.30  3.124  0.975  0.045  0.931  0.000   68.2    0.4   67.8    0.0
 2008 261    33  21.10  18.10   6.70  4.419  0.895  0.074  0.821  0.000   69.1    0.5   68.6    0.0
 2008 262    34  20.70  20.00   7.40  4.476  0.838  0.094  0.743  0.000   69.9    0.6   69.4    0.0
 2008 263    35  20.00  22.70   8.00  4.504  0.806  0.122  0.684  0.000   70.7    0.7   70.1    0.0
 2008 264    36  13.30  20.10   8.60  2.905  0.739  0.102  0.637  0.000   71.5    0.8   70.7    0.0
