*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 20:22:27

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0397 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2010 297    65     1     1     2.5   83.0   16608   67.0   16.0   5.7   6.2   8.9   7.0   6.2   2.4   1.7   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.93  0.94  0.58  0.00  0.00   37.82   44.33    0.38    0.00    0.73
 2010 298    66     1     1     2.5   83.2   16608   67.2   15.9   5.8   6.3   8.9   7.0   6.2   2.4   1.7   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.91  0.94  0.57  0.00  0.00   38.49   45.00    0.39    0.00    0.75
 2010 299    67     1     1     2.5   83.2   16607   67.4   15.8   5.9   6.3   8.9   7.0   6.2   2.4   1.7   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.90  0.94  0.57  0.00  0.00   39.14   45.64    0.39    0.00    0.77
 2010 300    68     1     1     2.5   83.1   16606   67.4   15.6   6.0   6.4   8.9   7.0   6.2   2.4   1.7   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.88  0.91  0.56  0.00  0.00   39.75   46.30    0.39    0.00    0.79
 2010 301    69     1     1     2.5   82.9   16606   67.4   15.4   6.1   6.4   8.8   6.9   6.2   2.4   1.7   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.87  0.89  0.56  0.00  0.00   40.35   46.93    0.39    0.00    0.81
 2010 302    70     1     1     2.5   82.4   16605   67.2   15.2   6.1   6.4   8.8   6.9   6.2   2.4   1.7   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.84  0.87  0.56  0.00  0.00   40.97   47.58    0.39    0.00    0.82
 2010 303    71     1     1     2.5   82.5   16604   67.4   15.1   6.2   6.4   8.8   6.9   6.2   2.4   1.8   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.83  0.85  0.55  0.00  0.00   41.57   48.20    0.39    0.00    0.84
 2010 304    72     1     1     2.5   82.1   16604   67.2   14.9   6.2   6.4   8.7   6.9   6.1   2.4   1.8   1.4   0.0   0.0   0.1   0.4   1.0   0.5   0.6  1.81  0.83  0.55  0.00  0.00   42.17   48.82    0.39    0.00    0.86
 2010 305    73     1     1     2.5   81.4   16603   66.7   14.6   6.2   6.4   8.6   6.8   6.1   2.4   1.8   1.4   0.0   0.0   0.1   0.4   0.9   0.5   0.6  1.78  0.80  0.54  0.00  0.00   42.78   49.44    0.39    0.00    0.88
 2010 306    74     1     1     2.5   80.5   16603   66.2   14.3   6.2   6.4   8.4   6.8   6.0   2.4   1.8   1.4   0.0   0.0   0.1   0.4   0.9   0.5   0.5  1.75  0.78  0.53  0.00  0.00   43.39   50.06    0.39    0.00    0.90
 2010 307    75     1     1     2.5   79.4   16602   65.4   14.0   6.2   6.3   8.3   6.7   5.9   2.3   1.8   1.4   0.0   0.0   0.1   0.4   0.9   0.5   0.5  1.72  0.75  0.53  0.00  0.00   44.01   50.68    0.39    0.00    0.92
 2010 308    76     1     1     2.5   78.2   16601   64.5   13.7   6.2   6.2   8.1   6.6   5.8   2.3   1.8   1.4   0.0   0.0   0.1   0.4   0.9   0.5   0.5  1.68  0.73  0.52  0.00  0.00   44.67   51.34    0.39    0.00    0.93
 2010 309    77     1     1     2.5   77.1   16601   63.7   13.3   6.2   6.2   7.9   6.5   5.8   2.3   1.8   1.4   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.64  0.70  0.50  0.00  0.00   45.36   52.06    0.39    0.00    0.95
 2010 310    78     1     1     2.5   75.4   16600   62.4   13.0   6.1   6.1   7.7   6.4   5.6   2.2   1.7   1.4   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.59  0.67  0.49  0.00  0.00   46.06   52.77    0.39    0.00    0.97
 2010 311    79     1     1     2.5   73.6   16599   61.1   12.6   6.1   6.0   7.4   6.3   5.5   2.2   1.7   1.4   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.54  0.65  0.48  0.00  0.00   46.76   53.47    0.39    0.00    0.99
 2010 312    80     1     1     2.5   71.5   16599   59.4   12.2   3.6   6.8   7.3   6.1   5.3   2.1   1.7   1.4   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.48  0.61  0.47  0.00  0.00   47.46   54.18    0.39    0.00    1.00
 2010 313    81     1     1     2.5   69.3   16598   57.4   11.9   3.5   6.3   7.0   6.0   5.1   2.0   1.7   1.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.42  0.58  0.45  0.00  0.00   48.25   54.77    0.39    0.00    1.02
 2010 314    82     1     1     2.5   69.0   16597   57.2   11.8   3.5   6.2   7.0   6.0   5.1   2.0   1.7   1.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.41  0.57  0.44  0.00  0.00   48.98   55.46    0.39    0.00    1.04
 2010 315    83     1     1     2.5   67.2   16596   55.6   11.6   3.3   5.8   6.8   5.9   5.0   2.0   1.6   1.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.37  0.55  0.43  0.00  0.00   49.69   56.10    0.39    0.00    1.06
 2010 316    84     1     1     2.5   65.3   16596   54.0   11.3   3.2   5.4   6.5   5.8   4.9   1.9   1.6   1.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.33  0.53  0.42  0.00  0.00   50.36   56.71    0.39    0.00    1.08
 2010 317    85     1     1     2.5   63.2   16595   52.1   11.0   3.0   5.0   6.2   5.6   4.8   1.9   1.6   1.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.29  0.51  0.41  0.00  0.00   50.97   57.26    0.39    0.00    1.10
 2010 318    86     1     1     2.5   60.4   16595   49.8   10.7   2.9   4.6   5.7   5.5   4.6   1.8   1.5   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.23  0.50  0.40  0.00  0.00   51.51   57.74    0.39    0.00    1.12
 2010 319    87     1     1     2.5   57.9   16594   47.5   10.4   2.8   4.3   5.3   5.3   4.4   1.7   1.5   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.18  0.49  0.39  0.00  0.00   52.07   58.23    0.39    0.00    1.14
 2010 320    88     1     1     2.5   55.0   16593   44.9   10.0   2.6   3.9   4.9   5.1   4.2   1.7   1.4   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.11  0.49  0.39  0.00  0.00   52.62   58.73    0.39    0.00    1.16
 2010 321    89     1     1     2.5   51.6   16593   42.0    9.6   2.5   3.6   4.4   4.8   4.0   1.5   1.4   1.3   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.04  0.48  0.38  0.00  0.00   53.17   59.22    0.39    0.00    1.17
 2010 322    90     1     1     2.5   47.9   16592   38.7    9.2   2.4   3.2   3.9   4.5   3.7   1.4   1.3   1.2   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.95  0.48  0.37  0.00  0.00   53.73   59.71    0.39    0.00    1.19
 2010 323    91     1     1     2.5   43.6   16592   34.9    8.7   2.3   2.9   3.3   4.1   3.3   1.3   1.2   1.2   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.85  0.48  0.36  0.00  0.00   54.28   60.20    0.39    0.00    1.21
 2010 324    92     1     1     2.5   41.2   16591   32.7    8.4   2.3   2.7   3.0   3.9   3.1   1.2   1.1   1.1   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.79  0.47  0.35  0.00  0.00   54.83   60.69    0.39    0.00    1.22
 2010 325    93     1     1     2.5   37.0   16591   29.0    8.0   2.2   2.4   2.6   3.5   2.7   1.0   1.0   1.1   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.68  0.47  0.35  0.00  0.00   55.39   61.19    0.39    0.00    1.24
 2010 326    94     1     1     2.5   33.4   16590   25.8    7.5   2.2   2.1   2.2   3.1   2.4   0.9   0.9   1.0   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.59  0.47  0.34  0.00  0.00   55.95   61.69    0.39    0.00    1.25
 2010 327    95     1     1     2.5   30.3   16590   23.1    7.2   2.2   2.0   1.9   2.8   2.1   0.7   0.8   1.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.46  0.33  0.00  0.00   56.51   62.19    0.39    0.00    1.26
 2010 328    96     1     1     2.5   27.9   16589   20.7    7.1   2.2   1.8   1.7   2.5   1.8   0.6   0.7   0.9   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.46  0.33  0.00  0.00   57.05   62.69    0.39    0.00    1.26
 2010 329    97     1     1     2.5   25.7   16589   18.7    7.1   2.3   1.7   1.5   2.2   1.6   0.5   0.6   0.8   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.46  0.32  0.00  0.00   57.59   63.19    0.39    0.00    1.26
 2010 330    98     1     1     2.5   24.0   16588   17.0    7.0   2.4   1.6   1.3   2.0   1.4   0.5   0.6   0.8   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.45  0.31  0.00  0.00   58.11   63.68    0.39    0.00    1.26
 2010 331    99     1     1     2.5   22.9   16587   15.9    7.0   2.4   1.5   1.2   1.8   1.3   0.5   0.5   0.7   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.45  0.31  0.00  0.00   58.63   64.18    0.39    0.00    1.26
 2010 332   100     1     1     2.5   22.0   16587   15.2    6.9   2.4   1.5   1.2   1.7   1.1   0.5   0.5   0.7   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.44  0.30  0.00  0.00   59.16   64.70    0.39    0.00    1.26
 2010 333   101     1     1     2.5   21.1   16586   14.2    6.8   2.3   1.5   1.1   1.5   1.0   0.5   0.5   0.6   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.44  0.29  0.00  0.00   59.67   65.19    0.39    0.00    1.27
 2010 334   102     1     1     2.5   20.4   16586   13.6    6.8   2.3   1.4   1.1   1.4   0.9   0.5   0.5   0.6   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.44  0.29  0.00  0.00   60.15   65.67    0.39    0.00    1.27
 2010 335   103     1     1     2.5   19.9   16586   13.2    6.7   2.3   1.4   1.0   1.3   0.8   0.5   0.5   0.6   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.43  0.28  0.00  0.00   60.62   66.14    0.39    0.00    1.27
 2010 336   104     1     1     2.5   19.5   16585   12.9    6.6   2.4   1.4   1.0   1.2   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.51  0.43  0.28  0.00  0.00   61.06   66.60    0.39    0.00    1.27
 2010 337   105     1     1     2.5   19.2   16585   12.6    6.6   2.5   1.4   1.0   1.2   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.51  0.43  0.27  0.00  0.00   61.49   67.06    0.39    0.00    1.27
 2010 338   106     1     1     2.5   18.9   16584   12.4    6.5   2.6   1.4   1.0   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.52  0.42  0.27  0.00  0.00   61.92   67.54    0.39    0.00    1.28
 2010 339   107     1     1     2.5   18.8   16584   12.5    6.4   2.7   1.5   1.1   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.51  0.42  0.26  0.00  0.00   62.35   68.05    0.39    0.00    1.28
 2010 340   108     1     1     2.5   18.9   16583   12.7    6.3   2.8   1.5   1.1   1.0   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.52  0.41  0.26  0.00  0.00   62.76   68.54    0.39    0.00    1.28
 2010 341   109     1     1     2.5   18.9   16583   12.8    6.1   2.9   1.5   1.2   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.51  0.40  0.25  0.00  0.00   63.16   69.01    0.39    0.00    1.28
 2010 342   110     1     1     2.5   19.1   16583   13.0    6.1   3.0   1.6   1.2   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.4   0.4   0.4  0.51  0.40  0.24  0.00  0.00   63.54   69.47    0.39    0.00    1.28
 2010 343   111     1     1     2.5   19.1   16582   13.2    5.9   3.1   1.6   1.2   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.4   0.4   0.4  0.51  0.39  0.24  0.00  0.00   63.90   69.90    0.39    0.00    1.28
 2010 344   112     1     1     2.5   19.2   16582   13.3    5.8   3.2   1.7   1.3   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.4   0.4  0.51  0.39  0.23  0.00  0.00   64.25   70.33    0.39    0.00    1.28
 2010 345   113     1     1     2.5   19.3   16582   13.6    5.7   3.3   1.8   1.4   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.4   0.3   0.4  0.51  0.38  0.23  0.00  0.00   64.59   70.75    0.39    0.00    1.29
 2010 346   114     1     1     2.5   19.4   16581   13.8    5.6   3.4   1.8   1.4   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.4   0.3   0.4  0.51  0.38  0.22  0.00  0.00   64.93   71.17    0.39    0.00    1.29
 2010 347   115     1     1     2.5   19.5   16581   13.9    5.6   3.5   1.8   1.5   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.4   0.3   0.4  0.51  0.37  0.22  0.00  0.00   65.25   71.53    0.39    0.00    1.29
 2010 348   116     1     1     2.5   19.7   16581   14.2    5.5   3.6   1.9   1.5   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.4   0.3   0.4  0.50  0.36  0.21  0.00  0.00   65.55   71.90    0.39    0.00    1.29
 2010 349   117     1     1     2.5   19.9   16581   14.5    5.4   3.7   1.9   1.5   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.3   0.3   0.3  0.51  0.36  0.21  0.00  0.00   65.84   72.24    0.39    0.00    1.29
 2010 350   118     1     1     2.5   20.0   16580   14.6    5.3   3.8   2.0   1.6   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.3   0.3   0.3  0.51  0.35  0.21  0.00  0.00   66.11   72.58    0.39    0.00    1.29
 2010 351   119     1     1     2.5   20.2   16580   14.9    5.2   3.9   2.0   1.6   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.3   0.3   0.3  0.50  0.35  0.20  0.00  0.00   66.38   72.91    0.39    0.00    1.29
 2010 352   120     1     1     2.5   20.1   16580   14.9    5.2   3.2   2.1   1.7   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.3   0.3   0.3  0.51  0.34  0.20  0.00  0.00   66.70   73.27    0.39    0.00    1.30
 2010 353   121     1     1     2.5   19.2   16579   14.0    5.1   0.9   2.5   1.7   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.3   0.3   0.3  0.51  0.33  0.19  0.00  0.00   67.07   73.71    0.39    0.00    1.30
 2010 354   122     1     1     2.5   18.8   16579   13.6    5.1   0.4   2.2   1.8   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.3   0.3   0.3  0.51  0.33  0.19  0.00  0.00   67.47   74.10    0.39    0.00    1.30
 2010 355   123     1     1     2.5   18.7   16579   13.6    5.1   0.6   1.9   1.8   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.3   0.3   0.3  0.51  0.32  0.19  0.00  0.00   67.86   74.51    0.39    0.00    1.30
 2010 356   124     1     1     2.5   18.7   16578   13.7    5.0   0.8   1.8   1.9   1.2   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.51  0.32  0.18  0.00  0.00   68.19   74.90    0.39    0.00    1.31
 2010 357   125     1     1     2.5   18.8   16578   13.8    5.0   0.9   1.7   1.9   1.2   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.51  0.31  0.18  0.00  0.00   68.50   75.26    0.39    0.00    1.31
 2010 358   126     1     1     2.5   19.0   16578   14.1    4.9   0.2   0.9   2.3   1.6   0.8   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.51  0.31  0.17  0.00  0.00   68.78   75.61    0.39    0.00    1.31
 2010 359   127     1     1     2.5   17.3   16577   11.7    5.5   0.2   0.5   1.5   1.3   0.8   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.5   0.3   0.3  0.51  0.30  0.17  0.00  0.00   69.59   75.78    0.39    0.00    1.31
 2010 360   128     1     1     2.5   15.0   16577    9.2    5.7   0.7   0.6   0.3   0.8   0.8   0.5   0.5   0.5   0.0   0.0   0.0   0.5   0.6   0.3   0.3  0.51  0.30  0.17  0.00  0.00   70.51   76.48    0.39    0.00    1.31
 2010 361   129     1     1     2.5   14.4   16576    8.5    5.9   0.4   0.4   0.4   0.5   0.8   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.3   0.3  0.51  0.29  0.16  0.00  0.00   71.40   77.02    0.39    0.00    1.32
 2010 362   130     1     1     2.5   15.0   16575    9.2    5.8   0.8   0.6   0.5   0.5   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.5   0.6   0.4   0.2  0.51  0.29  0.16  0.00  0.00   72.26   77.78    0.39    0.00    1.32
 2010 363   131     1     1     2.5   14.7   16575    8.8    5.9   0.7   0.4   0.6   0.4   0.9   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.51  0.28  0.16  0.00  0.00   73.04   78.33    0.39    0.00    1.32
 2010 364   132     1     1     2.5   14.7   16574    8.9    5.7   1.0   0.6   0.3   0.4   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.2  0.51  0.28  0.15  0.00  0.00   73.77   79.06    0.39    0.00    1.32
 2010 365   133     1     1     2.5   14.8   16574    9.1    5.8   0.9   0.6   0.4   0.4   0.9   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.2  0.51  0.27  0.15  0.00  0.00   74.42   79.58    0.39    0.00    1.32
 2011 001   134     1     1     2.5   15.0   16573    9.4    5.6   1.2   0.6   0.5   0.5   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.3   0.5   0.4   0.2  0.51  0.27  0.15  0.00  0.00   75.00   80.21    0.39    0.00    1.32
 2011 002   135     1     1     2.5   15.1   16573    9.5    5.6   1.2   0.6   0.5   0.5   0.9   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.2  0.51  0.27  0.15  0.00  0.00   75.52   80.67    0.39    0.00    1.32
 2011 003   136     1     1     2.5   15.2   16572    9.7    5.5   1.4   0.6   0.5   0.4   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.3   0.5   0.4   0.2  0.51  0.26  0.14  0.00  0.00   76.00   81.19    0.39    0.00    1.32
 2011 004   137     1     1     2.5   15.3   16572    9.8    5.5   1.4   0.6   0.5   0.5   0.9   0.6   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.2  0.51  0.26  0.14  0.00  0.00   76.46   81.62    0.39    0.00    1.32
 2011 005   138     1     1     2.5   15.4   16571   10.0    5.4   1.5   0.6   0.5   0.5   0.9   0.6   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.2  0.51  0.25  0.14  0.00  0.00   76.88   82.08    0.39    0.00    1.32
 2011 006   139     1     1     2.5   15.6   16571   10.2    5.4   1.6   0.7   0.6   0.5   1.0   0.6   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.2  0.51  0.25  0.14  0.00  0.00   77.28   82.50    0.39    0.00    1.33
 2011 007   140     1     1     2.5   15.8   16571   10.4    5.3   1.7   0.7   0.6   0.5   1.0   0.6   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.2  0.51  0.25  0.13  0.00  0.00   77.66   82.93    0.39    0.00    1.33
 2011 008   141     1     1     2.5   16.0   16570   10.7    5.3   1.9   0.8   0.6   0.5   1.0   0.6   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.2  0.51  0.24  0.13  0.00  0.00   78.02   83.36    0.39    0.00    1.33
 2011 009   142     1     1     2.5   16.2   16570   11.0    5.2   2.0   0.9   0.7   0.6   1.0   0.6   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.4   0.2  0.51  0.24  0.13  0.00  0.00   78.39   83.82    0.39    0.00    1.33
 2011 010   143     1     1     2.5   16.4   16570   11.4    5.1   1.5   1.2   0.8   0.6   1.0   0.6   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.4   0.2  0.51  0.24  0.13  0.00  0.00   78.75   84.27    0.39    0.00    1.33
 2011 011   144     1     1     2.5   15.8   16569   10.7    5.1   0.2   1.1   0.8   0.6   1.0   0.6   0.6   0.5   0.0   0.0   0.2   0.2   0.5   0.4   0.2  0.51  0.23  0.12  0.00  0.00   79.24   84.70    0.39    0.00    1.33
 2011 012   145     1     1     2.5   15.9   16569   10.8    5.1   0.5   0.6   1.1   0.6   1.0   0.6   0.6   0.5   0.0   0.0   0.1   0.3   0.4   0.4   0.2  0.51  0.23  0.12  0.00  0.00   79.73   85.27    0.39    0.00    1.33
 2011 013   146     1     1     2.5   15.2   16568    9.8    5.4   0.6   0.3   0.6   0.6   1.0   0.6   0.6   0.5   0.0   0.0   0.2   0.4   0.5   0.4   0.2  0.51  0.23  0.12  0.00  0.00   80.42   85.59    0.39    0.00    1.34
 2011 014   147     1     1     2.5   15.1   16568    9.6    5.5   0.6   0.4   0.4   0.6   1.1   0.6   0.6   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.51  0.22  0.12  0.00  0.00   81.09   86.18    0.39    0.00    1.34
 2011 015   148     1     1     2.5   15.5   16567   10.0    5.4   0.6   0.6   0.4   0.7   1.1   0.6   0.6   0.5   0.0   0.0   0.1   0.5   0.5   0.3   0.2  0.51  0.22  0.12  0.00  0.00   81.70   86.71    0.39    0.00    1.34
 2011 016   149     1     1     2.5   15.4   16567   10.1    5.4   0.5   0.4   0.5   0.7   1.1   0.6   0.6   0.5   0.0   0.0   0.1   0.5   0.5   0.3   0.2  0.51  0.22  0.11  0.00  0.00   82.29   87.28    0.39    0.00    1.35
 2011 017   150     1     1     2.5   15.8   16567   10.6    5.2   0.7   0.6   0.6   0.7   1.1   0.6   0.6   0.5   0.0   0.0   0.1   0.4   0.5   0.3   0.2  0.51  0.21  0.11  0.00  0.00   82.85   87.88    0.39    0.00    1.35
 2011 018   151     1     1     2.5   15.8   16566   10.6    5.2   0.8   0.6   0.5   0.7   1.1   0.6   0.6   0.5   0.0   0.0   0.1   0.4   0.5   0.3   0.2  0.51  0.21  0.11  0.00  0.00   83.37   88.42    0.39    0.00    1.35
 2011 019   152     1     1     2.5   15.9   16566   10.9    5.0   1.0   0.7   0.5   0.7   1.1   0.6   0.6   0.5   0.0   0.0   0.0   0.3   0.5   0.3   0.2  0.51  0.21  0.11  0.00  0.00   83.85   88.97    0.39    0.00    1.35
 2011 020   153     1     1     2.5   16.1   16565   11.2    4.9   1.1   0.8   0.6   0.7   1.1   0.6   0.6   0.5   0.0   0.0   0.1   0.3   0.5   0.3   0.2  0.51  0.21  0.11  0.00  0.00   84.28   89.47    0.39    0.00    1.36
 2011 021   154     1     1     2.5   16.4   16565   11.5    4.9   1.2   0.9   0.6   0.7   1.1   0.6   0.6   0.5   0.0   0.0   0.0   0.2   0.5   0.3   0.2  0.51  0.20  0.10  0.00  0.00   84.67   89.95    0.39    0.00    1.36
 2011 022   155     1     1     2.5   16.6   16565   11.8    4.8   1.3   0.9   0.7   0.8   1.2   0.7   0.6   0.5   0.0   0.0   0.1   0.2   0.5   0.3   0.2  0.51  0.20  0.10  0.00  0.00   85.04   90.38    0.39    0.00    1.36
 2011 023   156     1     1     2.5   17.0   16564   12.3    4.7   1.4   1.0   0.8   0.8   1.2   0.7   0.6   0.5   0.0   0.0   0.0   0.2   0.5   0.3   0.2  0.51  0.20  0.10  0.00  0.00   85.39   90.81    0.39    0.00    1.36
 2011 024   157     1     1     2.5   17.3   16564   12.7    4.7   1.5   1.1   0.8   0.8   1.2   0.7   0.6   0.5   0.0   0.0   0.0   0.2   0.5   0.3   0.2  0.51  0.20  0.10  0.00  0.00   85.74   91.20    0.39    0.00    1.36
 2011 025   158     1     1     2.5   17.7   16564   13.1    4.6   1.1   1.4   0.9   0.9   1.2   0.7   0.6   0.5   0.0   0.0   0.0   0.2   0.5   0.3   0.2  0.51  0.19  0.10  0.00  0.00   86.07   91.61    0.39    0.00    1.36
 2011 026   159     1     1     2.5   18.2   16563   13.4    4.7   1.1   1.5   1.0   0.9   1.2   0.7   0.6   0.5   0.0   0.0   0.2   0.2   0.4   0.3   0.2  0.51  0.19  0.10  0.00  0.00   86.56   91.98    0.39    0.00    1.36
 2011 027   160     1     1     2.5   17.9   16563   13.3    4.6   1.1   1.2   1.0   0.9   1.2   0.7   0.6   0.5   0.0   0.0   0.0   0.3   0.4   0.3   0.2  0.51  0.19  0.10  0.00  0.00   87.07   92.60    0.39    0.00    1.36
