*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1976 309   125    55     3    40.6   67.8    7814   60.9    6.9   0.1   0.2   0.3   0.3   5.9   7.7   6.6   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.54  0.39  0.00  0.00  0.00   26.79   65.31    0.98    0.00    0.95
 1976 310   126    55     3    42.4   66.1    7814   59.2    6.9   0.1   0.2   0.2   0.3   5.1   7.5   6.8   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.54  0.39  0.00  0.00  0.00   27.05   65.56    0.99    0.00    0.95
 1976 311   127    55     3    50.6   58.0    7813   51.1    6.9   0.1   0.2   0.2   0.2   3.9   6.4   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.54  0.39  0.00  0.00  0.00   27.31   65.80    1.01    0.00    0.95
 1976 312   128    55     3    52.7   56.2    7813   49.3    6.9   0.1   0.2   0.2   0.2   3.6   6.1   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.54  0.38  0.00  0.00  0.00   27.55   66.04    1.02    0.00    0.96
 1976 313   129    55     3    52.9   56.2    7813   49.3    6.9   0.2   0.3   0.3   0.3   3.6   6.1   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.38  0.00  0.00  0.00   27.79   66.28    1.02    0.00    0.96
 1976 314   130    55     3    52.9   56.3    7813   49.5    6.8   0.2   0.3   0.3   0.3   3.6   6.1   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.38  0.00  0.00  0.00   28.02   66.52    1.03    0.00    0.97
 1976 315   131    55     3    52.9   56.4    7812   49.6    6.8   0.2   0.3   0.3   0.3   3.6   6.1   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.38  0.00  0.00  0.00   28.24   66.75    1.03    0.00    0.97
 1976 316   132    55     3    52.9   56.4    7812   49.7    6.8   0.1   0.3   0.3   0.3   3.6   6.1   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.37  0.00  0.00  0.00   28.44   66.98    1.03    0.00    0.97
 1976 317   133    55     3    52.9   56.4    7812   49.6    6.8   0.1   0.2   0.3   0.3   3.6   6.1   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.52  0.37  0.00  0.00  0.00   28.66   67.21    1.04    0.00    0.98
 1976 318   134    55     3    52.9   56.4    7812   49.7    6.7   0.1   0.3   0.3   0.3   3.6   6.2   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.52  0.37  0.00  0.00  0.00   28.89   67.45    1.04    0.00    0.98
 1976 319   135    55     3    52.9   56.5    7811   49.8    6.7   0.1   0.3   0.3   0.3   3.6   6.2   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.52  0.37  0.00  0.00  0.00   29.12   67.69    1.04    0.00    0.98
 1976 320   136    55     3    52.9   56.6    7811   49.9    6.7   0.2   0.3   0.3   0.3   3.7   6.2   6.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.52  0.37  0.00  0.00  0.00   29.35   67.94    1.04    0.00    0.99
 1976 321   137    55     3    52.9   56.6    7811   50.0    6.6   0.2   0.3   0.3   0.3   3.7   6.2   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.52  0.36  0.00  0.00  0.00   29.56   68.19    1.05    0.00    0.99
 1976 322   138    55     3    52.9   56.7    7811   50.1    6.6   0.1   0.3   0.3   0.3   3.7   6.2   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.36  0.00  0.00  0.00   29.77   68.44    1.05    0.00    0.99
 1976 323   139    55     3    52.9   56.7    7811   50.1    6.5   0.1   0.2   0.3   0.3   3.7   6.2   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.36  0.00  0.00  0.00   30.01   68.70    1.05    0.00    1.00
 1976 324   140    55     3    52.9   56.7    7810   50.2    6.5   0.1   0.2   0.3   0.3   3.7   6.2   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.36  0.00  0.00  0.00   30.26   68.98    1.06    0.00    1.00
 1976 325   141    55     3    52.9   56.8    7810   50.3    6.5   0.1   0.3   0.3   0.3   3.7   6.2   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.36  0.00  0.00  0.00   30.52   69.26    1.06    0.00    1.00
 1976 326   142    55     3    52.9   56.9    7810   50.4    6.4   0.2   0.3   0.3   0.3   3.7   6.2   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.35  0.00  0.00  0.00   30.78   69.54    1.06    0.00    1.01
 1976 327   143    55     3    52.9   56.9    7809   50.5    6.4   0.2   0.3   0.3   0.3   3.8   6.2   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.50  0.35  0.00  0.00  0.00   31.02   69.81    1.06    0.00    1.01
 1976 328   144    55     3    52.9   57.0    7809   50.6    6.4   0.1   0.3   0.3   0.3   3.8   6.2   6.3   0.0   0.0   0.0   0.0   0.3   0.5   0.4   0.4  0.50  0.35  0.00  0.00  0.00   31.24   70.07    1.07    0.00    1.01
 1976 329   145    55     3    52.9   56.9    7809   50.6    6.3   0.1   0.3   0.3   0.3   3.8   6.2   6.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.50  0.35  0.00  0.00  0.00   31.47   70.32    1.07    0.00    1.01
 1976 330   146    55     3    52.9   57.0    7809   50.7    6.3   0.1   0.3   0.3   0.3   3.8   6.2   6.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.50  0.35  0.00  0.00  0.00   31.70   70.56    1.07    0.00    1.02
 1976 331   147    55     3    52.9   57.0    7808   50.7    6.3   0.2   0.3   0.3   0.3   3.8   6.3   6.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.50  0.34  0.00  0.00  0.00   31.91   70.79    1.08    0.00    1.02
 1976 332   148    55     3    52.9   57.1    7808   50.8    6.3   0.2   0.3   0.3   0.3   3.8   6.3   6.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.49  0.34  0.00  0.00  0.00   32.11   71.01    1.08    0.00    1.02
 1976 333   149    55     3    52.9   57.1    7808   50.9    6.2   0.1   0.3   0.3   0.3   3.8   6.3   6.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.49  0.34  0.00  0.00  0.00   32.30   71.25    1.08    0.00    1.03
 1976 334   150    55     3    52.9   57.1    7808   51.0    6.2   0.1   0.3   0.3   0.3   3.9   6.3   6.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.49  0.34  0.00  0.00  0.00   32.54   71.51    1.08    0.00    1.03
 1976 335   151    55     3    52.9   57.2    7808   51.0    6.2   0.1   0.3   0.3   0.3   3.9   6.3   6.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.49  0.34  0.00  0.00  0.00   32.78   71.78    1.09    0.00    1.03
 1976 336   152    55     3    52.9   57.3    7807   51.2    6.1   0.2   0.3   0.3   0.3   3.9   6.3   6.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.49  0.34  0.00  0.00  0.00   33.03   72.05    1.09    0.00    1.04
 1976 337   153    55     3    52.9   57.4    7807   51.2    6.1   0.2   0.3   0.3   0.3   3.9   6.3   6.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.49  0.33  0.00  0.00  0.00   33.27   72.32    1.09    0.00    1.04
 1976 338   154    55     3    52.9   57.4    7807   51.3    6.1   0.2   0.3   0.3   0.3   3.9   6.3   6.4   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.48  0.33  0.00  0.00  0.00   33.49   72.57    1.09    0.00    1.04
 1976 339   155    55     3    52.9   57.4    7807   51.4    6.0   0.1   0.3   0.3   0.3   3.9   6.3   6.4   0.0   0.0   0.0   0.0   0.3   0.5   0.4   0.4  0.48  0.33  0.00  0.00  0.00   33.69   72.81    1.10    0.00    1.05
 1976 340   156    55     3    52.9   57.4    7806   51.4    6.0   0.1   0.3   0.3   0.3   3.9   6.3   6.4   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.48  0.33  0.00  0.00  0.00   33.94   73.08    1.10    0.00    1.05
 1976 341   157    55     3    52.9   57.5    7806   51.5    6.0   0.2   0.3   0.3   0.3   4.0   6.3   6.4   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.48  0.33  0.00  0.00  0.00   34.19   73.37    1.10    0.00    1.05
 1976 342   158    55     3    52.9   57.6    7806   51.7    5.9   0.1   0.3   0.3   0.3   4.0   6.3   6.4   0.0   0.0   0.0   0.0   0.3   0.5   0.4   0.4  0.48  0.33  0.00  0.00  0.00   34.43   73.67    1.10    0.00    1.06
 1976 343   159    55     3    52.9   57.6    7805   51.7    5.9   0.1   0.3   0.3   0.3   4.0   6.3   6.4   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.48  0.32  0.00  0.00  0.00   34.71   73.98    1.11    0.00    1.06
 1976 344   160    55     3    52.9   57.7    7805   51.8    5.8   0.1   0.3   0.3   0.3   4.0   6.4   6.4   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.47  0.32  0.00  0.00  0.00   34.99   74.28    1.11    0.00    1.06
 1976 345   161    55     3    52.9   57.7    7805   51.9    5.8   0.2   0.3   0.3   0.3   4.0   6.4   6.4   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.47  0.32  0.00  0.00  0.00   35.25   74.54    1.11    0.00    1.06
 1976 346   162    55     3    52.9   57.7    7805   51.9    5.8   0.2   0.3   0.3   0.3   4.0   6.4   6.4   0.0   0.0   0.0   0.0   0.3   0.5   0.3   0.4  0.47  0.32  0.00  0.00  0.00   35.49   74.79    1.11    0.00    1.07
 1976 347   163    55     3    52.9   57.8    7804   52.0    5.8   0.2   0.3   0.3   0.3   4.0   6.4   6.4   0.0   0.0   0.0   0.0   0.3   0.5   0.3   0.4  0.47  0.32  0.00  0.00  0.00   35.73   75.04    1.12    0.00    1.07
 1976 348   164    55     3    52.9   57.9    7804   52.1    5.8   0.1   0.3   0.3   0.3   4.1   6.4   6.4   0.0   0.0   0.0   0.0   0.3   0.5   0.3   0.4  0.47  0.32  0.00  0.00  0.00   35.97   75.30    1.12    0.00    1.07
 1976 349   165    55     3    52.9   57.9    7804   52.1    5.8   0.1   0.3   0.3   0.3   4.1   6.4   6.4   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.47  0.32  0.00  0.00  0.00   36.25   75.58    1.12    0.00    1.07
 1976 350   166    55     3    53.4   57.5    7803   51.7    5.8   0.1   0.2   0.3   0.3   3.9   6.4   6.4   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.46  0.31  0.00  0.00  0.00   36.53   75.87    1.12    0.00    1.07
 1976 351   167    55     3    54.7   56.3    7803   50.5    5.8   0.1   0.2   0.2   0.3   3.5   6.2   6.5   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.46  0.31  0.00  0.00  0.00   36.81   76.13    1.13    0.00    1.08
 1976 352   168    55     3    61.6   49.6    7803   43.8    5.8   0.1   0.2   0.2   0.2   2.7   5.3   6.0   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.46  0.31  0.00  0.00  0.00   37.08   76.37    1.14    0.00    1.08
 1976 353   169    55     3    63.7   47.8    7803   41.9    5.8   0.1   0.2   0.3   0.2   2.5   5.0   5.8   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.46  0.31  0.00  0.00  0.00   37.32   76.61    1.15    0.00    1.08
 1976 354   170    55     3    63.8   47.8    7802   42.0    5.8   0.2   0.3   0.3   0.3   2.5   5.0   5.8   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.46  0.31  0.00  0.00  0.00   37.55   76.83    1.15    0.00    1.09
 1976 355   171    55     3    63.8   47.9    7802   42.1    5.8   0.2   0.3   0.3   0.3   2.5   5.0   5.8   0.0   0.0   0.0   0.0   0.3   0.5   0.3   0.4  0.46  0.31  0.00  0.00  0.00   37.80   77.07    1.15    0.00    1.09
 1976 356   172    55     3    63.8   48.0    7802   42.2    5.8   0.2   0.3   0.3   0.3   2.5   5.0   5.8   0.0   0.0   0.0   0.0   0.4   0.5   0.3   0.4  0.46  0.31  0.00  0.00  0.00   38.05   77.30    1.16    0.00    1.09
 1976 357   173    55     3    63.8   48.1    7802   42.3    5.8   0.2   0.3   0.3   0.3   2.5   5.0   5.8   0.0   0.0   0.0   0.0   0.4   0.5   0.3   0.4  0.46  0.31  0.00  0.00  0.00   38.31   77.55    1.16    0.00    1.09
 1976 358   174    55     3    63.8   48.2    7801   42.4    5.8   0.2   0.3   0.3   0.3   2.5   5.0   5.8   0.0   0.0   0.0   0.0   0.3   0.5   0.3   0.4  0.45  0.31  0.00  0.00  0.00   38.58   77.81    1.16    0.00    1.09
 1976 359   175    55     3    63.8   48.3    7801   42.5    5.8   0.2   0.3   0.3   0.3   2.5   5.0   5.8   0.0   0.0   0.0   0.0   0.3   0.5   0.3   0.4  0.45  0.30  0.00  0.00  0.00   38.85   78.07    1.16    0.00    1.10
 1976 360   176    55     3    63.8   48.4    7801   42.6    5.8   0.1   0.3   0.3   0.3   2.5   5.1   5.8   0.0   0.0   0.0   0.0   0.3   0.5   0.3   0.4  0.45  0.30  0.00  0.00  0.00   39.11   78.34    1.16    0.00    1.10
 1976 361   177    55     3    63.8   48.4    7801   42.6    5.8   0.1   0.2   0.3   0.3   2.6   5.1   5.8   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.45  0.30  0.00  0.00  0.00   39.40   78.61    1.17    0.00    1.10
 1976 362   178    55     3    64.2   48.1    7800   42.3    5.8   0.1   0.2   0.3   0.3   2.5   5.0   5.9   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.45  0.30  0.00  0.00  0.00   39.70   78.90    1.17    0.00    1.10
 1976 363   179    55     3    65.0   47.4    7800   41.6    5.8   0.1   0.2   0.3   0.3   2.4   4.9   5.9   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.45  0.30  0.00  0.00  0.00   40.00   79.17    1.17    0.00    1.11
 1976 364   180    55     3    68.6   44.0    7800   38.2    5.8   0.1   0.3   0.3   0.3   2.0   4.4   5.5   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.45  0.30  0.00  0.00  0.00   40.30   79.45    1.18    0.00    1.11
 1976 365   181    55     3    69.4   43.4    7799   37.6    5.8   0.2   0.3   0.3   0.3   2.0   4.3   5.4   0.0   0.0   0.0   0.0   0.3   0.5   0.4   0.4  0.45  0.30  0.00  0.00  0.00   40.58   79.71    1.18    0.00    1.11
 1976 366   182    55     3    69.4   43.5    7799   37.7    5.9   0.2   0.3   0.3   0.3   2.0   4.3   5.4   0.0   0.0   0.0   0.0   0.3   0.5   0.4   0.4  0.45  0.30  0.00  0.00  0.00   40.87   79.98    1.18    0.00    1.11
 1977 001   183    55     3    70.4   42.6    7799   36.8    5.9   0.0   0.1   0.3   0.3   1.8   4.2   5.5   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.44  0.30  0.00  0.00  0.00   41.14   80.23    1.19    0.00    1.12
 1977 002   184    55     3    77.3   35.8    7799   29.8    5.9   0.0   0.2   0.2   0.2   1.3   3.3   4.6   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.44  0.30  0.00  0.00  0.00   41.44   80.45    1.20    0.00    1.12
 1977 003   185    55     3    78.0   35.3    7798   29.4    5.9   0.1   0.2   0.2   0.3   1.3   3.2   4.6   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   41.74   80.72    1.21    0.00    1.12
 1977 004   186    55     3    80.8   32.9    7798   26.9    6.0   0.1   0.2   0.2   0.3   1.1   2.9   4.2   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   42.04   80.99    1.21    0.00    1.12
 1977 005   187    55     3    81.5   32.4    7798   26.4    6.0   0.1   0.3   0.3   0.3   1.1   2.8   4.2   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   42.33   81.25    1.22    0.00    1.13
 1977 006   188    55     3    81.5   32.5    7797   26.6    6.0   0.1   0.3   0.3   0.3   1.1   2.8   4.2   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   42.62   81.51    1.22    0.00    1.13
 1977 007   189    55     3    81.5   32.6    7797   26.7    6.0   0.2   0.3   0.3   0.3   1.1   2.8   4.2   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   42.92   81.78    1.22    0.00    1.13
 1977 008   190    55     3    81.5   32.8    7797   26.8    6.0   0.2   0.3   0.3   0.3   1.1   2.8   4.2   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   43.23   82.07    1.22    0.00    1.13
 1977 009   191    55     3    81.5   32.9    7797   26.9    6.0   0.2   0.3   0.3   0.3   1.1   2.8   4.2   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   43.55   82.37    1.23    0.00    1.14
 1977 010   192    55     3    81.5   33.0    7796   27.0    6.0   0.1   0.4   0.3   0.3   1.2   2.8   4.2   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   43.89   82.69    1.23    0.00    1.14
 1977 011   193    55     3    81.9   32.7    7796   26.7    6.0   0.1   0.2   0.3   0.3   1.1   2.8   4.2   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.44  0.29  0.00  0.00  0.00   44.26   83.02    1.23    0.00    1.14
 1977 012   194    55     3    82.5   32.1    7796   26.1    6.0   0.1   0.2   0.3   0.3   1.1   2.7   4.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.43  0.29  0.00  0.00  0.00   44.63   83.34    1.23    0.00    1.14
 1977 013   195    55     3    85.2   29.7    7795   23.7    6.0   0.2   0.3   0.3   0.3   1.0   2.4   3.7   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.43  0.29  0.00  0.00  0.00   45.00   83.68    1.24    0.00    1.14
 1977 014   196    55     3    86.1   29.1    7795   23.0    6.1   0.2   0.3   0.3   0.3   0.9   2.3   3.6   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.43  0.28  0.00  0.00  0.00   45.35   84.00    1.24    0.00    1.15
 1977 015   197    55     3    86.1   29.2    7795   23.1    6.1   0.2   0.3   0.3   0.3   1.0   2.3   3.6   0.0   0.0   0.0   0.0   0.4   0.5   0.5   0.4  0.43  0.28  0.00  0.00  0.00   45.68   84.30    1.25    0.00    1.15
 1977 016   198    55     3    86.1   29.3    7795   23.2    6.1   0.2   0.3   0.3   0.3   1.0   2.4   3.6   0.0   0.0   0.0   0.0   0.4   0.5   0.5   0.4  0.43  0.28  0.00  0.00  0.00   46.02   84.59    1.25    0.00    1.15
 1977 017   199    55     3    86.7   28.8    7794   22.7    6.1   0.0   0.2   0.3   0.3   0.9   2.3   3.6   0.0   0.0   0.0   0.0   0.4   0.5   0.5   0.4  0.43  0.28  0.00  0.00  0.00   46.35   84.89    1.25    0.00    1.15
 1977 018   200    55     3    87.9   27.9    7794   21.7    6.2   0.1   0.2   0.3   0.3   0.9   2.1   3.5   0.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.43  0.28  0.00  0.00  0.00   46.71   85.15    1.26    0.00    1.15
 1977 019   201    55     3    89.3   26.8    7794   20.6    6.3   0.1   0.2   0.3   0.3   0.8   2.0   3.3   0.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.43  0.28  0.00  0.00  0.00   47.07   85.45    1.27    0.00    1.16

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1977 184     0     0     0     0.0   86.5    7840   64.5   22.0   9.8  16.4   9.6   5.0   0.1   0.0   0.0   0.0   0.0   0.0   0.8   1.4   1.5   1.5   1.5  1.48  1.48  0.00  0.00  0.00    0.31    1.45    0.00    0.00    0.00
 1977 185     1     0     0     0.0   86.8    7840   65.6   21.2   8.1  15.5  10.9   5.2   0.1   0.1   0.1   0.0   0.0   0.0   0.5   1.3   1.4   1.4   1.4  1.45  1.45  0.00  0.00  0.00    0.61    2.55    0.00    0.00    0.00
 1977 186     2     0     0     0.0   87.0    7840   66.5   20.6   5.8  14.2  11.7   6.2   0.2   0.1   0.1   0.0   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.43  1.43  0.00  0.00  0.00    0.88    3.42    0.00    0.00    0.00
 1977 187     3     0     1     0.0   87.3    7839   67.1   20.1   1.9   8.0  11.6   9.2   2.5   0.3   0.1   0.0   0.0   0.0   0.3   1.1   1.4   1.4   1.3  1.41  1.41  0.00  0.00  0.00    1.12    4.13    0.00    0.00    0.00
 1977 188     4     0     1     0.5   87.1    7839   67.2   19.8   0.5   3.4   7.4   8.5   8.2   1.9   0.3   0.0   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.40  1.39  0.00  0.00  0.00    1.34    4.67    0.00    0.00    0.00
 1977 189     5     0     1     1.2   86.5    7839   66.9   19.6   0.4   2.6   6.1   7.9   8.2   3.0   0.8   0.0   0.0   0.0   0.2   1.0   1.3   1.3   1.3  1.39  1.38  0.00  0.00  0.00    1.54    5.07    0.01    0.00    0.00
 1977 190     6     0     1     2.2   85.7    7839   66.3   19.4   0.4   2.3   5.3   7.2   8.0   3.6   1.3   0.0   0.0   0.0   0.2   1.0   1.3   1.3   1.3  1.38  1.37  0.00  0.00  0.00    1.72    5.48    0.05    0.00    0.00
 1977 191     7     0     1     4.8   83.2    7839   64.1   19.1   0.4   2.2   4.8   6.4   7.3   4.0   1.8   0.0   0.0   0.0   0.2   1.0   1.3   1.3   1.3  1.37  1.35  0.00  0.00  0.00    1.93    5.93    0.12    0.00    0.00
 1977 192     8     0     1     5.5   82.7    7838   63.8   18.8   0.2   1.6   4.3   6.3   7.4   4.3   2.0   0.0   0.0   0.0   0.1   0.9   1.3   1.3   1.3  1.36  1.34  0.00  0.00  0.00    2.14    6.45    0.16    0.00    0.00
 1977 193     9     0     1     8.3   80.0    7838   61.5   18.5   0.2   1.4   3.6   5.6   6.9   4.6   2.5   0.0   0.0   0.0   0.1   0.9   1.3   1.3   1.3  1.35  1.32  0.00  0.00  0.00    2.37    6.96    0.22    0.00    0.00
 1977 194    10     0     1     9.2   79.3    7838   61.1   18.2   0.1   0.7   2.6   5.2   7.2   5.1   2.9   0.0   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.33  1.30  0.00  0.00  0.00    2.61    7.53    0.24    0.00    0.00
 1977 195    11     0     1    11.1   77.6    7838   59.6   18.0   0.1   0.5   2.0   4.4   6.7   5.5   3.4   0.0   0.0   0.0   0.1   0.8   1.2   1.2   1.2  1.32  1.28  0.00  0.00  0.00    2.85    7.98    0.33    0.00    0.00
 1977 196    12     0     1    13.5   75.3    7837   57.5   17.8   0.1   0.5   1.7   3.8   6.1   5.6   3.8   0.0   0.0   0.0   0.1   0.8   1.2   1.2   1.2  1.31  1.27  0.00  0.00  0.00    3.08    8.40    0.42    0.00    0.00
 1977 197    13     0     1    16.1   72.9    7837   55.3   17.6   0.1   0.5   1.5   3.4   5.6   5.5   4.0   0.0   0.0   0.0   0.1   0.8   1.2   1.2   1.2  1.30  1.25  0.00  0.00  0.00    3.30    8.82    0.50    0.00    0.00
 1977 198    14     0     1    20.8   68.3    7837   50.9   17.4   0.1   0.5   1.4   3.0   5.0   5.0   3.9   0.0   0.0   0.0   0.1   0.8   1.2   1.2   1.2  1.29  1.24  0.00  0.00  0.00    3.49    9.21    0.57    0.00    0.00
 1977 199    15     0     1    22.7   66.5    7837   49.3   17.2   0.2   0.5   1.4   2.9   4.7   4.8   3.9   0.0   0.0   0.0   0.1   0.7   1.2   1.2   1.2  1.28  1.23  0.00  0.00  0.00    3.67    9.62    0.59    0.00    0.00
 1977 200    16     0     1    23.5   65.9    7837   49.0   17.0   0.2   0.6   1.4   2.8   4.6   4.8   3.9   0.0   0.0   0.0   0.1   0.7   1.2   1.1   1.2  1.27  1.21  0.00  0.00  0.00    3.85   10.03    0.60    0.00    0.00
