*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1993 219    35   8.10  24.80  11.20  1.857  0.258  0.005  0.253  0.000   40.7    0.0   40.6    0.0
 1993 220    36   4.30  11.10   4.00  0.759  0.243  0.003  0.239  0.000   40.9    0.0   40.9    0.0
 1993 221    37  13.90  12.90  -1.80  2.373  0.236  0.010  0.227  0.000   41.1    0.0   41.1    0.0
 1993 222    38  14.90  14.50  -0.20  2.658  0.220  0.004  0.216  0.000   41.4    0.0   41.3    0.0
 1993 223    39  14.40  20.40   3.70  2.917  0.209  0.003  0.206  0.000   41.6    0.0   41.5    0.0
 1993 224    40  13.60  21.90   0.60  2.733  0.203  0.005  0.197  0.000   41.8    0.0   41.7    0.0
 1993 225    41  14.50  23.40   5.70  3.116  0.196  0.006  0.190  0.000   42.0    0.0   41.9    0.0
 1993 226    42  12.60  21.00   2.20  2.537  0.191  0.008  0.183  0.000   42.2    0.0   42.1    0.0
 1993 227    43  13.50  21.70   9.90  2.943  0.187  0.011  0.176  0.000   42.3    0.1   42.3    0.0
 1993 228    44   8.90  18.20   7.20  1.805  0.180  0.010  0.170  0.000   42.5    0.1   42.5    0.0
 1993 229    45   8.80  13.20   0.70  1.551  0.175  0.010  0.165  0.000   42.7    0.1   42.6    0.0
 1993 230    46  15.50  15.20  -2.60  2.724  1.725  0.013  1.712  0.000   44.4    0.1   44.3    0.0
 1993 231    47  16.00  19.90   0.40  3.118  2.312  0.003  2.309  0.000   46.7    0.1   46.6    0.0
 1993 232    48  15.50  17.40   1.10  2.931  1.369  0.004  1.364  0.000   48.1    0.1   48.0    0.0
 1993 233    49  15.00  18.80   1.00  2.893  0.555  0.005  0.550  0.000   48.7    0.1   48.6    0.0
 1993 234    50  12.70  19.30   2.20  2.497  0.158  0.004  0.154  0.000   48.8    0.1   48.7    0.0
 1993 235    51   9.30  16.50   6.90  1.837  0.156  0.007  0.150  0.000   49.0    0.1   48.9    0.0
 1993 236    52  12.40  22.60   5.80  2.637  0.163  0.017  0.146  0.000   49.1    0.1   49.0    0.0
 1993 237    53  16.60  24.70   4.70  3.593  0.186  0.043  0.142  0.000   49.3    0.2   49.1    0.0
 1993 238    54  15.30  25.70   4.60  3.350  0.201  0.063  0.138  0.000   49.5    0.2   49.3    0.0
 1993 239    55  16.40  28.10   6.80  3.767  0.232  0.098  0.134  0.000   49.8    0.3   49.4    0.0
 1993 240    56   9.00  21.20  16.20  2.049  0.205  0.076  0.129  0.000   50.0    0.4   49.5    0.0
 1993 241    57   5.20  15.10  13.40  1.065  1.065  0.053  1.012  0.000   51.0    0.5   50.6    0.0
 1993 242    58   5.30  14.70  11.80  1.063  1.063  0.060  1.002  0.000   52.1    0.5   51.6    0.0
 1993 243    59   5.30  13.70   9.80  1.027  1.027  0.064  0.962  0.000   53.1    0.6   52.5    0.0
 1993 244    60   8.90  13.60   9.80  1.721  1.721  0.116  1.605  0.000   54.8    0.7   54.1    0.0
 1993 245    61  17.10  13.70   9.20  3.290  3.290  0.237  3.054  0.000   58.1    0.9   57.2    0.0
 1993 246    62  17.90  16.80   4.20  3.431  3.342  0.263  3.079  0.000   61.5    1.2   60.3    0.0
 1993 247    63  18.30  21.80   2.90  3.720  2.665  0.291  2.374  0.000   64.1    1.5   62.6    0.0
 1993 248    64  12.70  20.60   6.20  2.617  0.469  0.205  0.264  0.000   64.6    1.7   62.9    0.0
 1993 249    65  13.60  17.30   7.80  2.715  0.509  0.236  0.273  0.000   65.1    1.9   63.2    0.0
 1993 250    66  19.00  17.50   7.00  3.772  0.603  0.355  0.248  0.000   65.7    2.3   63.4    0.0
 1993 251    67  19.10  17.10   2.70  3.613  0.594  0.367  0.227  0.000   66.3    2.7   63.6    0.0
 1993 252    68  19.10  20.70   0.90  3.744  0.561  0.357  0.204  0.000   66.9    3.0   63.9    0.0
 1993 253    69  13.10  22.30   4.20  2.714  0.393  0.208  0.185  0.000   67.3    3.2   64.0    0.0
 1993 254    70  18.90  16.90   3.60  3.603  0.472  0.303  0.168  0.000   67.7    3.5   64.2    0.0
 1993 255    71  16.80  18.40   1.20  3.198  0.429  0.272  0.158  0.000   68.2    3.8   64.4    0.0
 1993 256    72  16.50  19.90   5.00  3.334  0.381  0.235  0.146  0.000   68.5    4.0   64.5    0.0
 1993 257    73  13.50  19.60   4.20  2.693  0.351  0.215  0.136  0.000   68.9    4.2   64.6    0.0
 1993 258    74  13.50  21.00   7.30  2.823  0.370  0.242  0.128  0.000   69.3    4.5   64.8    0.0
 1993 259    75  13.90  22.70  10.90  3.063  0.425  0.303  0.121  0.000   69.7    4.8   64.9    0.0
 1993 260    76  10.50  23.50  15.00  2.413  0.400  0.286  0.114  0.000   70.1    5.1   65.0    0.0
 1993 261    77  12.00  22.70  12.40  2.665  0.489  0.382  0.107  0.000   70.6    5.5   65.1    0.0
 1993 262    78  18.70  20.10   8.70  3.878  0.743  0.641  0.102  0.000   71.3    6.1   65.2    0.0
 1993 263    79  16.10  18.60   7.70  3.235  0.684  0.589  0.095  0.000   72.0    6.7   65.3    0.0
 1993 264    80   7.20  13.90   1.20  1.264  0.334  0.247  0.087  0.000   72.3    6.9   65.4    0.0
 1993 265    81  10.90  14.70   1.80  1.958  1.958  0.305  1.653  0.000   74.3    7.2   67.1    0.0
 1993 266    82  10.20  17.50  10.50  2.083  2.083  0.277  1.806  0.000   76.4    7.5   68.9    0.0
 1993 267    83  19.80  18.10   9.80  4.043  4.043  0.603  3.441  0.000   80.4    8.1   72.3    0.0
 1993 268    84  19.20  19.80   8.60  3.961  2.766  0.659  2.107  0.000   83.2    8.8   74.4    0.0
 1993 269    85   6.60  15.00  11.20  1.302  0.564  0.241  0.322  0.000   83.7    9.0   74.7    0.0
 1993 270    86  18.80  20.10   9.60  3.914  1.001  0.788  0.213  0.000   84.8    9.8   74.9    0.0
 1993 271    87   7.70  16.80   7.20  1.494  1.494  0.337  1.157  0.000   86.2   10.1   76.1    0.0
 1993 272    88   6.70  17.00   6.40  1.292  1.292  0.309  0.983  0.000   87.5   10.5   77.1    0.0
 1993 273    89   6.70  18.40  13.80  1.408  1.408  0.353  1.054  0.000   88.9   10.8   78.1    0.0
 1993 274    90   6.80  19.30  15.90  1.468  1.468  0.400  1.068  0.000   90.4   11.2   79.2    0.0
 1993 275    91   6.80  18.50  13.40  1.418  1.418  0.428  0.990  0.000   91.8   11.6   80.2    0.0
 1993 276    92   7.60  18.90  11.80  1.566  1.566  0.510  1.056  0.000   93.4   12.1   81.3    0.0
 1993 277    93  16.50  21.00  10.80  3.457  2.865  1.202  1.663  0.000   96.3   13.3   82.9    0.0
 1993 278    94  18.30  16.80   8.50  3.537  3.018  1.321  1.696  0.000   99.3   14.7   84.6    0.0
 1993 279    95  20.20  20.80   4.50  3.971  1.728  1.545  0.184  0.000  101.0   16.2   84.8    0.0
 1993 280    96  23.10  24.80   5.00  4.808  2.071  1.916  0.155  0.000  103.1   18.1   85.0    0.0
 1993 281    97  21.00  27.80   7.40  4.624  2.065  1.934  0.130  0.000  105.1   20.1   85.1    0.0
 1993 282    98  23.00  28.60   9.90  5.202  5.202  2.328  2.874  0.000  110.3   22.4   88.0    0.0
 1993 283    99  21.20  30.50  12.80  4.996  4.996  2.405  2.591  0.000  115.3   24.8   90.5    0.0
 1993 284   100  23.40  33.70  14.50  5.759  4.830  3.032  1.797  0.000  120.2   27.8   92.3    0.0
 1993 285   101   7.30  18.80  16.50  1.523  1.499  0.875  0.624  0.000  121.7   28.7   93.0    0.0
 1993 286   102   7.30  19.60  16.40  1.533  1.092  0.919  0.173  0.000  122.8   29.6   93.1    0.0
 1993 287   103   8.20  23.00  17.40  1.806  1.806  1.122  0.684  0.000  124.6   30.7   93.8    0.0
 1993 288   104   8.70  23.70  16.70  1.917  1.917  1.234  0.684  0.000  126.5   32.0   94.5    0.0
 1993 289   105  22.20  30.60  17.00  5.297  5.297  3.531  1.766  0.000  131.8   35.5   96.3    0.0
 1993 290   106   9.90  22.60   9.80  2.020  2.020  1.410  0.610  0.000  133.8   36.9   96.9    0.0
 1993 291   107  16.00  20.30   7.40  3.096  3.096  2.203  0.893  0.000  136.9   39.1   97.8    0.0
 1993 292   108  12.80  21.90  12.80  2.650  2.650  1.906  0.744  0.000  139.6   41.0   98.5    0.0
 1993 293   109  20.20  26.70  17.20  4.587  4.587  3.356  1.231  0.000  144.1   44.4   99.8    0.0
 1993 294   110  11.30  23.50  14.00  2.403  2.403  1.802  0.601  0.000  146.5   46.2  100.4    0.0
 1993 295   111   7.70  16.00  12.10  1.459  1.459  1.111  0.348  0.000  148.0   47.3  100.7    0.0
 1993 296   112   8.20  16.50  11.70  1.558  1.558  1.191  0.367  0.000  149.6   48.5  101.1    0.0
 1993 297   113  11.30  16.20   6.70  2.039  2.039  1.564  0.475  0.000  151.6   50.1  101.5    0.0
 1993 298   114  17.50  18.20   6.00  3.228  3.228  2.472  0.757  0.000  154.8   52.5  102.3    0.0
 1993 299   115  24.70  20.80   3.40  4.613  4.613  3.528  1.085  0.000  159.4   56.1  103.4    0.0
 1993 300   116  24.50  22.80   7.00  4.867  4.867  3.634  1.233  0.000  164.3   59.7  104.6    0.0
 1993 301   117  26.90  26.80  12.40  5.878  5.854  4.377  1.477  0.000  170.2   64.1  106.1    0.0
 1993 302   118  12.60  26.70  15.70  2.821  2.821  2.132  0.689  0.000  173.0   66.2  106.8    0.0
 1993 303   119   8.00  23.60  16.30  1.733  1.733  1.324  0.409  0.000  174.7   67.5  107.2    0.0
 1993 304   120   8.50  24.50  15.50  1.849  1.849  1.416  0.433  0.000  176.6   68.9  107.6    0.0
 1993 305   121  21.30  20.80   8.50  4.166  4.166  3.197  0.970  0.000  180.7   72.1  108.6    0.0
 1993 306   122  28.20  25.60   8.00  5.838  5.838  4.554  1.284  0.000  186.6   76.7  109.9    0.0
 1993 307   123  28.40  29.60  13.10  6.425  6.425  5.040  1.385  0.000  193.0   81.7  111.3    0.0
 1993 308   124  28.20  31.50  13.80  6.552  6.552  5.156  1.396  0.000  199.5   86.9  112.7    0.0
 1993 309   125  10.90  27.60  15.80  2.460  2.455  1.930  0.524  0.000  202.0   88.8  113.2    0.0
 1993 310   126  16.30  19.00   9.80  3.144  3.144  2.460  0.683  0.000  205.1   91.3  113.9    0.0
 1993 311   127  27.60  22.50   8.60  5.522  5.522  4.276  1.246  0.000  210.7   95.5  115.1    0.0
 1993 312   128  28.50  29.00   6.70  6.097  6.097  4.669  1.428  0.000  216.8  100.2  116.5    0.0
 1993 313   129  28.80  33.20  12.30  6.765  6.686  5.049  1.636  0.000  223.4  105.3  118.2    0.0
 1993 314   130  27.00  35.20  13.70  6.613  6.613  4.975  1.638  0.000  230.1  110.2  119.8    0.0
 1993 315   131   8.50  32.70  19.10  2.089  2.089  1.560  0.529  0.000  232.1  111.8  120.3    0.0
 1993 316   132  22.00  25.80  17.80  4.962  4.962  3.667  1.295  0.000  237.1  115.5  121.6    0.0
 1993 317   133   8.50  17.60  15.80  1.706  1.706  1.248  0.458  0.000  238.8  116.7  122.1    0.0
 1993 318   134  16.50  20.70  15.00  3.427  3.427  2.474  0.953  0.000  242.2  119.2  123.1    0.0
 1993 319   135   8.70  19.70  15.40  1.792  1.792  1.276  0.516  0.000  244.0  120.5  123.6    0.0
 1993 320   136   8.60  21.50  17.60  1.847  1.847  1.297  0.550  0.000  245.9  121.8  124.1    0.0
 1993 321   137  24.80  23.00  15.40  5.334  5.334  3.694  1.640  0.000  251.2  125.5  125.8    0.0
 1993 322   138   9.80  18.20  13.60  1.955  1.955  1.335  0.620  0.000  253.2  126.8  126.4    0.0
 1993 323   139  27.90  24.70  10.20  5.884  5.884  3.951  1.933  0.000  259.1  130.7  128.3    0.0
 1993 324   140  29.10  28.30   7.10  6.263  6.191  4.113  2.078  0.000  265.2  134.9  130.4    0.0
 1993 325   141  28.50  28.40  12.00  6.395  5.198  4.154  1.044  0.000  270.4  139.0  131.4    0.0
 1993 326   142  25.10  24.40  14.50  5.485  3.654  3.486  0.168  0.000  274.1  142.5  131.6    0.0
 1993 327   143  15.60  25.30  15.10  3.468  3.468  2.156  1.313  0.000  277.6  144.7  132.9    0.0
 1993 328   144  16.10  25.70  16.90  3.653  3.653  2.227  1.426  0.000  281.2  146.9  134.3    0.0
 1993 329   145  14.30  24.80  17.50  3.229  3.229  1.932  1.297  0.000  284.4  148.8  135.6    0.0
 1993 330   146  19.60  24.80  16.30  4.390  4.390  2.578  1.812  0.000  288.8  151.4  137.4    0.0
 1993 331   147  16.10  22.80  14.80  3.481  3.481  2.007  1.474  0.000  292.3  153.4  138.9    0.0
 1993 332   148  12.30  21.40  14.00  2.599  2.599  1.472  1.127  0.000  294.9  154.9  140.0    0.0
 1993 333   149  27.30  25.30  15.40  6.127  6.127  3.409  2.718  0.000  301.0  158.3  142.8    0.0
 1993 334   150  10.00  19.90  13.10  2.061  1.960  1.127  0.833  0.000  303.0  159.4  143.6    0.0
 1993 335   151  30.20  22.80   9.00  6.244  5.493  3.357  2.136  0.000  308.5  162.8  145.7    0.0
 1993 336   152  30.30  28.70  11.00  6.859  5.710  3.605  2.105  0.000  314.2  166.4  147.8    0.0
 1993 337   153  19.00  31.40  15.00  4.579  3.348  2.382  0.966  0.000  317.6  168.7  148.8    0.0
 1993 338   154   9.50  22.50  16.80  2.095  1.208  1.073  0.136  0.000  318.8  169.8  148.9    0.0
 1993 339   155  30.10  20.70  12.30  6.255  6.255  3.155  3.100  0.000  325.0  173.0  152.0    0.0
 1993 340   156  14.80  23.20  11.40  3.154  3.154  1.567  1.587  0.000  328.2  174.5  153.6    0.0
 1993 341   157  24.70  27.30  17.00  5.790  5.127  2.819  2.308  0.000  333.3  177.4  155.9    0.0
 1993 342   158  25.40  27.50  17.90  6.016  5.186  2.863  2.323  0.000  338.5  180.2  158.3    0.0
 1993 343   159  28.20  29.20  15.00  6.669  3.379  3.113  0.266  0.000  341.9  183.3  158.5    0.0
 1993 344   160  18.90  24.00  16.10  4.246  2.169  1.940  0.229  0.000  344.0  185.3  158.8    0.0
 1993 345   161  27.20  28.20  14.60  6.353  3.017  2.840  0.177  0.000  347.0  188.1  158.9    0.0
 1993 346   162  29.10  33.60  16.30  7.320  3.349  3.200  0.149  0.000  350.4  191.3  159.1    0.0
 1993 347   163  15.00  27.80  19.80  3.636  3.636  1.554  2.081  0.000  354.0  192.9  161.2    0.0
 1993 348   164  22.50  26.00  19.30  5.329  5.329  2.227  3.102  0.000  359.4  195.1  164.3    0.0
 1993 349   165   9.10  18.60  16.60  1.930  1.930  0.788  1.142  0.000  361.3  195.9  165.4    0.0
 1993 350   166  21.30  23.20  13.10  4.654  4.654  1.857  2.797  0.000  365.9  197.7  168.2    0.0
 1993 351   167  31.00  28.90  12.10  7.205  6.727  2.808  3.920  0.000  372.7  200.6  172.1    0.0
 1993 352   168  30.50  30.00  15.70  7.387  5.352  2.803  2.550  0.000  378.0  203.4  174.7    0.0
 1993 353   169  28.90  30.20  15.40  7.007  2.860  2.602  0.257  0.000  380.9  206.0  174.9    0.0
 1993 354   170  30.60  20.90  10.90  6.398  2.597  2.318  0.278  0.000  383.5  208.3  175.2    0.0
 1993 355   171  29.80  22.60   7.30  6.180  3.910  2.183  1.727  0.000  387.4  210.5  176.9    0.0
 1993 356   172  29.50  26.20  12.20  6.678  2.485  2.300  0.185  0.000  389.9  212.8  177.1    0.0
 1993 357   173  30.50  28.30  17.30  7.371  2.627  2.475  0.153  0.000  392.5  215.2  177.3    0.0
 1993 358   174  29.30  31.50  18.90  7.431  2.555  2.431  0.124  0.000  395.1  217.7  177.4    0.0
 1993 359   175  20.90  33.10  19.60  5.424  5.424  1.729  3.695  0.000  400.5  219.4  181.1    0.0
 1993 360   176  17.00  28.90  20.70  4.254  4.254  1.321  2.933  0.000  404.7  220.7  184.0    0.0
 1993 361   177  14.80  26.80  18.60  3.564  3.564  1.077  2.487  0.000  408.3  221.8  186.5    0.0
 1993 362   178  16.30  26.20  15.50  3.809  3.809  1.121  2.689  0.000  412.1  222.9  189.2    0.0
 1993 363   179  24.10  22.10  12.50  5.232  5.232  1.497  3.735  0.000  417.3  224.4  192.9    0.0
 1993 364   180  31.00  25.00   9.30  6.802  5.667  1.816  3.852  0.000  423.0  226.2  196.8    0.0
 1993 365   181  30.90  28.90  13.50  7.357  2.343  1.989  0.354  0.000  425.4  228.2  197.1    0.0
 1994 001   182  30.30  27.20  13.60  7.084  2.137  1.861  0.277  0.000  427.5  230.1  197.4    0.0
 1994 002   183  29.80  23.50  10.00  6.470  1.880  1.650  0.230  0.000  429.4  231.7  197.6    0.0
 1994 003   184  30.50  25.30  11.00  6.836  1.886  1.693  0.194  0.000  431.3  233.4  197.8    0.0
 1994 004   185  29.90  26.70  12.70  6.917  1.827  1.662  0.166  0.000  433.1  235.1  198.0    0.0
 1994 005   186  30.10  28.30  15.30  7.247  1.830  1.689  0.141  0.000  434.9  236.8  198.1    0.0
 1994 006   187  29.60  29.30  17.50  7.334  1.778  1.658  0.121  0.000  436.7  238.4  198.3    0.0
 1994 007   188  22.00  30.60  19.40  5.612  5.612  1.229  4.383  0.000  442.3  239.7  202.7    0.0
 1994 008   189  19.90  27.00  18.60  4.852  4.207  1.030  3.178  0.000  446.5  240.7  205.8    0.0
 1994 009   190  26.70  22.70  13.00  5.918  5.918  1.216  4.702  0.000  452.4  241.9  210.5    0.0
 1994 010   191  30.60  25.90  11.40  6.969  4.583  1.372  3.211  0.000  457.0  243.3  213.7    0.0
 1994 011   192  30.40  29.30  11.50  7.222  1.617  1.388  0.229  0.000  458.6  244.7  214.0    0.0
 1994 012   193  30.10  30.40  13.50  7.360  1.646  1.367  0.278  0.000  460.3  246.0  214.2    0.0
 1994 013   194  25.70  26.80  16.00  6.150  1.367  1.103  0.264  0.000  461.6  247.1  214.5    0.0
 1994 014   195  26.10  29.50  15.50  6.423  1.340  1.111  0.229  0.000  463.0  248.2  214.7    0.0
 1994 015   196  27.60  28.90  17.00  6.827  1.342  1.139  0.203  0.000  464.3  249.4  214.9    0.0
 1994 016   197  23.20  24.50  14.60  5.354  1.042  0.861  0.181  0.000  465.4  250.2  215.1    0.0
 1994 017   198  28.00  27.60  11.00  6.521  1.171  1.010  0.161  0.000  466.5  251.3  215.3    0.0
 1994 018   199  21.20  30.10  18.70  5.390  0.981  0.835  0.146  0.000  467.5  252.1  215.4    0.0
 1994 019   200  30.00  32.70  16.20  7.705  1.525  1.193  0.332  0.000  469.0  253.3  215.8    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN  20        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1994 184     0  11.20  16.00  -0.20  2.046  2.046  0.000  2.046  0.000    2.0    0.0    2.0    0.0
 1994 185     1  10.40  12.00   1.00  1.805  1.805  0.000  1.805  0.000    3.9    0.0    3.9    0.0
 1994 186     2   9.30  15.40  -1.50  1.660  1.215  0.000  1.215  0.000    5.1    0.0    5.1    0.0
 1994 187     3   3.60  12.40   8.10  0.677  0.139  0.000  0.139  0.000    5.2    0.0    5.2    0.0
 1994 188     4   3.90  11.30   3.90  0.691  0.691  0.000  0.691  0.000    5.9    0.0    5.9    0.0
 1994 189     5   7.80   8.40   3.20  1.306  1.306  0.000  1.306  0.000    7.2    0.0    7.2    0.0
 1994 190     6   3.80  10.00   2.20  0.647  0.647  0.000  0.647  0.000    7.8    0.0    7.8    0.0
 1994 191     7  10.30  11.40   0.80  1.766  1.766  0.000  1.766  0.000    9.6    0.0    9.6    0.0
 1994 192     8  11.80  13.40  -1.20  2.046  2.046  0.000  2.046  0.000   11.7    0.0   11.7    0.0
 1994 193     9  11.30  18.40   1.80  2.184  1.927  0.000  1.927  0.000   13.6    0.0   13.6    0.0
 1994 194    10   8.30  21.30   5.20  1.726  1.322  0.000  1.322  0.000   14.9    0.0   14.9    0.0
 1994 195    11  11.10  21.80   9.10  2.407  0.278  0.000  0.278  0.000   15.2    0.0   15.2    0.0
 1994 196    12  11.40  25.40   8.10  2.567  2.567  0.000  2.567  0.000   17.8    0.0   17.8    0.0
 1994 197    13  12.60  27.00  16.50  3.095  2.836  0.000  2.836  0.000   20.6    0.0   20.6    0.0
 1994 198    14   9.70  22.40   8.10  2.101  1.203  0.000  1.203  0.000   21.8    0.0   21.8    0.0
 1994 199    15   6.90  15.00   5.40  1.314  0.267  0.000  0.267  0.000   22.1    0.0   22.1    0.0
 1994 200    16   5.30  26.00  11.00  1.232  0.251  0.000  0.251  0.000   22.3    0.0   22.3    0.0
 1994 201    17   3.80  17.00  13.20  0.801  0.239  0.002  0.238  0.000   22.6    0.0   22.5    0.0
 1994 202    18   3.80  14.20  12.40  0.765  0.765  0.002  0.763  0.000   23.3    0.0   23.3    0.0
 1994 203    19   9.20  12.10   1.30  1.604  1.604  0.006  1.598  0.000   24.9    0.0   24.9    0.0
 1994 204    20  12.90  11.30  -1.70  2.147  2.147  0.006  2.140  0.000   27.1    0.0   27.1    0.0
 1994 205    21  11.10  15.40   0.70  2.027  2.027  0.002  2.025  0.000   29.1    0.0   29.1    0.0
 1994 206    22   7.20  15.00   3.20  1.341  0.900  0.001  0.899  0.000   30.0    0.0   30.0    0.0
 1994 207    23  13.10  14.20   0.00  2.331  2.331  0.003  2.328  0.000   32.3    0.0   32.3    0.0
 1994 208    24  10.10  16.80   6.10  1.988  0.504  0.002  0.502  0.000   32.8    0.0   32.8    0.0
 1994 209    25   4.00  14.00  10.40  0.788  0.280  0.001  0.278  0.000   33.1    0.0   33.1    0.0
 1994 210    26   4.20  15.40  11.00  0.849  0.849  0.002  0.847  0.000   34.0    0.0   33.9    0.0
 1994 211    27   4.10  15.60  13.20  0.848  0.848  0.003  0.845  0.000   34.8    0.0   34.8    0.0
 1994 212    28   4.10  16.30  14.30  0.865  0.865  0.004  0.861  0.000   35.7    0.0   35.6    0.0
 1994 213    29  11.90  17.40   8.40  2.414  2.414  0.014  2.399  0.000   38.1    0.0   38.0    0.0
 1994 214    30  10.20  12.00   1.90  1.786  1.786  0.013  1.774  0.000   39.9    0.1   39.8    0.0
 1994 215    31  14.60  16.00   0.00  2.671  2.500  0.016  2.484  0.000   42.4    0.1   42.3    0.0
 1994 216    32  13.60  17.30   3.00  2.616  2.616  0.010  2.605  0.000   45.0    0.1   44.9    0.0
 1994 217    33  12.70  19.20   9.20  2.661  0.609  0.011  0.597  0.000   45.6    0.1   45.5    0.0
 1994 218    34  12.20  20.40   7.30  2.553  0.293  0.015  0.278  0.000   45.9    0.1   45.8    0.0
