*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 09:16:44

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0192 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 326   135     2     2     3.6   14.5   16570    7.3    7.2   0.6   0.4   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.20  0.00  0.00   76.29   75.07    0.39    0.00    1.31
 1993 327   136     2     2     3.6   14.5   16570    7.3    7.3   0.6   0.5   0.3   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.20  0.00  0.00   77.03   75.62    0.39    0.00    1.32
 1993 328   137     2     2     3.6   14.7   16569    7.5    7.2   0.6   0.4   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   77.79   76.21    0.39    0.00    1.32
 1993 329   138     2     2     3.6   14.8   16568    7.6    7.2   0.7   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.21  0.00  0.00   78.56   76.80    0.39    0.00    1.32
 1993 330   139     2     2     3.6   14.7   16568    7.5    7.2   0.5   0.5   0.5   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.21  0.00  0.00   79.30   77.37    0.39    0.00    1.32
 1993 331   140     2     2     3.6   14.3   16567    7.0    7.3   0.3   0.6   0.3   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.52  0.48  0.21  0.00  0.00   80.04   77.85    0.39    0.00    1.33
 1993 332   141     2     2     3.6   14.3   16566    7.2    7.2   0.5   0.4   0.4   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.20  0.00  0.00   80.75   78.42    0.39    0.00    1.33
 1993 333   142     2     2     3.6   14.8   16566    7.6    7.2   0.6   0.5   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.47  0.20  0.00  0.00   81.42   78.91    0.39    0.00    1.33
 1993 334   143     2     2     3.6   14.8   16565    7.7    7.2   0.5   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.47  0.20  0.00  0.00   82.08   79.40    0.39    0.00    1.34
 1993 335   144     2     2     3.6   14.8   16564    7.6    7.2   0.5   0.4   0.6   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.47  0.20  0.00  0.00   82.71   79.86    0.39    0.00    1.34
 1993 336   145     2     2     3.6   14.7   16564    7.5    7.3   0.6   0.4   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.47  0.19  0.00  0.00   83.34   80.22    0.39    0.00    1.34
 1993 337   146     2     2     3.6   14.6   16563    7.5    7.1   0.4   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.46  0.19  0.00  0.00   84.02   80.76    0.39    0.00    1.35
 1993 338   147     2     2     3.6   14.4   16562    7.3    7.1   0.2   0.1   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   84.73   81.29    0.39    0.00    1.35
 1993 339   148     2     2     4.1   14.3   16562    6.8    7.6   0.1   0.2   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.47  0.19  0.00  0.00   85.41   81.36    0.39    0.00    1.35
 1993 340   149     2     2     4.4   14.3   16561    6.8    7.5   0.4   0.2   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.48  0.20  0.00  0.00   86.12   81.59    0.39    0.00    1.35
 1993 341   150     2     2     4.5   14.4   16560    7.0    7.4   0.5   0.3   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   86.85   81.92    0.39    0.00    1.36
 1993 342   151     2     2     4.5   14.5   16560    7.2    7.3   0.4   0.5   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   87.57   82.31    0.39    0.00    1.36
 1993 343   152     2     2     4.5   14.9   16559    7.6    7.4   0.6   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.21  0.00  0.00   88.29   82.70    0.39    0.00    1.36
 1993 344   153     2     2     4.5   14.9   16558    7.6    7.3   0.5   0.4   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.21  0.00  0.00   89.04   83.25    0.39    0.00    1.37
 1993 345   154     2     2     4.5   14.9   16558    7.6    7.3   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.21  0.00  0.00   89.82   83.84    0.39    0.00    1.37
 1993 346   155     2     2     4.5   14.7   16557    7.4    7.2   0.6   0.4   0.4   0.6   0.3   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.21  0.00  0.00   90.63   84.48    0.39    0.00    1.37
 1993 347   156     2     2     4.5   14.8   16556    7.6    7.2   0.2   0.5   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.49  0.21  0.00  0.00   91.45   85.13    0.39    0.00    1.37
 1993 348   157     2     2     4.6   14.6   16555    6.9    7.7   0.3   0.4   0.4   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   92.28   85.28    0.39    0.00    1.38
 1993 349   158     2     2     4.7   14.8   16554    7.2    7.6   0.6   0.4   0.4   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   93.12   85.66    0.39    0.00    1.38
 1993 350   159     2     2     4.7   14.8   16554    7.4    7.4   0.1   0.6   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.20  0.00  0.00   93.91   86.05    0.39    0.00    1.38
 1993 351   160     2     2     4.8   14.6   16553    7.0    7.5   0.2   0.4   0.4   0.4   0.4   0.5   0.5   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   94.66   86.24    0.39    0.00    1.38
 1993 352   161     2     2     4.9   14.8   16552    7.3    7.4   0.4   0.5   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.20  0.00  0.00   95.40   86.58    0.40    0.00    1.39
 1993 353   162     2     2     4.9   14.8   16552    7.4    7.4   0.6   0.4   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.21  0.00  0.00   96.15   87.01    0.40    0.00    1.39
 1993 354   163     2     2     4.9   14.7   16551    7.4    7.3   0.5   0.5   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.21  0.00  0.00   96.91   87.52    0.40    0.00    1.39
 1993 355   164     2     2     4.9   14.8   16550    7.6    7.2   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.21  0.00  0.00   97.68   88.11    0.40    0.00    1.40
 1993 356   165     2     2     4.9   15.3   16549    8.1    7.2   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   98.44   88.69    0.40    0.00    1.40
 1993 357   166     2     2     4.9   13.8   16549    6.6    7.2   0.6   0.4   0.5   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   99.19   89.27    0.40    0.00    1.40
 1993 358   167     2     2     4.9   13.9   16548    6.7    7.1   0.6   0.6   0.3   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   99.95   89.87    0.40    0.00    1.40
 1993 359   168     2     2     4.9   14.2   16547    7.0    7.1   0.7   0.5   0.4   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.20  0.00  0.00  100.69   90.46    0.40    0.00    1.41
 1993 360   169     2     2     4.9   14.7   16547    7.6    7.1   0.8   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.20  0.00  0.00  101.46   91.10    0.40    0.00    1.41
 1993 361   170     2     2     4.9   15.0   16546    8.0    7.0   0.8   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.19  0.00  0.00  102.25   91.74    0.40    0.00    1.41
 1993 362   171     2     2     4.9   14.7   16545    7.7    7.0   0.4   0.7   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.52  0.47  0.19  0.00  0.00  103.02   92.36    0.40    0.00    1.41
 1993 363   172     2     2     4.9   14.8   16544    7.6    7.2   0.6   0.5   0.6   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.19  0.00  0.00  103.84   92.82    0.40    0.00    1.41
 1993 364   173     2     2     4.9   14.1   16544    7.0    7.1   0.4   0.4   0.3   0.6   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.19  0.00  0.00  104.62   93.42    0.40    0.00    1.42
 1993 365   174     2     2     4.9   14.4   16543    7.3    7.1   0.6   0.5   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00  105.36   93.97    0.40    0.00    1.42
 1994 001   175     2     2     4.9   14.5   16542    7.4    7.1   0.6   0.4   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00  106.07   94.52    0.40    0.00    1.42
 1994 002   176     2     2     4.9   14.8   16541    7.7    7.1   0.6   0.5   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.18  0.00  0.00  106.78   95.09    0.40    0.00    1.42
 1994 003   177     2     2     4.9   14.4   16541    7.4    7.0   0.6   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.18  0.00  0.00  107.46   95.64    0.40    0.00    1.43
 1994 004   178     2     2     4.9   14.9   16540    7.9    7.0   0.7   0.6   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.45  0.18  0.00  0.00  108.14   96.20    0.40    0.00    1.43
 1994 005   179     2     2     4.9   15.2   16540    8.2    6.9   0.4   0.6   0.6   0.6   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.45  0.18  0.00  0.00  108.79   96.75    0.40    0.00    1.43
 1994 006   180     2     2     4.9   14.5   16539    7.3    7.1   0.5   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.18  0.00  0.00  109.57   97.18    0.40    0.00    1.43
 1994 007   181     2     2     4.9   14.8   16538    7.7    7.0   0.2   0.6   0.5   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.18  0.00  0.00  110.36   97.82    0.40    0.00    1.43
 1994 008   182     2     2     4.9   14.5   16537    7.2    7.4   0.2   0.1   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  111.18   98.14    0.40    0.00    1.44
 1994 009   183     2     2     4.9   14.5   16536    7.0    7.5   0.4   0.2   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  112.00   98.37    0.40    0.00    1.44
 1994 010   184     2     2     4.9   14.4   16536    6.9    7.4   0.5   0.2   0.5   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  112.81   98.61    0.40    0.00    1.44
 1994 011   185     2     2     5.0   14.3   16535    7.1    7.2   0.5   0.4   0.5   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  113.60   99.04    0.40    0.00    1.45
 1994 012   186     2     2     5.0   14.6   16534    7.5    7.1   0.6   0.5   0.6   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  114.37   99.51    0.40    0.00    1.45
 1994 013   187     2     2     5.0   14.4   16533    7.3    7.1   0.7   0.5   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  115.14   99.99    0.40    0.00    1.45
 1994 014   188     2     2     5.0   14.8   16533    7.8    7.0   0.8   0.6   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  115.93  100.53    0.40    0.00    1.45
 1994 015   189     2     2     5.0   15.1   16532    8.2    7.0   0.9   0.7   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  116.74  101.16    0.40    0.00    1.46
 1994 016   190     2     2     5.0   15.6   16531    8.6    7.0   1.0   0.8   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  117.58  101.81    0.40    0.00    1.46
 1994 017   191     2     2     5.0   16.2   16530    9.1    7.1   1.2   0.9   0.6   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.53  0.43  0.17  0.00  0.00  118.42  102.45    0.40    0.00    1.46
 1994 018   192     2     2     5.0   17.0   16530    9.7    7.3   1.3   1.1   0.7   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.54  0.43  0.17  0.00  0.00  119.26  103.09    0.40    0.00    1.46
 1994 019   193     2     2     5.0   17.8   16529   10.4    7.5   1.5   1.2   0.7   0.7   0.6   0.5   0.6   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.56  0.42  0.17  0.00  0.00  120.12  103.76    0.40    0.00    1.46
 1994 020   194     2     2     5.0   18.7   16528   11.1    7.6   1.7   1.4   0.9   0.7   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.4   0.8   0.5   0.5  0.58  0.42  0.16  0.00  0.00  120.99  104.46    0.40    0.00    1.47
