*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 17:50:38

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0265 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2003 305    73     0     0     1.6   81.1   16603   65.6   15.5   3.1   5.5   9.3   7.8   6.5   2.0   1.5   1.4   0.0   0.0   0.2   0.6   1.1   0.7   0.7  1.89  0.72  0.38  0.00  0.00   42.94   48.81    0.38    0.00    0.00
 2003 306    74     0     0     1.6   80.4   16602   65.2   15.2   3.4   5.3   9.1   7.7   6.5   2.0   1.5   1.4   0.0   0.0   0.1   0.7   1.1   0.6   0.7  1.86  0.70  0.37  0.00  0.00   43.61   49.53    0.38    0.00    0.00
 2003 307    75     0     0     1.6   79.7   16602   64.8   14.9   3.5   5.3   9.0   7.7   6.4   2.0   1.5   1.4   0.0   0.0   0.1   0.6   1.0   0.6   0.7  1.84  0.68  0.36  0.00  0.00   44.26   50.28    0.38    0.00    0.00
 2003 308    76     0     0     1.6   78.8   16601   64.2   14.5   3.7   5.2   8.7   7.6   6.4   2.0   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.82  0.67  0.35  0.00  0.00   44.88   50.98    0.38    0.00    0.00
 2003 309    77     0     0     1.6   77.5   16601   63.3   14.2   3.8   5.1   8.4   7.5   6.3   2.0   1.5   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.79  0.65  0.34  0.00  0.00   45.46   51.61    0.38    0.00    0.00
 2003 310    78     0     0     1.6   75.8   16600   62.0   13.8   3.9   4.9   8.1   7.4   6.2   2.0   1.5   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.75  0.63  0.34  0.00  0.00   46.06   52.24    0.38    0.00    0.00
 2003 311    79     0     0     1.6   73.8   16599   60.4   13.4   4.0   4.8   7.6   7.2   6.1   2.0   1.5   1.4   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.70  0.61  0.33  0.00  0.00   46.69   52.88    0.38    0.00    0.00
 2003 312    80     0     0     1.6   71.6   16599   58.7   12.9   4.1   4.6   7.2   7.0   5.9   1.9   1.5   1.4   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.65  0.59  0.32  0.00  0.00   47.36   53.55    0.38    0.00    0.00
 2003 313    81     0     0     1.6   69.4   16598   57.0   12.4   4.2   4.5   6.8   6.8   5.8   1.9   1.5   1.4   0.0   0.0   0.1   0.5   0.8   0.5   0.5  1.60  0.57  0.32  0.00  0.00   48.05   54.24    0.38    0.00    0.00
 2003 314    82     0     0     1.6   67.5   16597   55.4   12.1   4.3   4.4   6.4   6.6   5.6   1.8   1.5   1.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.56  0.55  0.31  0.00  0.00   48.78   54.94    0.38    0.00    0.00
 2003 315    83     0     0     1.6   64.4   16597   52.8   11.5   1.4   3.1   5.6   6.5   6.1   2.1   1.5   1.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.48  0.52  0.31  0.00  0.00   49.52   55.65    0.38    0.00    0.00
 2003 316    84     0     0     1.6   61.3   16596   49.9   11.4   1.1   2.8   5.0   6.2   6.0   2.0   1.4   1.3   0.0   0.0   0.1   0.6   0.7   0.5   0.5  1.37  0.49  0.30  0.00  0.00   50.33   55.89    0.38    0.00    0.00
 2003 317    85     0     0     1.8   59.7   16595   48.0   11.6   1.0   2.4   4.6   5.9   5.8   2.0   1.4   1.3   0.0   0.0   0.2   0.6   0.8   0.6   0.6  1.35  0.50  0.29  0.00  0.00   51.12   56.07    0.38    0.00    0.00
 2003 318    86     0     0     1.9   56.9   16594   45.7   11.2   1.3   2.1   4.0   5.7   5.6   2.0   1.4   1.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.31  0.51  0.29  0.00  0.00   51.86   56.59    0.38    0.00    0.00
 2003 319    87     0     0     1.9   53.6   16593   42.8   10.8   0.9   1.8   3.4   5.4   5.3   1.9   1.4   1.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.25  0.50  0.28  0.00  0.00   52.57   57.05    0.38    0.00    0.00
 2003 320    88     0     0     1.9   49.1   16593   38.8   10.3   0.7   1.6   2.9   4.9   4.9   1.8   1.3   1.3   0.0   0.0   0.1   0.6   0.7   0.5   0.5  1.13  0.51  0.28  0.00  0.00   53.27   57.27    0.41    0.00    0.00
 2003 321    89     0     0     3.1   46.2   16592   35.8   10.3   0.2   0.8   2.0   3.4   4.2   2.4   1.7   1.4   0.0   0.0   0.2   0.6   0.7   0.6   0.5  1.09  0.51  0.28  0.00  0.00   53.92   57.40    0.44    0.00    0.00
 2003 322    90     0     0     3.7   43.6   16592   33.5   10.2   0.4   0.5   1.5   2.9   3.8   2.4   1.7   1.5   0.0   0.0   0.1   0.6   0.7   0.6   0.5  1.07  0.51  0.28  0.00  0.00   54.57   57.62    0.54    0.00    0.00
 2003 323    91     0     0     4.4   41.3   16591   31.1   10.1   0.4   0.4   1.2   2.6   3.5   2.3   1.7   1.4   0.0   0.0   0.2   0.6   0.7   0.6   0.5  1.05  0.52  0.28  0.00  0.00   55.22   57.71    0.63    0.00    0.00
 2003 324    92     0     0     4.7   36.5   16590   27.0    9.5   0.7   0.4   0.6   2.1   3.0   2.1   1.6   1.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.96  0.51  0.28  0.00  0.00   55.90   57.97    0.69    0.00    0.00
 2003 325    93     0     0     4.9   32.6   16590   23.7    8.9   0.6   0.5   0.3   1.8   2.5   1.8   1.5   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.86  0.51  0.29  0.00  0.00   56.54   58.34    0.71    0.00    0.00
 2003 326    94     0     0     4.9   27.6   16589   19.3    8.3   0.6   0.4   0.4   1.2   1.9   1.5   1.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  0.51  0.29  0.00  0.00   57.19   58.71    0.72    0.00    0.00
 2003 327    95     0     0     4.9   22.6   16588   15.2    7.5   0.5   0.6   0.4   0.8   1.3   1.1   1.0   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.29  0.00  0.00   57.89   59.22    0.72    0.00    0.00
 2003 328    96     0     0     4.9   19.4   16587   11.8    7.6   0.6   0.3   0.5   0.5   0.9   0.8   0.8   1.0   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.50  0.29  0.00  0.00   58.68   59.68    0.72    0.00    0.00
 2003 329    97     0     0     4.9   17.5   16587   10.1    7.4   0.4   0.5   0.6   0.4   0.7   0.6   0.7   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.29  0.00  0.00   59.45   60.31    0.72    0.00    0.00
 2003 330    98     0     0     4.9   15.8   16586    8.4    7.4   0.4   0.6   0.4   0.5   0.5   0.4   0.6   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.29  0.00  0.00   60.25   60.92    0.72    0.00    0.00
 2003 331    99     0     0     4.9   15.5   16585    7.7    7.8   0.4   0.3   0.4   0.5   0.5   0.4   0.5   0.7   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.48  0.29  0.00  0.00   61.07   61.16    0.72    0.00    0.00
 2003 332   100     0     0     4.9   15.6   16584    7.9    7.7   0.8   0.3   0.4   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.48  0.29  0.00  0.00   61.87   61.62    0.72    0.00    0.00
 2003 333   101     0     0     4.9   14.9   16584    7.4    7.4   0.3   0.5   0.5   0.5   0.3   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.28  0.00  0.00   62.64   62.16    0.72    0.00    0.00
 2003 334   102     0     0     4.9   14.8   16583    7.4    7.3   0.5   0.7   0.5   0.3   0.3   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.28  0.00  0.00   63.45   62.82    0.72    0.00    0.00
 2003 335   103     0     0     4.9   14.3   16582    6.9    7.4   0.3   0.4   0.3   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.52  0.47  0.27  0.00  0.00   64.24   63.34    0.72    0.00    0.00
 2003 336   104     0     0     4.9   14.4   16581    7.1    7.3   0.6   0.6   0.4   0.4   0.4   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.27  0.00  0.00   65.01   64.03    0.72    0.00    0.00
 2003 337   105     0     0     4.9   14.4   16581    7.1    7.3   0.3   0.4   0.5   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.26  0.00  0.00   65.76   64.56    0.72    0.00    0.00
 2003 338   106     0     0     4.9   14.9   16580    7.7    7.3   0.4   0.6   0.5   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.26  0.00  0.00   66.52   65.16    0.72    0.00    0.00
 2003 339   107     0     0     4.9   14.7   16579    7.2    7.5   0.5   0.3   0.3   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.46  0.25  0.00  0.00   67.26   65.53    0.72    0.00    0.00
 2003 340   108     0     0     4.9   15.2   16579    7.9    7.2   0.8   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.25  0.00  0.00   68.03   66.24    0.72    0.00    0.00
 2003 341   109     0     0     4.9   14.5   16578    7.2    7.2   0.4   0.6   0.5   0.3   0.3   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.24  0.00  0.00   68.79   66.79    0.72    0.00    0.00
 2003 342   110     0     0     4.9   13.9   16577    6.7    7.2   0.5   0.4   0.5   0.4   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.24  0.00  0.00   69.55   67.39    0.72    0.00    0.00
 2003 343   111     0     0     4.9   13.8   16576    6.6    7.3   0.2   0.5   0.3   0.4   0.4   0.3   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.52  0.45  0.24  0.00  0.00   70.29   67.88    0.72    0.00    0.00
 2003 344   112     0     0     4.9   14.0   16576    6.8    7.2   0.5   0.4   0.4   0.4   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.23  0.00  0.00   71.00   68.49    0.72    0.00    0.00
 2003 345   113     0     0     4.9   14.0   16575    6.8    7.2   0.6   0.5   0.4   0.5   0.5   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.23  0.00  0.00   71.71   69.02    0.72    0.00    0.00
 2003 346   114     0     0     4.9   14.0   16574    6.9    7.2   0.4   0.4   0.5   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.23  0.00  0.00   72.43   69.57    0.72    0.00    0.00
 2003 347   115     0     0     4.9   14.2   16574    7.0    7.1   0.5   0.5   0.6   0.3   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.22  0.00  0.00   73.11   70.11    0.72    0.00    0.00
 2003 348   116     0     0     4.9   13.4   16573    6.3    7.1   0.5   0.4   0.3   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.22  0.00  0.00   73.78   70.65    0.72    0.00    0.00
 2003 349   117     0     0     4.9   13.8   16572    6.8    7.1   0.4   0.6   0.4   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.43  0.22  0.00  0.00   74.44   71.20    0.72    0.00    0.00
 2003 350   118     0     0     4.9   14.0   16572    6.7    7.3   0.4   0.3   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.43  0.22  0.00  0.00   75.14   71.54    0.72    0.00    0.00
 2003 351   119     0     0     4.9   14.4   16571    7.3    7.1   0.6   0.4   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.21  0.00  0.00   75.83   72.15    0.72    0.00    0.00
 2003 352   120     0     0     4.9   14.2   16570    7.2    7.1   0.4   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.21  0.00  0.00   76.50   72.67    0.72    0.00    0.00
 2003 353   121     0     0     4.9   14.1   16570    7.1    7.0   0.5   0.4   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.43  0.21  0.00  0.00   77.17   73.21    0.72    0.00    0.00
 2003 354   122     0     0     4.9   14.5   16569    7.5    7.0   0.5   0.5   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.43  0.21  0.00  0.00   77.82   73.74    0.72    0.00    0.00
 2003 355   123     0     0     4.9   14.4   16569    7.4    7.0   0.2   0.2   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.42  0.20  0.00  0.00   78.47   74.28    0.72    0.00    0.00
 2003 356   124     0     0     4.9   14.0   16568    6.5    7.4   0.4   0.2   0.3   0.4   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.42  0.20  0.00  0.00   79.24   74.50    0.72    0.00    0.00
 2003 357   125     0     0     4.9   14.2   16567    7.0    7.2   0.6   0.4   0.3   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.20  0.00  0.00   80.03   74.93    0.72    0.00    0.00
 2003 358   126     0     0     4.9   14.4   16566    7.3    7.1   0.4   0.6   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.20  0.00  0.00   80.80   75.41    0.72    0.00    0.00
 2003 359   127     0     0     4.9   14.5   16566    7.4    7.1   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.20  0.00  0.00   81.55   75.87    0.72    0.00    0.00
 2003 360   128     0     0     4.9   14.9   16565    7.8    7.0   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.19  0.00  0.00   82.32   76.46    0.72    0.00    0.00
 2003 361   129     0     0     4.9   14.6   16564    7.6    7.0   0.4   0.4   0.6   0.5   0.3   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.19  0.00  0.00   83.08   77.04    0.72    0.00    0.00
 2003 362   130     0     0     4.9   14.3   16564    7.1    7.2   0.4   0.4   0.3   0.4   0.3   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.42  0.19  0.00  0.00   83.87   77.41    0.72    0.00    0.00
 2003 363   131     0     0     4.9   14.8   16563    7.6    7.1   0.8   0.5   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.41  0.19  0.00  0.00   84.65   77.97    0.72    0.00    0.00
 2003 364   132     0     0     4.9   13.7   16562    6.7    7.0   0.4   0.7   0.5   0.5   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.19  0.00  0.00   85.44   78.57    0.72    0.00    0.00
 2003 365   133     0     0     4.9   13.8   16561    6.8    7.0   0.5   0.4   0.5   0.5   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.19  0.00  0.00   86.21   79.15    0.72    0.00    0.00
 2004 001   134     0     0     4.9   13.2   16561    6.2    7.0   0.4   0.5   0.3   0.3   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.19  0.00  0.00   86.94   79.69    0.72    0.00    0.00
 2004 002   135     0     0     4.9   13.3   16560    6.3    7.0   0.6   0.4   0.4   0.3   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.18  0.00  0.00   87.67   80.23    0.72    0.00    0.00
 2004 003   136     0     0     4.9   13.7   16559    6.8    7.0   0.6   0.5   0.4   0.4   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.18  0.00  0.00   88.40   80.80    0.72    0.00    0.00
 2004 004   137     0     0     4.9   13.4   16559    6.5    6.9   0.6   0.4   0.5   0.4   0.3   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.18  0.00  0.00   89.14   81.38    0.72    0.00    0.00
 2004 005   138     0     0     4.9   13.5   16558    6.6    6.9   0.6   0.5   0.3   0.5   0.3   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.18  0.00  0.00   89.87   81.97    0.72    0.00    0.00
 2004 006   139     0     0     4.9   13.7   16557    6.9    6.8   0.7   0.4   0.4   0.5   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.41  0.18  0.00  0.00   90.60   82.58    0.72    0.00    0.00
 2004 007   140     0     0     4.9   14.2   16557    7.5    6.7   0.8   0.6   0.5   0.6   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.41  0.18  0.00  0.00   91.32   83.21    0.72    0.00    0.00
 2004 008   141     0     0     4.9   13.9   16556    7.2    6.7   0.4   0.5   0.6   0.4   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.40  0.18  0.00  0.00   92.08   83.84    0.72    0.00    0.00
 2004 009   142     0     0     4.9   14.0   16555    7.3    6.6   0.6   0.5   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.3   0.5   0.5   0.5  0.52  0.40  0.17  0.00  0.00   92.81   84.53    0.72    0.00    0.00
 2004 010   143     0     0     4.9   14.2   16554    7.6    6.6   0.6   0.6   0.5   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.40  0.17  0.00  0.00   93.50   85.11    0.72    0.00    0.00
 2004 011   144     0     0     4.9   14.0   16554    7.5    6.6   0.8   0.6   0.6   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.0   0.3   0.5   0.5   0.5  0.52  0.40  0.17  0.00  0.00   94.16   85.76    0.72    0.00    0.00
 2004 012   145     0     0     4.9   14.2   16553    7.6    6.5   0.8   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.40  0.17  0.00  0.00   94.77   86.28    0.72    0.00    0.00
 2004 013   146     0     0     4.9   14.2   16553    7.8    6.5   1.0   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.3   0.5   0.5   0.5  0.51  0.40  0.17  0.00  0.00   95.34   86.83    0.72    0.00    0.00
 2004 014   147     0     0     4.9   14.4   16552    8.0    6.5   1.1   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.40  0.17  0.00  0.00   95.88   87.32    0.72    0.00    0.00
 2004 015   148     0     0     4.9   14.5   16552    8.1    6.4   1.2   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.39  0.17  0.00  0.00   96.38   87.82    0.72    0.00    0.00
 2004 016   149     0     0     4.9   14.6   16551    8.2    6.3   1.3   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.39  0.17  0.00  0.00   96.86   88.27    0.72    0.00    0.00
 2004 017   150     0     0     4.9   14.9   16551    8.6    6.3   1.4   0.7   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.39  0.17  0.00  0.00   97.31   88.73    0.72    0.00    0.00
 2004 018   151     0     0     4.9   14.7   16550    8.5    6.2   1.5   0.7   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.51  0.39  0.16  0.00  0.00   97.75   89.17    0.72    0.00    0.00
 2004 019   152     0     0     4.9   14.9   16550    8.7    6.2   1.5   0.7   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.51  0.38  0.16  0.00  0.00   98.18   89.61    0.72    0.00    0.00
 2004 020   153     0     0     4.9   15.0   16550    8.9    6.2   1.6   0.8   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.51  0.38  0.16  0.00  0.00   98.60   90.02    0.72    0.00    0.00
 2004 021   154     0     0     4.9   15.2   16549    9.1    6.1   1.7   0.8   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.51  0.38  0.16  0.00  0.00   99.00   90.43    0.72    0.00    0.00
 2004 022   155     0     0     4.9   15.3   16549    9.2    6.1   1.8   0.8   0.7   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.52  0.38  0.16  0.00  0.00   99.39   90.85    0.72    0.00    0.00
 2004 023   156     0     0     4.9   15.3   16549    9.4    6.0   1.9   0.9   0.7   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.51  0.37  0.16  0.00  0.00   99.77   91.26    0.72    0.00    0.00
 2004 024   157     0     0     4.9   15.5   16548    9.6    5.9   1.9   0.9   0.8   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.52  0.37  0.16  0.00  0.00  100.13   91.68    0.72    0.00    0.00
 2004 025   158     0     0     4.9   15.7   16548    9.9    5.8   2.0   1.0   0.8   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.51  0.36  0.15  0.00  0.00  100.50   92.10    0.72    0.00    0.00
 2004 026   159     0     0     4.9   15.9   16548   10.1    5.7   2.1   1.0   0.9   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.4   0.4  0.52  0.36  0.15  0.00  0.00  100.86   92.52    0.72    0.00    0.00
 2004 027   160     0     0     4.9   16.1   16547   10.5    5.6   2.2   1.1   0.9   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.4   0.4  0.51  0.36  0.15  0.00  0.00  101.22   92.93    0.72    0.00    0.00
 2004 028   161     0     0     4.9   16.3   16547   10.7    5.6   2.2   1.1   1.0   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.4   0.4  0.51  0.35  0.15  0.00  0.00  101.57   93.33    0.72    0.00    0.00
 2004 029   162     0     0     4.9   16.4   16547   11.0    5.5   2.3   1.2   1.0   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.3   0.4  0.51  0.35  0.15  0.00  0.00  101.90   93.72    0.72    0.00    0.00
 2004 030   163     0     0     4.9   16.8   16546   11.4    5.4   2.4   1.3   1.1   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.3   0.4  0.51  0.34  0.14  0.00  0.00  102.24   94.11    0.72    0.00    0.00
 2004 031   164     0     0     4.9   17.1   16546   11.8    5.3   0.6   1.6   1.6   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.3   0.4  0.52  0.34  0.14  0.00  0.00  102.57   94.50    0.72    0.00    0.00
 2004 032   165     0     0     4.9   17.8   16545   12.1    5.8   0.6   1.6   1.7   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.2   0.3   0.4   0.3   0.4  0.52  0.34  0.14  0.00  0.00  103.30   94.80    0.72    0.00    0.00
 2004 033   166     0     0     4.9   17.4   16545   11.6    5.8   1.0   1.0   1.5   0.8   0.7   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.5   0.3   0.3  0.52  0.33  0.14  0.00  0.00  104.07   95.54    0.72    0.00    0.00
 2004 034   167     0     0     4.9   17.4   16544   11.4    6.0   0.5   0.9   1.5   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.53  0.33  0.14  0.00  0.00  104.85   96.06    0.72    0.00    0.00
 2004 035   168     0     0     4.9   18.2   16543   11.8    6.4   0.6   0.9   1.6   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.4   0.6   0.6   0.3   0.3  0.53  0.32  0.14  0.00  0.00  105.62   96.46    0.72    0.00    0.00
