*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:49:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0136 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2004 223     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2004 224     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2004 225     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2004 226     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2004 227     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2004 228     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2004 229     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2004 230    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2004 231    11     8    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 2004 232    12     9    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.07    0.00    0.00
 2004 233    13    10    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.07    0.00    0.00
 2004 234    14    11    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.07    0.00    0.00
 2004 235    15    12    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.08    0.00    0.00
 2004 236    16    13    1.3    0.0    1.3   0.00   4.53    0.2    0.6    0.6    4.5   4.53   1.10    0.00    0.00
 2004 237    17    14    1.3    0.0    1.3   0.00   4.53    0.2    0.6    0.6    4.5   4.53   1.09    0.00    0.00
 2004 238    18    15    1.3    0.0    1.3   0.00   4.53    0.2    0.6    0.6    4.5   4.53   1.08    0.00    0.00
 2004 239    19    16    1.3    0.0    1.3   0.00   4.53    0.2    0.6    0.6    4.5   4.53   1.06    0.00    0.00
 2004 240    20    17    1.3    0.0    1.3   0.00   4.53    0.2    0.6    0.6    4.5   4.53   1.03    0.00    0.00
 2004 241    21    18    1.3    0.0    1.3   0.00   4.47    0.2    0.6    0.6    4.5   4.47   1.11    0.00    0.00
 2004 242    22    19    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.5   4.45   1.12    0.00    0.00
 2004 243    23    20    1.2    0.0    1.2   0.00   4.43    0.2    0.6    0.6    4.4   4.43   1.15    0.00    0.00
 2004 244    24    21    1.2    0.0    1.2   0.00   4.40    0.2    0.6    0.6    4.4   4.40   1.17    0.00    0.00
 2004 245    25    22    1.2    0.0    1.2   0.00   4.37    0.3    0.6    0.6    4.4   4.37   1.18    0.00    0.01
 2004 246    26    23    1.2    0.0    1.2   0.00   4.37    0.3    0.6    0.6    4.4   4.37   1.11    0.00    0.01
 2004 247    27    24    1.2    0.0    1.2   0.00   3.97    0.3    0.7    0.6    4.0   3.97   1.15    0.00    0.01
 2004 248    28    25    1.3    0.0    1.3   0.00   3.42    0.4    0.8    0.5    3.4   3.42   1.21    0.00    0.01
 2004 249    29    26    1.6    0.0    1.6   0.00   3.17    0.8    1.2    0.4    3.2   3.17   1.21    0.00    0.01
 2004 250    30    27    2.2    0.0    2.2   0.00   3.11    1.4    1.7    0.4    3.1   3.11   1.24    0.00    0.01
 2004 251    31    28    2.9    0.0    2.9   0.00   3.69    2.2    2.4    0.5    3.7   3.69   1.21    0.00    0.01
 2004 252    32    29    3.3    0.0    3.3   0.00   4.12    2.7    2.7    0.6    4.1   4.12   1.27    0.00    0.02
 2004 253    33    30    3.3    0.0    3.3   0.00   4.08    2.7    2.8    0.6    4.1   4.08   1.25    0.00    0.02
 2004 254    34    31    3.4    0.0    3.4   0.00   4.04    2.9    2.8    0.6    4.0   4.04   1.27    0.00    0.02
 2004 255    35    32    3.5    0.0    3.5   0.00   4.01    3.3    2.9    0.6    4.0   4.01   1.53    0.00    0.03
 2004 256    36    33    3.6    0.0    3.6   0.00   4.03    3.7    3.1    0.6    4.0   4.03   1.58    0.00    0.03
 2004 257    37    34    3.6    0.0    3.6   0.00   3.80    3.7    3.1    0.5    3.8   3.80   1.51    0.00    0.03
 2004 258    38    35    4.0    0.0    4.0   0.00   3.74    4.1    3.4    0.5    3.7   3.74   1.26    0.00    0.04
 2004 259    39    36    4.3    0.0    4.3   0.00   3.90    4.8    3.8    0.5    3.9   3.90   1.33    0.00    0.05
 2004 260    40    37    4.6    0.0    4.6   0.00   3.93    5.3    4.0    0.5    3.9   3.93   1.33    0.00    0.05
 2004 261    41    38    4.8    0.0    4.8   0.00   3.81    5.7    4.2    0.5    3.8   3.81   1.22    0.00    0.06
 2004 262    42    39    5.1    0.0    5.1   0.00   3.48    6.0    4.6    0.5    3.5   3.48   1.15    0.00    0.07
 2004 263    43    40    5.9    0.0    5.9   0.00   3.54    6.7    5.4    0.5    3.5   3.54   1.08    0.00    0.09
 2004 264    44    41    6.7    0.0    6.7   0.00   3.83    7.7    6.2    0.5    3.8   3.83   1.12    0.00    0.10
 2004 265    45    42    7.0    0.0    7.0   0.00   3.73    8.0    6.5    0.5    3.7   3.73   1.10    0.00    0.11
 2004 266    46    43    7.5    0.0    7.5   0.00   3.66    9.2    7.0    0.5    3.7   3.66   1.24    0.00    0.12
 2004 267    47    44    8.2    0.0    8.2   0.00   3.70   10.5    7.7    0.5    3.7   3.70   1.24    0.00    0.13
 2004 268    48    45    8.8    0.0    8.8   0.00   3.62   11.6    8.3    0.5    3.6   3.62   1.22    0.00    0.15
 2004 269    49    46    9.6    0.0    9.6   0.00   3.53   12.8    9.1    0.5    3.5   3.53   1.20    0.00    0.17
 2004 270    50    47   10.6    0.0   10.6   0.00   3.58   14.3   10.1    0.5    3.6   3.58   1.18    0.00    0.19
 2004 271    51    48   11.6    0.0   11.6   0.00   3.51   14.9   11.1    0.5    3.5   3.51   1.08    0.00    0.22
 2004 272    52    49   12.8    0.0   12.8   0.00   3.76   16.4   12.3    0.5    3.8   3.76   1.11    0.00    0.24
 2004 273    53    50   13.2    0.0   13.2   0.00   3.67   18.3   12.7    0.5    3.7   3.67   1.26    0.00    0.26
 2004 274    54    51   13.8    0.0   13.8   0.00   3.72   18.7   13.3    0.5    3.7   3.72   1.17    0.00    0.29
 2004 275    55    52   15.2    0.0   15.2   0.00   3.78   21.1   14.7    0.5    3.8   3.78   1.20    0.00    0.32
 2004 276    56    53   16.4    0.0   16.4   0.00   3.68   22.8   15.8    0.5    3.7   3.68   1.17    0.00    0.36
 2004 277    57    54   16.9    0.0   16.9   0.00   3.63   23.3   16.4    0.5    3.6   3.63   1.13    0.00    0.40
 2004 278    58    55   17.4    0.0   17.4   0.00   3.59   24.8   16.9    0.5    3.6   3.59   1.17    0.00    0.44
 2004 279    59    56   18.5    0.0   18.5   0.00   3.55   26.6   18.0    0.5    3.5   3.55   1.17    0.00    0.48
 2004 280    60    57   19.5    0.0   19.5   0.00   3.53   28.8   18.9    0.5    3.5   3.53   1.18    0.00    0.53
 2004 281    61    58   21.0    0.0   21.0   0.00   3.50   31.2   20.4    0.6    3.5   3.50   1.17    0.00    0.58
 2004 282    62    59   22.5    0.0   22.5   0.00   3.47   33.1   21.9    0.6    3.5   3.47   1.14    0.00    0.64
 2004 283    63    60   24.6    0.0   24.6   0.00   3.44   36.2   23.9    0.7    3.4   3.44   1.14    0.00    0.69
 2004 284    64    61   26.4    0.0   26.4   0.00   3.41   38.7   25.6    0.8    3.4   3.41   1.14    0.00    0.76
 2004 285    65    62   28.2    0.0   28.2   0.00   3.39   42.0   27.3    0.9    3.4   3.39   1.16    0.00    0.83
 2004 286    66    63   30.0    0.0   30.0   0.00   3.38   42.9   29.0    1.1    3.4   3.38   1.08    0.00    0.90
 2004 287    67    64   31.4    0.0   31.4   0.00   3.35   46.4   30.2    1.2    3.4   3.35   1.15    0.00    0.97
 2004 288    68    65   33.1    0.0   33.1   0.00   3.33   49.8   31.7    1.4    3.3   3.33   1.16    0.00    1.05
 2004 289    69    66   36.1    0.0   36.1   0.00   3.30   53.4   34.4    1.8    3.3   3.30   1.13    0.00    1.14
 2004 290    70    67   39.2    0.0   39.2   0.00   3.27   55.7   36.9    2.3    3.3   3.27   1.08    0.00    1.23
 2004 291    71    68   41.8    0.0   41.8   0.00   3.24   61.3   39.1    2.7    3.2   3.24   1.16    0.00    1.32
 2004 292    72    69   44.3    0.0   44.3   0.00   3.21   64.0   41.1    3.2    3.2   3.21   1.12    0.00    1.42
 2004 293    73    70   46.2    0.0   46.2   0.00   3.19   68.3   42.5    3.6    3.2   3.19   1.15    0.00    1.53
 2004 294    74    71   47.8    0.0   47.8   0.00   3.17   71.8   43.8    4.0    3.2   3.17   1.15    0.00    1.64
 2004 295    75    72   50.3    0.0   50.3   0.00   3.15   75.9   45.7    4.6    3.2   3.15   1.14    0.00    1.77
 2004 296    76    73   54.3    0.0   54.3   0.00   3.12   81.1   48.6    5.8    3.1   3.12   1.13    0.00    1.90
 2004 297    77    74   57.0    0.0   57.0   0.00   3.09   83.6   50.4    6.6    3.1   3.09   1.09    0.00    2.04
 2004 298    78    75   59.3    0.0   59.3   0.00   3.07   88.2   52.0    7.3    3.1   3.07   1.13    0.00    2.18
 2004 299    79    76   61.9    0.0   61.9   0.00   3.05   92.4   53.7    8.2    3.1   3.05   1.13    0.00    2.33
 2004 300    80    77   65.0    0.0   65.0   0.00   3.03   95.8   55.7    9.3    3.0   3.03   1.10    0.00    2.49
 2004 301    81    78   66.7    0.0   66.7   0.00   3.02  100.8   56.8    9.9    3.0   3.02   1.15    0.00    2.65
 2004 302    82    79   69.4    0.0   69.4   0.00   2.99  104.5   58.4   11.0    3.0   2.99   1.13    0.00    2.82
 2004 303    83    80   74.1    0.0   74.1   0.00   2.96  109.6   61.1   13.0    3.0   2.96   1.10    0.00    3.00
 2004 304    84    81   77.6    0.0   77.6   0.00   2.93  111.9   63.1   14.5    2.9   2.93   1.07    0.00    3.18
 2004 305    85    82   80.4    0.0   80.4   0.00   2.85  115.9   64.2   16.2    2.8   2.85   1.08    0.00    3.36
 2004 306    86    83   82.7    0.0   82.7   0.00   2.74  119.3   64.7   18.0    2.7   2.74   1.06    0.00    3.54
 2004 307    87    84   84.8    0.0   84.8   0.00   2.61  122.1   64.9   20.0    2.6   2.61   1.05    0.00    3.73
 2004 308    88    85   86.8    0.0   86.8   0.00   2.57  124.2   65.5   21.3    2.6   2.57   1.05    0.00    3.92
 2004 309    89    86   88.0    0.0   88.0   0.00   2.50  125.4   65.5   22.5    2.5   2.50   1.06    0.00    4.11
 2004 310    90    87   88.9    0.0   88.9   0.00   2.47  126.4   65.7   23.2    2.5   2.47   1.05    0.00    4.30
 2004 311    91    88   89.9    0.0   89.9   0.00   2.45  127.9   65.9   24.0    2.5   2.45   1.01    0.00    4.49
 2004 312    92    89   91.0    0.0   91.0   0.00   2.40  129.5   65.9   25.1    2.4   2.40   0.97    0.00    4.69
 2004 313    93    90   91.9    0.0   91.9   0.00   2.23  130.5   65.8   26.1    2.2   2.23   0.98    0.00    4.88
 2004 314    94    91   92.4    0.0   92.4   0.00   2.17  131.2   65.5   27.0    2.2   2.17   0.98    0.00    5.08
 2004 315    95    92   92.9    0.0   92.9   0.00   2.11  131.8   65.0   27.9    2.1   2.11   0.99    0.00    5.28
 2004 316    96    93   93.4    0.0   93.4   0.00   2.05  132.4   64.4   29.0    2.0   2.05   0.98    0.00    5.47
 2004 317    97    94   93.9    0.0   93.9   0.00   1.98  133.0   63.6   30.4    2.0   1.98   0.96    0.00    5.67
 2004 318    98    95   94.6    0.0   94.6   0.00   1.92  133.8   63.0   31.7    1.9   1.92   0.95    0.00    5.87
 2004 319    99    96   95.3    0.0   95.3   0.00   1.86  134.6   62.2   33.1    1.9   1.86   0.95    0.00    6.07
 2004 320   100    97   95.9    0.0   95.9   0.00   1.78  135.2   61.0   34.9    1.8   1.78   0.93    0.00    6.27
 2004 321   101    98   96.2    0.0   96.2   0.00   1.71  135.6   59.9   36.3    1.7   1.71   0.93    0.00    6.47
 2004 322   102    99   96.7    0.0   96.7   0.00   1.66  136.3   59.2   37.5    1.7   1.66   0.90    0.00    6.67
 2004 323   103   100   97.6    0.0   97.6   0.00   1.64  137.4   58.9   38.7    1.6   1.64   0.87    0.00    6.87
 2004 324   104   101   98.5    0.0   98.5   0.00   1.62  138.5   58.8   39.7    1.6   1.62   0.85    0.00    7.07
 2004 325   105   102   99.3    0.0   99.3   0.00   1.60  139.5   58.6   40.7    1.6   1.60   0.83    0.00    7.27
 2004 326   106   103  100.1    0.0  100.1   0.00   1.57  140.5   58.2   41.8    1.6   1.57   0.81    0.00    7.48
 2004 327   107   104  100.8    0.0  100.8   0.00   1.53  141.4   57.6   43.1    1.5   1.53   0.79    0.00    7.68
 2004 328   108   105  101.5    0.0  101.5   0.00   1.48  142.3   56.8   44.6    1.5   1.48   0.78    0.00    7.89
 2004 329   109   106  102.2    0.0  102.2   0.00   1.46  143.2   56.6   45.6    1.5   1.46   0.78    0.00    8.09
 2004 330   110   107  102.9    0.0  102.9   0.00   1.43  144.2   56.1   46.8    1.4   1.43   0.79    0.00    8.30
 2004 331   111   108  103.6    0.0  103.6   0.00   1.39  145.1   55.6   48.1    1.4   1.39   0.78    0.00    8.51
 2004 332   112   109  104.3    0.0  104.3   0.00   1.36  145.9   55.1   49.2    1.4   1.36   0.78    0.00    8.72
 2004 333   113   110  105.0    0.0  105.0   0.00   1.33  146.8   54.7   50.3    1.3   1.33   0.78    0.00    8.93
 2004 334   114   111  105.6    0.0  105.6   0.00   1.46  147.5   59.1   46.5    1.5   1.46   0.76    0.00    9.14
 2004 335   115   112  106.1    0.0  106.1   0.00   1.46  148.3   58.7   47.4    1.5   1.46   0.74    0.00    9.35
 2004 336   116   113  106.7    0.0  106.7   0.00   1.47  149.1   58.2   48.5    1.5   1.47   0.73    0.00    9.56
 2004 337   117   114  107.1    0.0  107.1   0.00   1.47  149.6   57.4   49.7    1.5   1.47   0.72    0.00    9.78
 2004 338   118   115  107.7    0.0  107.7   0.00   1.47  150.6   56.6   51.0    1.5   1.47   0.72    0.00    9.99
 2004 339   119   116  108.2    0.0  108.2   0.00   1.47  151.4   55.9   52.3    1.5   1.47   0.72    0.00   10.21
 2004 340   120   117  108.9    0.0  108.9   0.00   1.48  152.4   55.3   53.6    1.5   1.48   0.72    0.00   10.42
 2004 341   121   118  109.5    0.0  109.5   0.00   1.48  153.3   54.6   54.9    1.5   1.48   0.72    0.00   10.64
 2004 342   122   119  110.1    0.0  110.1   0.00   1.49  154.4   54.0   56.1    1.5   1.49   0.73    0.00   10.86
 2004 343   123   120  110.6    0.0  110.6   0.00   1.50  155.2   53.1   57.5    1.5   1.50   0.74    0.00   11.08
 2004 344   124   121  111.2    0.0  111.2   0.00   1.51  156.3   52.4   58.8    1.5   1.51   0.73    0.00   11.31
 2004 345   125   122  111.6    0.0  111.6   0.00   1.52  157.1   51.5   60.1    1.5   1.52   0.72    0.00   11.53
 2004 346   126   123  112.1    2.6  109.5   1.43   1.49  158.0   50.5   58.9    1.5   1.49   0.72    0.00   11.76
 2004 347   127   124  112.6    5.9  106.7   1.42   1.45  158.8   49.2   57.4    1.4   1.45   0.72    0.00   11.99
 2004 348   128   125  113.1    9.4  103.7   1.41   1.41  159.7   47.9   55.8    1.4   1.41   0.72    0.00   12.22
 2004 349   129   126  113.5   13.2  100.3   1.40   1.36  160.5   46.3   54.0    1.4   1.36   0.72    0.00   12.46
 2004 350   130   127  113.9   17.0   97.0   1.39   1.32  161.2   44.8   52.2    1.3   1.32   0.73    0.00   12.69
 2004 351   131   128  114.3   20.4   93.9   1.37   1.28  161.9   43.4   50.6    1.3   1.28   0.73    0.00   12.93
 2004 352   132   129  115.1   22.6   92.5   1.37   1.26  163.1   42.7   49.8    1.3   1.26   0.73    0.00   13.16
 2004 353   133   130  115.5   25.6   89.9   1.36   1.22  163.9   41.5   48.4    1.2   1.22   0.73    0.00   13.40
 2004 354   134   131  116.1   28.8   87.3   1.35   1.18  164.8   40.3   47.0    1.2   1.18   0.74    0.00   13.64
 2004 355   135   132  116.6   31.6   85.0   1.34   1.15  165.6   39.2   45.8    1.2   1.15   0.74    0.00   13.89
 2004 356   136   133  117.1   33.7   83.4   1.33   1.13  166.4   38.5   44.9    1.1   1.13   0.74    0.00   14.13
 2004 357   137   134  117.6   35.9   81.6   1.32   1.11  167.2   37.7   43.9    1.1   1.11   0.74    0.00   14.38
 2004 358   138   135  118.0   38.4   79.7   1.31   1.08  168.0   36.8   42.9    1.1   1.08   0.74    0.00   14.62
 2004 359   139   136  118.5   41.5   77.0   1.30   1.04  168.7   35.5   41.4    1.0   1.04   0.74    0.00   14.87
 2004 360   140   137  118.9   44.3   74.5   1.29   1.01  169.4   34.4   40.1    1.0   1.01   0.75    0.00   15.12
 2004 361   141   138  119.4   47.0   72.4   1.28   0.98  170.2   33.4   39.0    1.0   0.98   0.75    0.00   15.37
 2004 362   142   139  119.8   49.5   70.3   1.27   0.95  170.8   32.5   37.9    1.0   0.95   0.75    0.00   15.63
 2004 363   143   140  120.2   52.4   67.8   1.26   0.92  171.5   31.3   36.5    0.9   0.92   0.75    0.00   15.88
 2004 364   144   141  120.7   55.3   65.4   1.24   0.90  172.3   30.6   34.8    0.9   0.90   0.76    0.00   16.13
 2004 365   145   142  121.1   58.2   62.9   1.23   0.86  172.8   29.2   33.7    0.9   0.86   0.76    0.00   16.39
 2004 366   146   143  121.6   61.0   60.6   1.22   0.82  173.7   28.0   32.6    0.8   0.82   0.77    0.00   16.65
 2005 001   147   144  122.1   63.7   58.4   1.20   0.79  174.4   27.0   31.5    0.8   0.79   0.77    0.00   16.90
 2005 002   148   145  122.7   66.3   56.4   1.19   0.77  175.3   26.0   30.4    0.8   0.77   0.78    0.00   17.16
 2005 003   149   146  123.2   68.8   54.4   1.18   0.75  176.0   25.4   29.0    0.7   0.75   0.79    0.00   17.42
 2005 004   150   147  123.6   71.2   52.4   1.16   0.72  176.6   24.4   28.0    0.7   0.72   0.79    0.00   17.69
 2005 005   151   148  124.3   73.6   50.6   1.15   0.69  177.6   23.5   27.2    0.7   0.69   0.80    0.00   17.95
 2005 006   152   149  124.8   76.0   48.8   1.14   0.66  178.4   22.6   26.2    0.7   0.66   0.80    0.00   18.21
 2005 007   153   150  125.5   78.2   47.2   1.12   0.64  179.4   21.9   25.4    0.6   0.64   0.81    0.00   18.48
 2005 008   154   151  126.1   80.4   45.7   1.11   0.63  180.2   21.4   24.2    0.6   0.63   0.82    0.00   18.74
 2005 009   155   152  126.6   82.5   44.2   1.10   0.63  181.0   21.3   22.9    0.6   0.63   0.83    0.00   19.01
 2005 010   156   153  127.4   84.5   42.9   1.08   0.62  182.1   21.0   22.0    0.6   0.62   0.84    0.00   19.28
 2005 011   157   154  127.9   86.5   41.4   1.07   0.60  182.8   20.4   21.0    0.6   0.60   0.84    0.00   19.55
 2005 012   158   155  128.5   88.5   40.1   1.06   0.59  183.7   19.9   20.1    0.6   0.59   0.85    0.00   19.82
 2005 013   159   156  129.2   90.4   38.8   1.05   0.58  184.4   19.7   19.2    0.6   0.58   0.86    0.00   20.09
 2005 014   160   157  130.1   92.3   37.8   1.03   0.57  185.2   19.5   18.4    0.6   0.57   0.86    0.00   20.36
 2005 015   161   158  130.9   94.1   36.8   1.02   0.57  185.8   19.4   17.4    0.6   0.57   0.86    0.00   20.63
 2005 016   162   159  130.9   94.1   36.8   1.02   0.57  186.4   19.4   17.4    0.6   0.57   0.86    0.00   20.63
 2005 017   163   160  130.9   94.1   36.8   1.02   0.57  187.0   19.4   17.4    0.6   0.57   0.86    0.00   20.63
 2005 018   164   161  130.9   94.1   36.8   1.02   0.57  187.5   19.4   17.4    0.6   0.57   0.86    0.00   20.63
 2005 019   165   162  130.9   94.1   36.8   1.02   0.57  188.1   19.4   17.4    0.6   0.57   0.86    0.00   20.63

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:49:51

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0136 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2005 223     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2005 224     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
