*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2009 340   120  18.40  21.60  14.70  3.842  3.842  3.147  0.695  0.000  353.9  193.7  160.2    0.0
 2009 341   121  13.30  20.20  14.00  2.714  2.714  2.211  0.502  0.000  356.6  195.9  160.7    0.0
 2009 342   122  27.90  23.00  11.70  5.789  5.789  4.694  1.095  0.000  362.4  200.6  161.8    0.0
 2009 343   123  30.30  25.20  13.40  6.555  6.119  5.290  0.829  0.000  368.5  205.9  162.6    0.0
 2009 344   124  23.50  25.10  15.50  5.167  4.899  4.151  0.748  0.000  373.4  210.0  163.4    0.0
 2009 345   125   9.70  19.10  15.20  1.976  1.976  1.580  0.395  0.000  375.4  211.6  163.8    0.0
 2009 346   126  23.70  20.80  13.00  4.844  4.844  3.859  0.985  0.000  380.2  215.5  164.8    0.0
 2009 347   127  29.50  21.30   9.90  5.911  5.911  4.690  1.221  0.000  386.1  220.2  166.0    0.0
 2009 348   128  17.60  25.10  13.50  3.815  3.815  3.016  0.799  0.000  390.0  223.2  166.8    0.0
 2009 349   129  29.00  27.00  12.70  6.393  6.393  5.035  1.358  0.000  396.4  228.2  168.1    0.0
 2009 350   130  15.10  24.00  14.90  3.270  3.270  2.559  0.711  0.000  399.6  230.8  168.8    0.0
 2009 351   131  29.60  25.90  15.30  6.585  6.585  5.116  1.469  0.000  406.2  235.9  170.3    0.0
 2009 352   132  30.50  28.30  15.00  6.968  6.507  5.374  1.133  0.000  412.7  241.3  171.4    0.0
 2009 353   133  25.10  32.30  17.50  6.114  6.114  4.679  1.435  0.000  418.8  245.9  172.9    0.0
 2009 354   134   9.10  26.70  20.30  2.129  2.129  1.616  0.513  0.000  421.0  247.6  173.4    0.0
 2009 355   135   9.50  26.00  19.20  2.189  2.189  1.647  0.541  0.000  423.1  249.2  173.9    0.0
 2009 356   136  17.70  27.00  19.00  4.123  4.123  3.075  1.048  0.000  427.3  252.3  175.0    0.0
 2009 357   137  10.90  22.00  18.60  2.389  2.389  1.766  0.624  0.000  429.7  254.1  175.6    0.0
 2009 358   138  10.00  24.70  17.90  2.254  2.254  1.649  0.604  0.000  431.9  255.7  176.2    0.0
 2009 359   139  26.30  28.20  19.70  6.261  6.261  4.537  1.725  0.000  438.2  260.2  177.9    0.0
 2009 360   140  10.50  25.70  20.80  2.453  2.453  1.759  0.694  0.000  440.6  262.0  178.6    0.0
 2009 361   141  25.70  29.70  20.70  6.281  6.281  4.453  1.827  0.000  446.9  266.4  180.5    0.0
 2009 362   142  16.00  29.00  20.20  3.871  3.871  2.712  1.159  0.000  450.8  269.2  181.6    0.0
 2009 363   143  13.40  29.00  19.20  3.222  3.222  2.229  0.993  0.000  454.0  271.4  182.6    0.0
 2009 364   144  27.20  27.00  17.80  6.337  6.063  4.325  1.738  0.000  460.1  275.7  184.3    0.0
 2009 365   145  31.30  24.00  16.10  6.956  6.956  4.680  2.276  0.000  467.0  280.4  186.6    0.0
 2010 001   146  29.60  28.40  13.30  6.789  6.225  4.500  1.725  0.000  473.2  284.9  188.3    0.0
 2010 002   147  30.80  29.40  17.40  7.384  6.037  4.817  1.220  0.000  479.3  289.7  189.6    0.0
 2010 003   148  30.40  29.40  18.00  7.333  5.702  4.703  0.999  0.000  485.0  294.4  190.6    0.0
 2010 004   149  20.20  27.10  21.60  4.886  4.886  3.079  1.807  0.000  489.9  297.5  192.4    0.0
 2010 005   150  20.70  29.00  21.90  5.133  5.133  3.175  1.958  0.000  495.0  300.7  194.3    0.0
 2010 006   151  13.30  26.10  15.20  3.039  3.039  1.844  1.196  0.000  498.0  302.5  195.5    0.0
 2010 007   152  27.90  24.40  11.20  6.058  6.058  3.600  2.457  0.000  504.1  306.1  198.0    0.0
 2010 008   153  23.60  27.00  15.80  5.496  5.496  3.198  2.299  0.000  509.6  309.3  200.3    0.0
 2010 009   154  18.40  28.70  20.10  4.522  4.522  2.575  1.947  0.000  514.1  311.9  202.2    0.0
 2010 010   155  22.70  30.40  19.80  5.682  5.682  3.163  2.519  0.000  519.8  315.1  204.7    0.0
 2010 011   156  26.70  27.60  19.40  6.472  6.472  3.519  2.953  0.000  526.3  318.6  207.7    0.0
 2010 012   157  10.70  23.90  19.20  2.487  2.487  1.320  1.167  0.000  528.8  319.9  208.9    0.0
 2010 013   158  30.40  27.00  13.50  7.021  7.021  3.634  3.387  0.000  535.8  323.5  212.3    0.0
 2010 014   159  31.20  26.50  14.80  7.252  6.393  3.657  2.735  0.000  542.2  327.2  215.0    0.0
 2010 015   160  26.00  27.50  14.30  6.103  5.439  2.998  2.441  0.000  547.6  330.2  217.4    0.0
 2010 016   161  23.30  26.00  17.40  5.516  4.023  2.637  1.385  0.000  551.6  332.8  218.8    0.0
 2010 017   162  31.10  34.10  17.70  8.090  4.844  3.761  1.083  0.000  556.5  336.6  219.9    0.0
 2010 018   163  22.20  31.50  18.50  5.659  5.659  2.557  3.102  0.000  562.1  339.1  223.0    0.0
 2010 019   164  19.10  27.00  17.90  4.619  4.619  2.027  2.592  0.000  566.8  341.2  225.6    0.0
 2010 020   165  30.90  27.20  15.60  7.374  5.802  3.140  2.662  0.000  572.6  344.3  228.3    0.0
 2010 021   166  29.60  28.80  13.20  7.077  4.785  2.923  1.862  0.000  577.3  347.2  230.1    0.0
 2010 022   167  30.30  28.40  15.10  7.331  4.199  2.937  1.263  0.000  581.5  350.2  231.4    0.0
 2010 023   168  29.40  29.30  14.60  7.160  3.890  2.868  1.022  0.000  585.4  353.0  232.4    0.0
 2010 024   169  30.20  30.50  17.30  7.607  3.929  3.047  0.882  0.000  589.4  356.1  233.3    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2010 220     0   7.00  12.80   5.60  1.344  1.289  0.000  1.289  0.000    1.3    0.0    1.3    0.0
 2010 221     1  15.20  16.60   0.00  2.922  2.922  0.000  2.922  0.000    4.2    0.0    4.2    0.0
 2010 222     2  14.40  17.00   0.00  2.786  1.608  0.000  1.608  0.000    5.8    0.0    5.8    0.0
 2010 223     3  10.90  18.20   4.50  2.244  2.244  0.000  2.244  0.000    8.1    0.0    8.1    0.0
 2010 224     4   4.70  29.50  10.60  1.182  1.182  0.000  1.182  0.000    9.2    0.0    9.2    0.0
 2010 225     5   4.70  10.60   3.50  0.853  0.853  0.000  0.853  0.000   10.1    0.0   10.1    0.0
 2010 226     6  10.10   8.90   0.00  1.712  1.712  0.000  1.712  0.000   11.8    0.0   11.8    0.0
 2010 227     7   9.60   7.50   0.00  1.587  1.587  0.000  1.587  0.000   13.4    0.0   13.4    0.0
 2010 228     8  15.20  17.90   6.10  3.164  2.165  0.000  2.165  0.000   15.6    0.0   15.6    0.0
 2010 229     9  16.20  20.70   8.30  3.577  2.309  0.000  2.309  0.000   17.9    0.0   17.9    0.0
 2010 230    10  16.00  25.70  10.50  3.839  1.364  0.000  1.364  0.000   19.2    0.0   19.2    0.0
 2010 231    11  11.20  20.60   9.20  2.489  1.073  0.000  1.073  0.000   20.3    0.0   20.3    0.0
 2010 232    12  17.70  19.60   3.50  3.683  0.914  0.000  0.914  0.000   21.2    0.0   21.2    0.0
 2010 233    13  15.60  21.50   0.00  3.226  0.810  0.000  0.810  0.000   22.0    0.0   22.0    0.0
 2010 234    14  12.40  23.50   9.80  2.877  0.735  0.000  0.735  0.000   22.8    0.0   22.8    0.0
 2010 235    15  11.80  29.60  13.80  3.044  0.677  0.000  0.677  0.000   23.4    0.0   23.4    0.0
 2010 236    16  10.60  19.70  11.10  2.367  0.638  0.006  0.632  0.000   24.1    0.0   24.1    0.0
 2010 237    17   5.20  13.10   7.10  1.018  1.018  0.004  1.014  0.000   25.1    0.0   25.1    0.0
 2010 238    18   5.20  19.10  12.00  1.161  0.660  0.005  0.655  0.000   25.8    0.0   25.7    0.0
 2010 239    19   6.50  19.80  11.30  1.455  0.621  0.008  0.613  0.000   26.4    0.0   26.4    0.0
 2010 240    20  11.30  27.00  16.20  2.879  0.598  0.020  0.579  0.000   27.0    0.0   26.9    0.0
 2010 241    21   8.30  20.40   9.50  1.842  0.567  0.018  0.549  0.000   27.5    0.1   27.5    0.0
 2010 242    22   5.40  13.70   7.00  1.065  1.065  0.012  1.053  0.000   28.6    0.1   28.5    0.0
 2010 243    23  10.60  23.60  13.10  2.527  2.527  0.030  2.498  0.000   31.1    0.1   31.0    0.0
 2010 244    24   5.50  18.90  14.00  1.244  1.244  0.018  1.227  0.000   32.4    0.1   32.3    0.0
 2010 245    25   5.50  16.10  12.80  1.185  1.185  0.022  1.162  0.000   33.6    0.1   33.4    0.0
 2010 246    26   5.60  18.30   8.30  1.193  1.193  0.027  1.166  0.000   34.8    0.2   34.6    0.0
 2010 247    27   6.70  12.30   5.80  1.275  1.275  0.032  1.243  0.000   36.0    0.2   35.8    0.0
 2010 248    28  20.10  20.10   4.90  4.251  4.251  0.108  4.142  0.000   40.3    0.3   40.0    0.0
 2010 249    29  19.40  21.90   5.30  4.219  3.323  0.121  3.202  0.000   43.6    0.4   43.2    0.0
 2010 250    30  19.90  22.50   3.20  4.277  2.554  0.149  2.405  0.000   46.2    0.6   45.6    0.0
 2010 251    31  17.80  22.10   7.70  3.960  1.530  0.150  1.380  0.000   47.7    0.7   47.0    0.0
 2010 252    32  18.60  24.90   8.20  4.304  1.280  0.199  1.080  0.000   49.0    0.9   48.0    0.0
 2010 253    33  18.80  25.50  11.90  4.512  4.512  0.260  4.252  0.000   53.5    1.2   52.3    0.0
 2010 254    34  11.70  19.40  11.00  2.573  2.573  0.186  2.386  0.000   56.1    1.4   54.7    0.0
 2010 255    35   8.10  14.00   7.00  1.587  1.587  0.130  1.457  0.000   57.6    1.5   56.1    0.0
 2010 256    36   6.10  15.90  10.10  1.266  1.266  0.106  1.160  0.000   58.9    1.6   57.3    0.0
 2010 257    37  15.70  15.30   7.90  3.162  3.162  0.273  2.889  0.000   62.1    1.9   60.2    0.0
 2010 258    38  19.30  20.90   5.30  4.103  3.390  0.369  3.021  0.000   65.5    2.3   63.2    0.0
 2010 259    39  21.10  23.60   7.30  4.729  3.050  0.460  2.590  0.000   68.5    2.7   65.8    0.0
 2010 260    40  21.40  18.90   6.90  4.477  1.898  0.494  1.404  0.000   70.4    3.2   67.2    0.0
 2010 261    41  21.20  16.80   3.30  4.151  1.589  0.497  1.092  0.000   72.0    3.7   68.3    0.0
 2010 262    42  21.40  21.60   6.10  4.608  1.462  0.537  0.925  0.000   73.5    4.2   69.2    0.0
 2010 263    43  17.90  25.90   6.00  4.067  1.342  0.524  0.818  0.000   74.8    4.8   70.0    0.0
 2010 264    44  12.70  24.90  11.30  2.971  1.174  0.433  0.741  0.000   76.0    5.2   70.8    0.0
 2010 265    45  16.10  24.90  14.70  3.861  1.322  0.640  0.682  0.000   77.3    5.8   71.5    0.0
 2010 266    46   6.50  18.60  11.90  1.400  0.902  0.267  0.635  0.000   78.2    6.1   72.1    0.0
 2010 267    47  18.90  19.90   5.90  3.916  1.402  0.804  0.597  0.000   79.6    6.9   72.7    0.0
 2010 268    48  15.90  17.90  -1.40  2.975  1.213  0.648  0.565  0.000   80.8    7.6   73.3    0.0
 2010 269    49  17.60  20.60   1.10  3.572  0.924  0.386  0.538  0.000   81.7    7.9   73.8    0.0
 2010 270    50  12.90  21.60  10.70  2.904  0.779  0.265  0.514  0.000   82.5    8.2   74.3    0.0
 2010 271    51  17.80  26.10  11.10  4.240  0.975  0.481  0.493  0.000   83.5    8.7   74.8    0.0
 2010 272    52   9.00  19.10   9.00  1.915  0.752  0.277  0.475  0.000   84.2    9.0   75.3    0.0
 2010 273    53  23.10  20.60   9.10  5.007  1.269  0.810  0.458  0.000   85.5    9.8   75.7    0.0
 2010 274    54  21.00  17.90   5.00  4.208  1.217  0.774  0.443  0.000   86.7   10.6   76.2    0.0
 2010 275    55  24.20  18.00   6.70  4.927  1.390  0.960  0.430  0.000   88.1   11.5   76.6    0.0
 2010 276    56  22.30  20.40   1.60  4.464  1.368  0.951  0.417  0.000   89.5   12.5   77.0    0.0
 2010 277    57  23.70  21.80   4.90  5.007  1.352  0.946  0.406  0.000   90.8   13.4   77.4    0.0
 2010 278    58  22.90  23.80   3.00  4.870  1.424  1.029  0.395  0.000   92.3   14.4   77.8    0.0
 2010 279    59  20.80  25.80   7.90  4.732  3.435  1.035  2.400  0.000   95.7   15.5   80.2    0.0
 2010 280    60   9.00  18.80  11.60  1.921  1.921  0.482  1.439  0.000   97.6   16.0   81.7    0.0
 2010 281    61  21.00  21.10   9.70  4.528  1.662  1.247  0.416  0.000   99.3   17.2   82.1    0.0
 2010 282    62  16.50  20.10   9.60  3.493  1.464  1.060  0.404  0.000  100.7   18.3   82.5    0.0
 2010 283    63  24.00  19.80   6.80  4.915  2.008  1.614  0.394  0.000  102.8   19.9   82.9    0.0
 2010 284    64  22.80  20.80   6.50  4.708  2.014  1.630  0.384  0.000  104.8   21.5   83.3    0.0
 2010 285    65  25.20  24.00   9.20  5.541  2.399  2.024  0.375  0.000  107.2   23.5   83.6    0.0
 2010 286    66  22.80  26.80  10.80  5.238  5.238  2.061  3.177  0.000  112.4   25.6   86.8    0.0
 2010 287    67   9.00  20.80  14.90  1.975  1.975  0.847  1.128  0.000  114.4   26.4   87.9    0.0
 2010 288    68  15.00  22.70   0.00  2.941  2.941  1.369  1.572  0.000  117.3   27.8   89.5    0.0
 2010 289    69   8.80  18.20  11.30  1.832  1.402  0.634  0.768  0.000  118.7   28.4   90.3    0.0
 2010 290    70  26.20  19.70   6.10  5.286  4.896  1.982  2.914  0.000  123.6   30.4   93.2    0.0
 2010 291    71  26.30  22.80   4.90  5.458  3.595  2.162  1.433  0.000  127.2   32.6   94.6    0.0
 2010 292    72  26.00  24.00   5.00  5.469  3.393  2.288  1.105  0.000  130.6   34.9   95.7    0.0
 2010 293    73  26.40  25.80  10.30  5.923  3.554  2.621  0.933  0.000  134.2   37.5   96.7    0.0
 2010 294    74  25.20  28.60  10.70  5.836  3.617  2.794  0.823  0.000  137.8   40.3   97.5    0.0
 2010 295    75  18.50  25.40  14.40  4.222  2.931  2.186  0.745  0.000  140.7   42.5   98.2    0.0
 2010 296    76  25.40  22.20   9.40  5.312  3.632  2.947  0.685  0.000  144.3   45.4   98.9    0.0
 2010 297    77  17.50  23.10   8.90  3.675  2.759  2.121  0.638  0.000  147.1   47.5   99.6    0.0
 2010 298    78  23.00  21.80  11.50  4.841  3.498  2.898  0.599  0.000  150.6   50.4  100.2    0.0
 2010 299    79  25.90  22.30   5.50  5.189  5.189  3.222  1.967  0.000  155.8   53.7  102.1    0.0
 2010 300    80  21.70  23.40  12.30  4.666  4.666  2.968  1.699  0.000  160.5   56.6  103.8    0.0
 2010 301    81  26.60  25.80  10.50  5.786  5.786  3.812  1.974  0.000  166.2   60.4  105.8    0.0
 2010 302    82   9.30  20.60  11.20  1.899  1.899  1.293  0.606  0.000  168.1   61.7  106.4    0.0
 2010 303    83  28.30  21.50   8.60  5.701  5.701  3.973  1.729  0.000  173.8   65.7  108.1    0.0
 2010 304    84  28.10  24.50   9.00  5.894  5.621  4.186  1.435  0.000  179.5   69.9  109.6    0.0
 2010 305    85  27.70  25.00  10.50  5.907  5.907  4.289  1.617  0.000  185.4   74.2  111.2    0.0
 2010 306    86  27.80  27.00   7.90  5.933  5.933  4.408  1.525  0.000  191.3   78.6  112.7    0.0
 2010 307    87  26.70  30.40  10.50  6.048  6.021  4.586  1.435  0.000  197.3   83.2  114.1    0.0
 2010 308    88  19.70  31.30  13.30  4.593  4.593  3.570  1.023  0.000  201.9   86.7  115.2    0.0
 2010 309    89  26.40  26.90  11.60  5.754  5.754  4.587  1.167  0.000  207.7   91.3  116.3    0.0
 2010 310    90  26.60  26.10   9.00  5.609  5.609  4.550  1.059  0.000  213.3   95.9  117.4    0.0
 2010 311    91  26.80  32.70  11.90  6.242  6.242  5.128  1.114  0.000  219.5  101.0  118.5    0.0
 2010 312    92  26.90  35.60  14.50  6.757  6.757  5.650  1.106  0.000  226.3  106.7  119.6    0.0
 2010 313    93  10.60  14.60   7.80  1.880  1.880  1.616  0.264  0.000  228.2  108.3  119.9    0.0
 2010 314    94  28.40  21.80   3.70  5.366  5.366  4.627  0.739  0.000  233.5  112.9  120.6    0.0
 2010 315    95  27.90  20.20   4.40  5.196  5.196  4.435  0.760  0.000  238.7  117.3  121.4    0.0
 2010 316    96  26.30  20.80   7.20  5.068  5.068  4.317  0.751  0.000  243.8  121.7  122.1    0.0
 2010 317    97  28.90  22.30   7.80  5.710  5.710  4.881  0.829  0.000  249.5  126.5  123.0    0.0
 2010 318    98  21.00  22.90   9.50  4.242  4.242  3.639  0.603  0.000  253.7  130.2  123.6    0.0
 2010 319    99  19.90  23.40  13.20  4.172  4.172  3.592  0.580  0.000  257.9  133.8  124.1    0.0
 2010 320   100  24.30  22.80  13.30  5.058  5.058  4.373  0.685  0.000  263.0  138.1  124.8    0.0
 2010 321   101  23.70  24.80  11.60  4.985  4.985  4.323  0.662  0.000  268.0  142.5  125.5    0.0
 2010 322   102  27.00  26.00   8.70  5.626  5.626  4.889  0.737  0.000  273.6  147.4  126.2    0.0
 2010 323   103  11.50  26.20   8.60  2.400  2.400  2.087  0.313  0.000  276.0  149.4  126.5    0.0
 2010 324   104  20.40  29.40  13.60  4.604  4.604  4.005  0.598  0.000  280.6  153.4  127.1    0.0
 2010 325   105  23.50  27.50  20.40  5.463  5.463  4.761  0.702  0.000  286.0  158.2  127.8    0.0
 2010 326   106  22.70  26.30  14.20  4.961  4.961  4.333  0.628  0.000  291.0  162.5  128.5    0.0
 2010 327   107  16.30  25.80  14.90  3.561  3.561  3.111  0.449  0.000  294.6  165.7  128.9    0.0
 2010 328   108  14.90  28.70  14.90  3.367  3.367  2.942  0.425  0.000  297.9  168.6  129.3    0.0
 2010 329   109  28.70  28.10  10.00  6.197  6.197  5.416  0.781  0.000  304.1  174.0  130.1    0.0
 2010 330   110  30.00  30.80  14.00  6.897  6.897  6.023  0.874  0.000  311.0  180.0  131.0    0.0
 2010 331   111  24.30  33.60  13.60  5.746  5.746  5.020  0.726  0.000  316.8  185.1  131.7    0.0
 2010 332   112  15.50  21.40  12.40  3.141  3.141  2.746  0.395  0.000  319.9  187.8  132.1    0.0
 2010 333   113  18.20  22.80   8.60  3.636  3.636  3.172  0.463  0.000  323.6  191.0  132.6    0.0
 2010 334   114  29.30  29.50   6.00  6.233  6.233  5.424  0.809  0.000  329.8  196.4  133.4    0.0
 2010 335   115  30.20  31.80  12.60  6.953  6.953  6.039  0.913  0.000  336.7  202.4  134.3    0.0
 2010 336   116  26.80  34.80  15.00  6.495  6.495  5.611  0.883  0.000  343.2  208.0  135.2    0.0
 2010 337   117  23.40  30.80  16.10  5.475  5.475  4.705  0.770  0.000  348.7  212.7  136.0    0.0
 2010 338   118  27.00  31.10  11.00  6.103  6.103  5.223  0.880  0.000  354.8  218.0  136.8    0.0
 2010 339   119  30.30  30.60  14.10  6.976  6.976  5.947  1.029  0.000  361.8  223.9  137.9    0.0
 2010 340   120  29.40  30.80  10.30  6.593  6.593  5.599  0.993  0.000  368.4  229.5  138.9    0.0
 2010 341   121  29.60  34.40   5.90  6.692  6.692  5.663  1.029  0.000  375.1  235.2  139.9    0.0
 2010 342   122  18.90  29.40  10.60  4.183  4.183  3.527  0.655  0.000  379.3  238.7  140.5    0.0
 2010 343   123  30.30  32.00  19.80  7.399  7.399  6.220  1.179  0.000  386.7  244.9  141.7    0.0
 2010 344   124  23.00  35.80   8.50  5.590  5.590  4.685  0.905  0.000  392.2  249.6  142.6    0.0
 2010 345   125  16.20  32.60  14.00  3.820  3.820  3.193  0.627  0.000  396.1  252.8  143.3    0.0
 2010 346   126   9.10  20.80   9.10  1.788  1.788  1.491  0.298  0.000  397.8  254.3  143.6    0.0
 2010 347   127  30.90  26.40   3.50  6.225  6.225  5.176  1.049  0.000  404.1  259.5  144.6    0.0
 2010 348   128  30.40  30.30   6.50  6.612  6.612  5.367  1.245  0.000  410.7  264.8  145.8    0.0
 2010 349   129  29.60  31.80  13.40  6.915  6.915  5.588  1.327  0.000  417.6  270.4  147.2    0.0
 2010 350   130  30.40  31.80  14.80  7.180  7.180  5.774  1.406  0.000  424.8  276.2  148.6    0.0
 2010 351   131  30.50  32.50  17.50  7.408  7.408  5.927  1.481  0.000  432.2  282.1  150.1    0.0
 2010 352   132  20.80  31.80  18.90  5.068  5.068  4.033  1.035  0.000  437.3  286.2  151.1    0.0
 2010 353   133   9.10  23.70  17.70  2.006  2.006  1.587  0.419  0.000  439.3  287.7  151.5    0.0
 2010 354   134  17.70  28.10  20.90  4.209  4.209  3.308  0.900  0.000  443.5  291.1  152.4    0.0
 2010 355   135  28.50  31.80  15.90  6.809  6.809  5.317  1.492  0.000  450.3  296.4  153.9    0.0
 2010 356   136  30.80  32.80  17.80  7.549  7.549  5.854  1.694  0.000  457.8  302.2  155.6    0.0
 2010 357   137  31.00  32.40  17.50  7.555  7.457  5.816  1.641  0.000  465.3  308.0  157.2    0.0
 2010 358   138   9.20  26.60  19.80  2.140  2.140  1.635  0.506  0.000  467.4  309.7  157.7    0.0
 2010 359   139  29.40  32.60  19.30  7.287  7.287  5.517  1.770  0.000  474.7  315.2  159.5    0.0
 2010 360   140  31.40  33.40  15.60  7.652  7.652  5.740  1.913  0.000  482.4  320.9  161.4    0.0
 2010 361   141  30.20  33.50  18.00  7.504  7.456  5.575  1.882  0.000  489.8  326.5  163.3    0.0
 2010 362   142  30.90  29.60  15.00  7.203  7.203  5.296  1.907  0.000  497.0  331.8  165.2    0.0
 2010 363   143  26.20  29.80  18.70  6.300  6.300  4.580  1.720  0.000  503.3  336.4  166.9    0.0
 2010 364   144  31.30  28.90  15.10  7.262  6.610  5.216  1.394  0.000  509.9  341.6  168.3    0.0
 2010 365   145  30.30  30.50  17.50  7.297  6.262  5.175  1.087  0.000  516.2  346.8  169.4    0.0
 2011 001   146  21.10  31.10  16.60  5.089  4.483  3.560  0.922  0.000  520.7  350.3  170.3    0.0
 2011 002   147  16.40  27.10  18.00  3.827  3.455  2.639  0.816  0.000  524.1  353.0  171.2    0.0
 2011 003   148   9.10  24.20  18.40  2.063  2.063  1.401  0.662  0.000  526.2  354.4  171.8    0.0
 2011 004   149  15.90  30.10  18.50  3.864  3.480  2.582  0.897  0.000  529.7  357.0  172.7    0.0
 2011 005   150  15.00  30.30  19.50  3.686  3.686  2.423  1.264  0.000  533.4  359.4  174.0    0.0
