*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 16:35:33

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0221 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2012 266    34   185      0     35    164     0     0   125  0.453  0.517  0.539  0.444  0.437  0.424  0.415  0.403  0.000  0.000
 2012 267    35   181      0     38    164     0     0   125  0.455  0.511  0.534  0.441  0.435  0.422  0.412  0.400  0.000  0.000
 2012 268    36   179      0     38    164     0     0   125  0.457  0.506  0.530  0.440  0.433  0.422  0.410  0.398  0.000  0.000
 2012 269    37   178      0     38    164     0     0   125  0.458  0.503  0.527  0.439  0.433  0.422  0.410  0.398  0.000  0.000
 2012 270    38   177      0     38    164     0     0   125  0.459  0.500  0.524  0.437  0.433  0.422  0.410  0.398  0.000  0.000
 2012 271    39   176      0     38    164     0     0   125  0.459  0.498  0.522  0.436  0.433  0.422  0.410  0.398  0.000  0.000
 2012 272    40   176      0     38    164     0     0   125  0.459  0.496  0.519  0.435  0.433  0.422  0.410  0.398  0.000  0.000
 2012 273    41   177      0     38    168     0     0   125  0.504  0.494  0.517  0.434  0.432  0.422  0.410  0.398  0.000  0.000
 2012 274    42   176      0     38    168     0     0   125  0.484  0.499  0.516  0.432  0.432  0.422  0.410  0.398  0.000  0.000
 2012 275    43   176      0     38    170     0     0   125  0.498  0.499  0.515  0.431  0.432  0.421  0.410  0.398  0.000  0.000
 2012 276    44   181      0     38    176     0     0   125  0.536  0.527  0.514  0.431  0.431  0.421  0.410  0.398  0.000  0.000
 2012 277    45   180      0     38    177     0     0   125  0.505  0.528  0.517  0.430  0.431  0.421  0.410  0.398  0.000  0.000
 2012 278    46   178      0     38    177     0     0   125  0.498  0.519  0.518  0.430  0.430  0.421  0.410  0.398  0.000  0.000
 2012 279    47   177      0     38    177     0     0   125  0.491  0.513  0.518  0.429  0.430  0.421  0.410  0.398  0.000  0.000
 2012 280    48   223     16     66    267     0     0   125  0.552  0.568  0.568  0.469  0.460  0.447  0.439  0.432  0.000  0.000
 2012 281    49   222     16     96    299     0     0   125  0.535  0.568  0.568  0.470  0.460  0.447  0.439  0.432  0.000  0.000
 2012 282    50   230     20    159    375     0     0   125  0.552  0.580  0.585  0.491  0.460  0.447  0.439  0.432  0.000  0.000
 2012 283    51   222     20    189    400     0     0   125  0.531  0.568  0.568  0.470  0.460  0.447  0.439  0.432  0.000  0.000
 2012 284    52   214     20    194    400     0     0   125  0.484  0.552  0.561  0.465  0.459  0.441  0.439  0.432  0.000  0.000
 2012 285    53   198     20    206    400     0     0   125  0.456  0.530  0.551  0.454  0.448  0.432  0.427  0.417  0.000  0.000
 2012 286    54   189     20    213    400     0     0   125  0.453  0.518  0.542  0.447  0.441  0.427  0.419  0.408  0.000  0.000
 2012 287    55   183     20    217    400     0     0   125  0.454  0.511  0.536  0.443  0.436  0.423  0.414  0.403  0.000  0.000
 2012 288    56   179     20    219    400     0     0   125  0.455  0.506  0.531  0.440  0.434  0.421  0.412  0.400  0.000  0.000
 2012 289    57   182     20    219    406     0     0   125  0.527  0.507  0.527  0.438  0.434  0.421  0.410  0.399  0.000  0.000
 2012 290    58   180     20    219    406     0     0   125  0.484  0.515  0.526  0.437  0.433  0.421  0.410  0.397  0.000  0.000
 2012 291    59   178     20    219    406     0     0   125  0.476  0.510  0.524  0.436  0.433  0.421  0.410  0.397  0.000  0.000
 2012 292    60   176     20    219    406     0     0   125  0.471  0.505  0.521  0.434  0.432  0.420  0.409  0.397  0.000  0.000
 2012 293    61   175     20    219    406     0     0   125  0.467  0.501  0.518  0.433  0.432  0.420  0.409  0.397  0.000  0.000
 2012 294    62   174     20    219    406     0     0   125  0.465  0.498  0.516  0.432  0.431  0.420  0.409  0.397  0.000  0.000
 2012 295    63   176     20    219    413     0     0   125  0.485  0.513  0.514  0.430  0.430  0.419  0.409  0.397  0.000  0.000
 2012 296    64   175     20    219    416     0     0   125  0.508  0.506  0.513  0.429  0.429  0.419  0.408  0.396  0.000  0.000
 2012 297    65   174     20    219    416     0     0   125  0.486  0.507  0.512  0.428  0.429  0.419  0.408  0.396  0.000  0.000
 2012 298    66   171     20    219    416     0     0   125  0.475  0.501  0.509  0.426  0.427  0.418  0.408  0.396  0.000  0.000
 2012 299    67   169     20    219    416     0     0   125  0.467  0.495  0.506  0.424  0.426  0.417  0.407  0.396  0.000  0.000
 2012 300    68   166     20    219    416     0     0   125  0.459  0.489  0.502  0.423  0.424  0.416  0.406  0.395  0.000  0.000
 2012 301    69   164     20    219    416     0     0   125  0.452  0.483  0.498  0.420  0.423  0.415  0.405  0.395  0.000  0.000
 2012 302    70   162     20    219    416     0     0   125  0.446  0.479  0.496  0.419  0.422  0.414  0.405  0.394  0.000  0.000
 2012 303    71   190     20    219    446     0     0   125  0.546  0.565  0.566  0.442  0.425  0.414  0.405  0.394  0.000  0.000
 2012 304    72   185     20    219    446     0     0   125  0.471  0.553  0.554  0.439  0.430  0.418  0.405  0.394  0.000  0.000
 2012 305    73   181     20    219    446     0     0   125  0.475  0.526  0.544  0.438  0.430  0.418  0.407  0.394  0.000  0.000
 2012 306    74   176     20    219    446     0     0   125  0.444  0.515  0.535  0.436  0.428  0.417  0.406  0.394  0.000  0.000
 2012 307    75   171     20    219    446     0     0   125  0.440  0.502  0.525  0.433  0.426  0.415  0.405  0.393  0.000  0.000
 2012 308    76   167     20    219    446     0     0   125  0.435  0.491  0.516  0.429  0.424  0.413  0.404  0.392  0.000  0.000
 2012 309    77   162     20    219    446     0     0   125  0.429  0.482  0.508  0.426  0.421  0.411  0.402  0.391  0.000  0.000
 2012 310    78   158     20    219    446     0     0   125  0.423  0.473  0.500  0.422  0.419  0.409  0.401  0.391  0.000  0.000
 2012 311    79   153     20    219    446     0     0   125  0.417  0.464  0.491  0.418  0.416  0.407  0.399  0.390  0.000  0.000
 2012 312    80   149     20    219    446     0     0   125  0.410  0.456  0.484  0.415  0.413  0.405  0.398  0.389  0.000  0.000
 2012 313    81   144     20    219    446     0     0   125  0.404  0.447  0.475  0.410  0.410  0.403  0.396  0.388  0.000  0.000
 2012 314    82   140     20    219    446     0     0   125  0.397  0.439  0.468  0.406  0.407  0.401  0.395  0.387  0.000  0.000
 2012 315    83   141     20    219    449     0     0   125  0.444  0.437  0.465  0.405  0.406  0.401  0.394  0.387  0.000  0.000
 2012 316    84   147     20    219    457     0     0   125  0.548  0.456  0.463  0.403  0.405  0.400  0.394  0.386  0.000  0.000
 2012 317    85   143     20    219    457     0     0   125  0.469  0.468  0.460  0.401  0.403  0.399  0.393  0.386  0.000  0.000
 2012 318    86   138     20    219    457     0     0   125  0.432  0.461  0.455  0.398  0.401  0.398  0.392  0.385  0.000  0.000
 2012 319    87   134     20    219    457     0     0   125  0.411  0.451  0.448  0.395  0.399  0.396  0.391  0.384  0.000  0.000
 2012 320    88   129     20    219    457     0     0   125  0.397  0.439  0.440  0.391  0.396  0.395  0.389  0.383  0.000  0.000
 2012 321    89   152     20    219    457     1    30   125  0.510  0.558  0.492  0.388  0.393  0.393  0.388  0.381  0.000  0.000
 2012 322    90   146     20    219    457     1    30   125  0.477  0.523  0.494  0.388  0.392  0.392  0.387  0.380  0.000  0.000
 2012 323    91   150     20    219    468     1    30   125  0.517  0.548  0.500  0.387  0.390  0.390  0.386  0.380  0.000  0.000
 2012 324    92   144     20    219    468     1    30   125  0.472  0.520  0.496  0.387  0.388  0.389  0.385  0.379  0.000  0.000
 2012 325    93   137     20    219    468     1    30   125  0.447  0.495  0.485  0.385  0.386  0.388  0.383  0.377  0.000  0.000
 2012 326    94   130     20    219    468     1    30   125  0.407  0.475  0.473  0.384  0.385  0.386  0.382  0.376  0.000  0.000
 2012 327    95   139     20    219    484     1    30   125  0.520  0.537  0.467  0.382  0.383  0.385  0.381  0.375  0.000  0.000
 2012 328    96   136     20    219    484     1    30   125  0.497  0.517  0.467  0.381  0.382  0.384  0.380  0.375  0.000  0.000
 2012 329    97   129     20    219    484     1    30   125  0.452  0.496  0.459  0.380  0.381  0.383  0.379  0.374  0.000  0.000
 2012 330    98   124     20    219    484     1    30   125  0.414  0.479  0.453  0.379  0.380  0.382  0.379  0.373  0.000  0.000
 2012 331    99   117     20    219    484     1    30   125  0.393  0.456  0.440  0.377  0.378  0.381  0.377  0.372  0.000  0.000
 2012 332   100   111     20    219    484     1    30   125  0.378  0.436  0.429  0.375  0.377  0.379  0.376  0.371  0.000  0.000
 2012 333   101   137     20    219    484     2    63   125  0.518  0.553  0.488  0.372  0.375  0.378  0.375  0.370  0.000  0.000
 2012 334   102   132     20    219    484     2    63   125  0.491  0.522  0.488  0.373  0.374  0.377  0.374  0.369  0.000  0.000
 2012 335   103   128     20    219    484     2    63   125  0.469  0.502  0.482  0.373  0.374  0.377  0.374  0.369  0.000  0.000
 2012 336   104   124     20    219    484     2    63   125  0.447  0.489  0.476  0.374  0.373  0.376  0.373  0.368  0.000  0.000
 2012 337   105   117     20    219    484     2    63   125  0.404  0.468  0.463  0.373  0.372  0.375  0.372  0.367  0.000  0.000
 2012 338   106   111     20    219    484     2    63   125  0.387  0.449  0.449  0.371  0.371  0.374  0.371  0.366  0.000  0.000
 2012 339   107   109     20    219    484     2    63   125  0.376  0.441  0.445  0.371  0.371  0.374  0.371  0.366  0.000  0.000
 2012 340   108   159     20    219    510     3    93   125  0.519  0.554  0.556  0.459  0.385  0.373  0.370  0.365  0.000  0.000
 2012 341   109   223     32    225    594     3    93   125  0.544  0.562  0.562  0.482  0.461  0.447  0.439  0.431  0.000  0.000
 2012 342   110   205     32    239    594     3    93   125  0.509  0.551  0.551  0.463  0.448  0.435  0.426  0.416  0.000  0.000
 2012 343   111   190     32    247    594     3    93   125  0.470  0.528  0.539  0.450  0.438  0.426  0.417  0.407  0.000  0.000
 2012 344   112   179     32    250    594     3    93   125  0.429  0.511  0.528  0.442  0.432  0.421  0.412  0.401  0.000  0.000
 2012 345   113   216     32    256    645     3    93   125  0.514  0.556  0.558  0.465  0.457  0.445  0.437  0.431  0.000  0.000
 2012 346   114   197     32    269    645     3    93   125  0.477  0.533  0.545  0.452  0.444  0.433  0.424  0.416  0.000  0.000
 2012 347   115   193     32    271    648     3    93   125  0.517  0.517  0.535  0.445  0.441  0.428  0.424  0.414  0.000  0.000
 2012 348   116   182     32    276    648     3    93   125  0.472  0.514  0.525  0.438  0.434  0.422  0.416  0.405  0.000  0.000
 2012 349   117   173     32    277    648     3    93   125  0.435  0.499  0.515  0.434  0.431  0.419  0.411  0.400  0.000  0.000
 2012 350   118   167     32    277    648     3    93   125  0.422  0.484  0.505  0.429  0.427  0.416  0.409  0.397  0.000  0.000
 2012 351   119   161     32    277    649     3    93   125  0.413  0.472  0.496  0.425  0.424  0.414  0.407  0.396  0.000  0.000
 2012 352   120   160     32    277    651     3    93   125  0.432  0.466  0.492  0.422  0.422  0.413  0.406  0.396  0.000  0.000
 2012 353   121   158     32    277    651     3    93   125  0.419  0.463  0.489  0.420  0.421  0.412  0.405  0.395  0.000  0.000
 2012 354   122   176     32    277    673     3    93   125  0.537  0.562  0.512  0.418  0.419  0.411  0.404  0.395  0.000  0.000
 2012 355   123   176     32    277    675     3    93   125  0.546  0.547  0.521  0.417  0.418  0.410  0.404  0.395  0.000  0.000
 2012 356   124   170     32    277    675     3    93   125  0.487  0.535  0.521  0.416  0.416  0.409  0.403  0.394  0.000  0.000
 2012 357   125   162     32    277    675     3    93   125  0.449  0.512  0.512  0.414  0.413  0.406  0.401  0.393  0.000  0.000
 2012 358   126   155     32    277    675     3    93   125  0.408  0.493  0.502  0.411  0.410  0.404  0.399  0.392  0.000  0.000
 2012 359   127   148     32    277    675     3    93   125  0.399  0.474  0.490  0.406  0.405  0.401  0.397  0.390  0.000  0.000
 2012 360   128   158     32    277    692     3    93   125  0.518  0.541  0.487  0.403  0.403  0.399  0.395  0.389  0.000  0.000
 2012 361   129   155     32    277    692     3    93   125  0.507  0.522  0.489  0.402  0.402  0.399  0.395  0.389  0.000  0.000
 2012 362   130   151     32    277    692     3    93   125  0.477  0.509  0.487  0.401  0.400  0.398  0.394  0.388  0.000  0.000
 2012 363   131   144     32    277    692     3    93   125  0.420  0.493  0.481  0.398  0.398  0.396  0.392  0.387  0.000  0.000
 2012 364   132   139     32    277    692     3    93   125  0.408  0.474  0.472  0.395  0.396  0.394  0.391  0.386  0.000  0.000
 2012 365   133   133     32    277    692     3    93   125  0.397  0.457  0.462  0.392  0.393  0.393  0.389  0.385  0.000  0.000
 2012 366   134   206     45    277    784     3    93   125  0.526  0.561  0.561  0.468  0.459  0.443  0.413  0.388  0.000  0.000
 2013 001   135   193     45    284    784     3    93   125  0.477  0.541  0.548  0.454  0.446  0.432  0.409  0.395  0.000  0.000
 2013 002   136   184     45    288    784     3    93   125  0.478  0.519  0.536  0.445  0.437  0.425  0.408  0.394  0.000  0.000
 2013 003   137   176     45    290    784     3    93   125  0.447  0.507  0.526  0.439  0.432  0.420  0.406  0.394  0.000  0.000
 2013 004   138   170     45    290    784     3    93   125  0.434  0.493  0.515  0.434  0.429  0.417  0.404  0.393  0.000  0.000
 2013 005   139   167     45    290    784     3    93   125  0.428  0.486  0.510  0.431  0.428  0.417  0.404  0.393  0.000  0.000
 2013 006   140   164     45    290    784     3    93   125  0.423  0.479  0.506  0.429  0.426  0.415  0.403  0.392  0.000  0.000
 2013 007   141   166     45    290    789     3    93   125  0.504  0.475  0.502  0.427  0.425  0.415  0.403  0.392  0.000  0.000
 2013 008   142   161     45    290    789     3    93   125  0.459  0.476  0.494  0.423  0.422  0.412  0.401  0.391  0.000  0.000
 2013 009   143   156     45    290    789     3    93   125  0.435  0.469  0.487  0.419  0.419  0.410  0.400  0.390  0.000  0.000
 2013 010   144   150     45    290    789     3    93   125  0.419  0.459  0.479  0.415  0.416  0.408  0.398  0.389  0.000  0.000
 2013 011   145   145     45    290    789     3    93   125  0.407  0.449  0.470  0.411  0.412  0.405  0.396  0.388  0.000  0.000
 2013 012   146   140     45    290    789     3    93   125  0.397  0.440  0.462  0.406  0.409  0.403  0.394  0.387  0.000  0.000
 2013 013   147   135     45    290    789     3    93   125  0.388  0.432  0.453  0.402  0.405  0.400  0.393  0.386  0.000  0.000
 2013 014   148   158     45    290    789     4   123   125  0.501  0.563  0.493  0.398  0.402  0.399  0.391  0.385  0.000  0.000
 2013 015   149   151     45    290    789     4   123   125  0.459  0.523  0.497  0.397  0.400  0.397  0.390  0.384  0.000  0.000
 2013 016   150   145     45    290    789     4   123   125  0.428  0.499  0.490  0.395  0.398  0.396  0.389  0.383  0.000  0.000
 2013 017   151   148     45    290    796     4   123   125  0.531  0.491  0.486  0.395  0.397  0.395  0.389  0.382  0.000  0.000
 2013 018   152   142     45    290    796     4   123   125  0.443  0.493  0.481  0.393  0.395  0.394  0.388  0.382  0.000  0.000
 2013 019   153   137     45    290    796     4   123   125  0.412  0.479  0.476  0.392  0.394  0.393  0.387  0.381  0.000  0.000
 2013 020   154   134     45    290    796     4   123   125  0.399  0.467  0.470  0.391  0.392  0.392  0.386  0.380  0.000  0.000
 2013 021   155   131     45    290    796     4   123   125  0.389  0.457  0.465  0.390  0.391  0.391  0.386  0.380  0.000  0.000
 2013 022   156   128     45    290    796     4   123   125  0.381  0.450  0.462  0.389  0.391  0.391  0.385  0.379  0.000  0.000
