*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2007 318    16     0     1     0.0   90.9    7836   75.3   15.6   4.5  15.7  13.6   6.3   0.7   0.4   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.1   1.0  1.20  1.18  0.00  0.00  0.00    4.76   12.28    0.01    0.00    0.00
 2007 319    17     0     1     0.0   91.1    7835   75.7   15.4   4.5  15.4  13.5   6.6   0.8   0.4   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.19  1.17  0.00  0.00  0.00    4.97   12.69    0.01    0.00    0.00
 2007 320    18     0     1     0.0   91.3    7835   76.1   15.2   4.5  15.5  13.5   6.7   0.8   0.5   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.17  1.15  0.00  0.00  0.00    5.18   13.10    0.01    0.00    0.00
 2007 321    19     0     1     0.0   91.6    7835   76.6   15.0   4.6  15.5  13.6   6.7   0.8   0.5   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.16  1.14  0.00  0.00  0.00    5.42   13.54    0.01    0.00    0.00
 2007 322    20     0     1     0.0   91.6    7835   76.8   14.8   2.6  14.9  14.0   7.4   0.8   0.5   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.15  1.12  0.00  0.00  0.00    5.66   13.98    0.01    0.00    0.00
 2007 323    21     0     1     0.0   91.9    7835   77.3   14.6   2.2  13.8  14.2   7.9   1.1   0.5   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.13  1.11  0.00  0.00  0.00    5.92   14.45    0.02    0.00    0.00
 2007 324    22     0     1     0.1   92.1    7834   77.7   14.4   2.3  13.4  13.9   8.1   1.4   0.6   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.12  1.09  0.00  0.00  0.00    6.19   14.94    0.03    0.00    0.00
 2007 325    23     0     1     0.1   92.3    7834   78.1   14.2   2.3  13.5  13.9   8.2   1.5   0.6   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.11  1.08  0.00  0.00  0.00    6.46   15.44    0.03    0.00    0.00
 2007 326    24     0     1     0.1   92.5    7834   78.6   14.0   2.4  13.5  14.0   8.2   1.5   0.6   0.5   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.09  1.06  0.00  0.00  0.00    6.75   15.93    0.03    0.00    0.00
 2007 327    25     0     1     0.1   92.8    7833   79.0   13.7   2.4  13.5  14.0   8.2   1.5   0.6   0.6   0.0   0.0   0.0   0.1   0.4   1.0   0.9   0.9  1.08  1.05  0.00  0.00  0.00    7.03   16.42    0.04    0.00    0.00
 2007 328    26     0     1     0.1   93.1    7833   79.5   13.6   2.5  13.5  14.1   8.3   1.6   0.6   0.6   0.0   0.0   0.0   0.1   0.4   1.0   0.9   0.8  1.07  1.04  0.00  0.00  0.00    7.33   16.91    0.04    0.00    0.00
 2007 329    27     0     1     0.1   93.1    7833   79.7   13.4   2.6  13.4  14.1   8.3   1.6   0.6   0.6   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.8  1.06  1.02  0.00  0.00  0.00    7.59   17.34    0.05    0.00    0.00
 2007 330    28     0     1     0.1   93.1    7833   79.9   13.2   2.7  13.3  14.1   8.4   1.6   0.7   0.6   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.8  1.05  1.01  0.00  0.00  0.00    7.84   17.75    0.05    0.00    0.00
 2007 331    29     0     1     0.1   93.0    7832   80.0   13.1   2.8  13.2  14.1   8.4   1.6   0.7   0.6   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.8  1.04  1.00  0.00  0.00  0.00    8.09   18.14    0.05    0.00    0.00
 2007 332    30     0     1     0.1   92.8    7832   79.9   12.9   2.9  12.9  14.1   8.4   1.6   0.7   0.7   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.8  1.03  0.98  0.00  0.00  0.00    8.32   18.52    0.05    0.00    0.00
 2007 333    31     0     1     0.1   92.5    7832   79.7   12.8   3.0  12.7  14.0   8.4   1.7   0.7   0.7   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.8  1.02  0.97  0.00  0.00  0.00    8.57   18.91    0.05    0.00    0.00
 2007 334    32     0     1     0.1   91.9    7832   79.3   12.6   3.1  12.4  13.9   8.5   1.7   0.7   0.7   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.8  1.01  0.96  0.00  0.00  0.00    8.84   19.34    0.06    0.00    0.00
 2007 335    33     0     1     0.1   91.2    7831   78.8   12.4   3.3  12.1  13.7   8.5   1.7   0.7   0.7   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.8  1.00  0.95  0.00  0.00  0.00    9.12   19.80    0.06    0.00    0.00
 2007 336    34     0     1     0.1   90.2    7831   78.0   12.2   3.4  11.7  13.5   8.6   1.7   0.8   0.7   0.0   0.0   0.0   0.1   0.4   0.8   0.8   0.8  0.98  0.93  0.00  0.00  0.00    9.41   20.28    0.06    0.00    0.00
 2007 337    35     0     1     0.1   89.0    7831   77.0   12.0   3.6  11.3  13.1   8.6   1.8   0.8   0.7   0.0   0.0   0.0   0.0   0.3   0.8   0.8   0.7  0.97  0.92  0.00  0.00  0.00    9.70   20.76    0.06    0.00    0.00
 2007 338    36     0     1     0.1   87.9    7830   76.1   11.8   3.7  10.9  12.8   8.6   1.8   0.8   0.8   0.0   0.0   0.0   0.0   0.3   0.8   0.8   0.7  0.96  0.91  0.00  0.00  0.00    9.99   21.24    0.06    0.00    0.00
 2007 339    37     0     1     0.1   86.7    7830   75.0   11.6   3.6  10.6  12.4   8.7   1.8   0.8   0.8   0.0   0.0   0.0   0.1   0.3   0.8   0.8   0.7  0.95  0.90  0.00  0.00  0.00   10.32   21.72    0.06    0.00    0.00
 2007 340    38     0     1     0.1   82.8    7830   71.4   11.4   3.6   9.6  11.4   8.6   1.8   0.8   0.8   0.0   0.0   0.0   0.1   0.3   0.8   0.8   0.7  0.94  0.88  0.00  0.00  0.00   10.59   22.16    0.06    0.00    0.00
 2007 341    39     0     1     0.1   81.0    7830   69.8   11.2   3.7   9.2  11.0   8.5   1.9   0.9   0.8   0.0   0.0   0.0   0.1   0.3   0.7   0.8   0.7  0.93  0.87  0.00  0.00  0.00   10.84   22.57    0.06    0.00    0.00
 2007 342    40     0     1     0.1   79.0    7829   68.0   11.0   3.7   8.9  10.6   8.2   1.9   0.9   0.8   0.0   0.0   0.0   0.1   0.3   0.7   0.7   0.7  0.92  0.86  0.00  0.00  0.00   11.07   22.96    0.06    0.00    0.00
 2007 343    41     0     1     0.1   76.1    7829   65.3   10.8   3.8   8.4  10.2   7.7   1.9   0.9   0.8   0.0   0.0   0.0   0.1   0.3   0.7   0.7   0.7  0.91  0.85  0.00  0.00  0.00   11.29   23.34    0.06    0.00    0.00
 2007 344    42     0     1     0.1   73.1    7829   62.5   10.6   3.1   8.0   9.8   7.2   1.9   0.9   0.9   0.0   0.0   0.0   0.1   0.2   0.7   0.7   0.7  0.90  0.84  0.00  0.00  0.00   11.53   23.72    0.06    0.00    0.00
 2007 345    43     0     1     0.1   71.0    7829   60.6   10.4   3.1   7.7   9.5   6.8   2.0   0.9   0.9   0.0   0.0   0.0   0.1   0.2   0.6   0.7   0.7  0.89  0.83  0.00  0.00  0.00   11.76   24.10    0.06    0.00    0.00
 2007 346    44     0     1     0.1   67.3    7829   57.1   10.2   3.1   7.1   9.0   6.1   2.0   0.9   0.9   0.0   0.0   0.0   0.1   0.2   0.6   0.6   0.7  0.89  0.82  0.00  0.00  0.00   11.94   24.45    0.06    0.00    0.00
 2007 347    45     0     1     0.1   64.2    7828   54.3   10.0   3.1   6.6   8.6   5.5   2.0   0.9   0.9   0.0   0.0   0.0   0.1   0.2   0.6   0.6   0.7  0.88  0.81  0.00  0.00  0.00   12.12   24.79    0.06    0.00    0.00
 2007 348    46     0     1     0.1   62.1    7828   52.3    9.8   3.1   6.3   8.3   5.0   2.0   1.0   0.9   0.0   0.0   0.0   0.1   0.2   0.6   0.6   0.6  0.87  0.80  0.00  0.00  0.00   12.29   25.13    0.06    0.00    0.00
 2007 349    47     0     1     0.1   62.1    7828   52.5    9.6   3.2   6.3   8.3   5.0   2.1   1.0   0.9   0.0   0.0   0.0   0.1   0.2   0.6   0.6   0.6  0.86  0.79  0.00  0.00  0.00   12.46   25.46    0.06    0.00    0.00
 2007 350    48     0     1     0.1   60.4    7828   51.0    9.4   3.2   6.1   8.2   4.6   2.0   1.0   0.9   0.0   0.0   0.0   0.0   0.2   0.5   0.6   0.6  0.85  0.78  0.00  0.00  0.00   12.62   25.78    0.06    0.00    0.00
 2007 351    49     0     1     0.1   59.8    7828   50.5    9.3   3.2   6.1   8.1   4.5   2.0   1.0   1.0   0.0   0.0   0.0   0.0   0.2   0.5   0.5   0.6  0.84  0.77  0.00  0.00  0.00   12.77   26.09    0.06    0.00    0.00
 2007 352    50     0     1     0.1   58.6    7828   49.5    9.1   3.2   6.0   8.0   4.2   1.9   1.0   1.0   0.0   0.0   0.0   0.0   0.2   0.5   0.5   0.6  0.83  0.76  0.00  0.00  0.00   12.92   26.39    0.06    0.00    0.00
 2007 353    51     0     1     0.1   57.6    7827   48.7    8.9   3.2   6.1   8.0   4.0   1.7   1.0   1.0   0.0   0.0   0.0   0.0   0.2   0.5   0.5   0.6  0.82  0.75  0.00  0.00  0.00   13.06   26.67    0.06    0.00    0.00
 2007 354    52     0     1     0.1   56.8    7827   48.0    8.8   3.2   6.1   8.0   3.8   1.5   1.1   1.0   0.0   0.0   0.0   0.0   0.2   0.5   0.5   0.6  0.81  0.74  0.00  0.00  0.00   13.19   26.93    0.06    0.00    0.00
 2007 355    53     0     1     0.1   56.1    7827   47.5    8.6   3.3   6.1   8.0   3.7   1.3   1.1   1.0   0.0   0.0   0.0   0.0   0.2   0.5   0.5   0.5  0.80  0.73  0.00  0.00  0.00   13.32   27.20    0.06    0.00    0.00
 2007 356    54     0     1     0.1   55.5    7827   47.1    8.4   3.3   6.1   8.1   3.6   1.2   1.1   1.0   0.0   0.0   0.0   0.0   0.2   0.5   0.5   0.5  0.79  0.72  0.00  0.00  0.00   13.47   27.49    0.06    0.00    0.00
 2007 357    55     0     1     0.1   55.1    7827   46.8    8.3   3.3   6.1   8.1   3.6   1.0   1.1   1.0   0.0   0.0   0.0   0.0   0.2   0.5   0.5   0.5  0.78  0.72  0.00  0.00  0.00   13.60   27.77    0.06    0.00    0.00
 2007 358    56     0     1     0.1   54.7    7827   46.5    8.2   3.3   6.2   8.1   3.5   0.9   1.1   1.0   0.0   0.0   0.0   0.0   0.1   0.4   0.4   0.5  0.78  0.71  0.00  0.00  0.00   13.74   28.03    0.06    0.00    0.00
 2007 359    57     0     1     0.1   54.4    7827   46.4    8.0   3.3   6.2   8.1   3.5   0.8   1.1   1.1   0.0   0.0   0.0   0.0   0.1   0.4   0.4   0.5  0.77  0.70  0.00  0.00  0.00   13.87   28.29    0.06    0.00    0.00
 2007 360    58     0     1     0.1   54.2    7826   46.3    7.9   3.3   6.2   8.2   3.5   0.7   1.1   1.1   0.0   0.0   0.0   0.0   0.1   0.4   0.4   0.5  0.76  0.69  0.00  0.00  0.00   13.99   28.54    0.06    0.00    0.00
 2007 361    59     0     1     0.1   54.1    7826   46.3    7.8   3.4   6.2   8.2   3.5   0.6   1.2   1.1   0.0   0.0   0.0   0.0   0.1   0.4   0.4   0.5  0.75  0.68  0.00  0.00  0.00   14.10   28.76    0.06    0.00    0.00
 2007 362    60     0     1     0.1   54.0    7826   46.3    7.7   3.4   6.2   8.2   3.5   0.6   1.2   1.1   0.0   0.0   0.0   0.0   0.1   0.4   0.4   0.5  0.74  0.68  0.00  0.00  0.00   14.21   28.98    0.06    0.00    0.00
 2007 363    61     0     1     0.1   54.0    7826   46.4    7.6   3.4   6.2   8.2   3.5   0.5   1.2   1.1   0.0   0.0   0.0   0.0   0.1   0.4   0.4   0.5  0.74  0.67  0.00  0.00  0.00   14.33   29.20    0.06    0.00    0.00
 2007 364    62     0     1     0.1   53.0    7826   45.5    7.5   2.2   6.3   8.2   3.5   0.5   1.2   1.1   0.0   0.0   0.0   0.1   0.1   0.4   0.4   0.5  0.72  0.66  0.00  0.00  0.00   14.47   29.44    0.06    0.00    0.00
 2007 365    63     0     1     0.1   52.8    7826   45.5    7.3   2.2   6.2   8.3   3.5   0.4   1.2   1.1   0.0   0.0   0.0   0.1   0.1   0.4   0.4   0.4  0.71  0.65  0.00  0.00  0.00   14.60   29.69    0.06    0.00    0.00
 2008 001    64     0     1     0.1   52.7    7826   45.5    7.2   1.4   6.7   8.3   3.5   0.4   1.1   1.1   0.0   0.0   0.0   0.1   0.1   0.4   0.4   0.4  0.70  0.65  0.00  0.00  0.00   14.74   29.94    0.06    0.00    0.00
 2008 002    65     0     1     0.1   49.9    7826   42.9    7.1   0.0   2.6  10.3   3.5   0.4   1.1   1.2   0.0   0.0   0.0   0.1   0.1   0.4   0.3   0.4  0.68  0.64  0.00  0.00  0.00   14.93   30.22    0.06    0.00    0.00
 2008 003    66     0     1     0.1   42.4    7825   35.4    7.1   0.1   1.0   7.8   3.8   0.4   1.0   1.2   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.66  0.63  0.00  0.00  0.00   15.27   30.54    0.06    0.00    0.00
 2008 004    67     0     1     0.1   39.0    7825   31.9    7.0   0.1   0.6   6.5   3.8   0.4   1.0   1.2   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.65  0.62  0.00  0.00  0.00   15.59   30.88    0.06    0.00    0.00
 2008 005    68     0     1     0.1   34.8    7825   27.8    7.0   0.2   0.4   5.0   3.7   0.3   1.0   1.2   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.63  0.62  0.00  0.00  0.00   15.89   31.18    0.06    0.00    0.00
 2008 006    69     0     1     0.1   32.0    7824   25.0    6.9   0.2   0.3   3.9   3.7   0.3   0.9   1.2   0.0   0.0   0.0   0.1   0.3   0.4   0.3   0.4  0.62  0.61  0.00  0.00  0.00   16.15   31.46    0.06    0.00    0.00
 2008 007    70     0     1     0.1   30.2    7824   23.3    6.9   0.2   0.3   3.2   3.6   0.3   0.9   1.2   0.0   0.0   0.0   0.0   0.3   0.4   0.3   0.4  0.61  0.60  0.00  0.00  0.00   16.38   31.75    0.06    0.00    0.00
 2008 008    71     0     1     0.1   28.9    7824   22.2    6.7   0.2   0.3   2.9   3.5   0.3   0.8   1.2   0.0   0.0   0.0   0.0   0.3   0.4   0.3   0.4  0.59  0.60  0.00  0.00  0.00   16.57   32.04    0.06    0.00    0.00
 2008 009    72     0     1     0.1   28.1    7824   21.5    6.6   0.1   0.2   2.8   3.5   0.3   0.8   1.2   0.0   0.0   0.0   0.0   0.2   0.4   0.3   0.4  0.58  0.59  0.00  0.00  0.00   16.75   32.31    0.06    0.00    0.00
 2008 010    73     0     1     0.1   26.6    7824   20.0    6.6   0.1   0.2   2.0   3.6   0.3   0.7   1.2   0.0   0.0   0.0   0.1   0.3   0.4   0.3   0.4  0.57  0.58  0.00  0.00  0.00   17.09   32.62    0.06    0.00    0.00
 2008 011    74     0     1     0.1   25.2    7823   18.5    6.6   0.1   0.3   1.4   3.6   0.3   0.7   1.3   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.56  0.58  0.00  0.00  0.00   17.44   32.97    0.06    0.00    0.00
 2008 012    75     0     1     0.1   23.5    7823   16.9    6.6   0.2   0.3   1.1   3.2   0.3   0.6   1.3   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.55  0.57  0.00  0.00  0.00   17.79   33.30    0.06    0.00    0.00
 2008 013    76     0     1     0.1   22.2    7823   15.5    6.6   0.3   0.3   0.9   2.8   0.3   0.6   1.3   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.3  0.54  0.56  0.00  0.00  0.00   18.10   33.60    0.06    0.00    0.00
 2008 014    77     0     1     0.1   21.1    7822   14.5    6.6   0.3   0.3   0.7   2.5   0.3   0.6   1.3   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.3  0.53  0.56  0.00  0.00  0.00   18.35   33.88    0.06    0.00    0.00
 2008 015    78     0     1     0.1   20.2    7822   13.7    6.5   0.2   0.3   0.6   2.3   0.3   0.5   1.3   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.3  0.53  0.55  0.00  0.00  0.00   18.56   34.16    0.06    0.00    0.00
 2008 016    79     0     1     0.1   19.6    7822   13.2    6.4   0.3   0.3   0.6   2.1   0.3   0.5   1.3   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.3  0.52  0.55  0.00  0.00  0.00   18.80   34.47    0.06    0.00    0.00
 2008 017    80     0     1     0.1   19.1    7822   12.8    6.3   0.3   0.3   0.6   2.0   0.3   0.5   1.3   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.3  0.52  0.54  0.00  0.00  0.00   19.01   34.78    0.06    0.00    0.00
 2008 018    81     0     1     0.1   18.8    7822   12.6    6.2   0.3   0.3   0.6   1.9   0.3   0.4   1.3   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.3  0.51  0.54  0.00  0.00  0.00   19.18   35.05    0.06    0.00    0.00
 2008 019    82     0     1     0.1   18.5    7821   12.4    6.1   0.4   0.3   0.6   1.9   0.3   0.4   1.3   0.0   0.0   0.0   0.1   0.2   0.5   0.3   0.3  0.50  0.53  0.00  0.00  0.00   19.34   35.31    0.06    0.00    0.00
 2008 020    83     0     1     0.1   18.3    7821   12.3    6.0   0.4   0.3   0.6   1.8   0.3   0.4   1.3   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.50  0.52  0.00  0.00  0.00   19.48   35.54    0.06    0.00    0.00
 2008 021    84     0     1     0.1   18.3    7821   12.4    5.9   0.4   0.3   0.6   1.8   0.3   0.4   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.50  0.52  0.00  0.00  0.00   19.61   35.75    0.06    0.00    0.00
 2008 022    85     0     1     0.1   18.2    7821   12.4    5.9   0.4   0.3   0.6   1.8   0.3   0.4   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.49  0.51  0.00  0.00  0.00   19.73   35.96    0.06    0.00    0.00
 2008 023    86     0     1     0.1   18.1    7821   12.4    5.8   0.4   0.4   0.6   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.49  0.51  0.00  0.00  0.00   19.85   36.16    0.06    0.00    0.00
 2008 024    87     0     1     0.1   18.1    7821   12.4    5.7   0.4   0.4   0.7   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.48  0.51  0.00  0.00  0.00   19.97   36.37    0.06    0.00    0.00
 2008 025    88     0     1     0.1   18.1    7821   12.5    5.6   0.4   0.4   0.7   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.48  0.50  0.00  0.00  0.00   20.09   36.58    0.06    0.00    0.00
 2008 026    89     0     1     0.1   18.1    7821   12.6    5.5   0.5   0.4   0.7   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.47  0.50  0.00  0.00  0.00   20.21   36.79    0.06    0.00    0.00
 2008 027    90     0     1     0.1   18.1    7821   12.7    5.4   0.5   0.4   0.7   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.2   0.3  0.47  0.49  0.00  0.00  0.00   20.33   36.99    0.06    0.00    0.00
 2008 028    91     0     1     0.1   18.2    7820   12.9    5.3   0.5   0.5   0.7   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.2   0.3  0.46  0.49  0.00  0.00  0.00   20.45   37.19    0.06    0.00    0.00
 2008 029    92     0     1     0.1   18.2    7820   13.0    5.3   0.5   0.5   0.8   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.0   0.2   0.4   0.2   0.3  0.46  0.48  0.00  0.00  0.00   20.58   37.40    0.06    0.00    0.00
 2008 030    93     0     1     0.1   18.3    7820   13.1    5.2   0.5   0.5   0.8   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.0   0.1   0.4   0.2   0.3  0.46  0.48  0.00  0.00  0.00   20.70   37.60    0.06    0.00    0.00
 2008 031    94     0     1     0.1   18.3    7820   13.2    5.1   0.6   0.5   0.8   1.8   0.3   0.3   1.4   0.0   0.0   0.0   0.1   0.1   0.4   0.2   0.3  0.45  0.47  0.00  0.00  0.00   20.83   37.80    0.06    0.00    0.00
 2008 032    95     0     1     0.1   18.4    7820   13.3    5.0   0.6   0.5   0.8   1.9   0.3   0.3   1.5   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.3  0.45  0.47  0.00  0.00  0.00   20.95   37.99    0.06    0.00    0.00
 2008 033    96     0     1     0.1   18.5    7820   13.5    5.0   0.6   0.6   0.8   1.9   0.3   0.3   1.5   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.44  0.46  0.00  0.00  0.00   21.07   38.18    0.06    0.00    0.00
 2008 034    97     0     1     0.1   18.6    7820   13.7    4.9   0.6   0.6   0.9   1.9   0.3   0.3   1.5   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.44  0.46  0.00  0.00  0.00   21.19   38.36    0.06    0.00    0.00
 2008 035    98     0     1     0.1   18.6    7820   13.7    4.8   0.6   0.6   0.9   1.9   0.3   0.3   1.5   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.43  0.46  0.00  0.00  0.00   21.30   38.53    0.06    0.00    0.00
 2008 036    99     0     1     0.1   18.6    7819   13.9    4.8   0.7   0.6   0.9   1.9   0.3   0.3   1.5   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.43  0.45  0.00  0.00  0.00   21.42   38.71    0.06    0.00    0.00
 2008 037   100     0     1     0.1   18.7    7819   14.0    4.7   0.7   0.6   0.9   1.9   0.3   0.3   1.5   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.43  0.45  0.00  0.00  0.00   21.53   38.88    0.06    0.00    0.00
 2008 038   101     0     1     0.1   18.8    7819   14.1    4.7   0.7   0.6   0.9   1.9   0.3   0.3   1.5   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.42  0.44  0.00  0.00  0.00   21.65   39.06    0.06    0.00    0.00
 2008 039   102     0     1     0.1   18.9    7819   14.3    4.6   0.2   0.6   1.1   1.9   0.3   0.3   1.5   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.2  0.42  0.44  0.00  0.00  0.00   21.80   39.25    0.06    0.00    0.00
 2008 040   103     0     1     0.1   19.2    7819   14.5    4.7   0.2   0.5   1.1   2.1   0.3   0.3   1.5   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.41  0.44  0.00  0.00  0.00   22.08   39.47    0.06    0.00    0.00
 2008 041   104     0     1     0.1   19.5    7819   14.7    4.8   0.2   0.4   1.1   2.3   0.3   0.3   1.5   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.41  0.43  0.00  0.00  0.00   22.42   39.70    0.06    0.00    0.00
 2008 042   105     0     1     0.1   19.2    7818   14.3    4.9   0.2   0.3   0.9   2.2   0.3   0.3   1.5   0.0   0.0   0.0   0.1   0.2   0.4   0.2   0.2  0.40  0.43  0.00  0.00  0.00   22.77   39.94    0.06    0.00    0.00
 2008 043   106     0     1     0.1   17.9    7818   12.9    5.0   0.2   0.3   0.7   1.8   0.3   0.3   1.5   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.40  0.43  0.00  0.00  0.00   23.09   40.15    0.06    0.00    0.00
 2008 044   107     0     1     0.1   16.9    7818   11.8    5.1   0.2   0.3   0.5   1.5   0.4   0.3   1.6   0.0   0.0   0.0   0.1   0.3   0.4   0.3   0.2  0.40  0.42  0.00  0.00  0.00   23.42   40.37    0.06    0.00    0.00
 2008 045   108     0     1     0.1   16.2    7817   11.0    5.2   0.3   0.3   0.4   1.2   0.4   0.3   1.6   0.0   0.0   0.0   0.1   0.3   0.4   0.3   0.2  0.39  0.42  0.00  0.00  0.00   23.75   40.61    0.06    0.00    0.00
 2008 046   109     0     1     0.1   15.6    7817   10.3    5.3   0.3   0.3   0.3   1.0   0.4   0.3   1.6   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.2  0.39  0.42  0.00  0.00  0.00   24.08   40.85    0.06    0.00    0.00
 2008 047   110     0     1     0.1   15.2    7817    9.8    5.4   0.3   0.3   0.3   0.8   0.3   0.3   1.6   0.0   0.0   0.0   0.1   0.3   0.5   0.3   0.2  0.39  0.41  0.00  0.00  0.00   24.46   41.12    0.06    0.00    0.00
 2008 048   111     0     1     0.1   15.0    7817    9.5    5.5   0.3   0.3   0.3   0.7   0.3   0.3   1.6   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.2  0.38  0.41  0.00  0.00  0.00   24.83   41.42    0.06    0.00    0.00
