*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2011 359    57    54   18.0      3   2.18   2160   1174      0   3159   3334      0    0.0  0.000      0      0  0.015  0.344  0.268  0.000   1.19   0.00   0.00      0      0    101.0   0.00   0.00   0.70   1.40   4.00   4.00   4.00   4.00   1.68   0.00   0.00   0.00   0.00      0      0      0       0     269
 2011 360    58    55   18.0      3   2.14   2182   1232      0   3232   3414      0    0.0  0.000      0      0  0.549  0.700  0.248  0.000   1.18   0.00   0.00      0      0     98.3   0.00   0.00   0.71   1.39   4.00   4.00   3.98   4.00   1.98   0.00   0.00   0.00   0.00      0      0      0       0     285
 2011 361    59    56   18.0      3   2.09   2198   1278      0   3272   3476      0    0.0  0.000      0      0  0.694  0.796  0.240  0.000   1.18   0.00   0.00      0      0     95.0   0.00   0.00   0.72   1.38   4.00   4.00   3.96   4.00   2.18   0.00   0.00   0.00   0.00      0      0      0       0     301
 2011 362    60    57   19.0      3   2.02   2211   1319      0   3305   3530      0    0.0  0.000      0      0  0.724  0.817  0.230  0.000   1.17   0.00   0.00      0      0     91.6   0.00   0.00   0.73   1.38   4.00   4.00   3.94   4.00   2.39   0.00   0.00   0.00   0.00      0      0      0       0     317
 2011 363    61    58   19.0      3   1.96   2222   1355      0   3323   3577      0    0.0  0.000      0      0  0.773  0.849  0.215  0.000   1.16   0.00   0.00      0      0     88.1   0.00   0.00   0.74   1.37   4.00   4.00   3.93   4.00   2.57   0.00   0.00   0.00   0.00      0      0      0       0     334
 2011 364    62    59   19.0      3   1.90   2234   1397      0   3339   3631      0    0.0  0.000      0      0  0.725  0.817  0.201  0.000   1.15   0.00   0.00      0      0     85.0   0.00   0.00   0.75   1.36   4.00   4.00   3.91   4.00   2.78   0.00   0.00   0.00   0.00      0      0      0       0     350
 2011 365    63    60   19.0      3   1.83   2242   1425      0   3350   3667      0    0.0  0.000      0      0  0.828  0.886  0.199  0.000   1.15   0.00   0.00      0      0     81.6   0.00   0.00   0.76   1.36   4.00   3.98   3.89   3.98   2.99   0.00   0.00   0.00   0.00      0      0      0       0     367
 2012 001    64    61   19.0      3   1.76   2248   1447      0   3354   3695      0    0.0  0.000      0      0  0.865  0.910  0.198  0.000   1.14   0.00   0.00      0      0     78.1   0.00   0.00   0.76   1.35   4.00   3.96   3.87   3.96   3.15   0.00   0.00   0.00   0.00      0      0      0       0     384
 2012 002    65    62   19.0      3   1.69   2256   1474      0   3360   3730      0    0.0  0.000      0      0  0.839  0.893  0.196  0.000   1.13   0.00   0.00      0      0     74.9   0.00   0.00   0.77   1.34   3.98   3.94   3.85   3.94   3.36   0.00   0.00   0.00   0.00      0      0      0       0     400
 2012 003    66    63   19.0      3   1.62   2260   1488      0   3362   3748      0    0.0  0.000      0      0  0.887  0.925  0.194  0.000   1.13   0.00   0.00      0      0     71.7   0.00   0.00   0.78   1.34   3.96   3.92   3.83   3.93   3.52   0.00   0.00   0.00   0.00      0      0      0       0     417
 2012 004    67    64   19.0      3   1.55   2264   1503      0   3362   3767      0    0.0  0.000      0      0  0.889  0.927  0.194  0.000   1.13   0.00   0.00      0      0     68.5   0.00   0.00   0.78   1.33   3.94   3.90   3.81   3.91   3.67   0.00   0.00   0.00   0.00      0      0      0       0     434
 2012 005    68    65   19.0      3   1.49   2268   1519      0   3357   3788      0    0.0  0.000      0      0  0.905  0.937  0.190  0.000   1.12   0.00   0.00      0      0     65.5   0.00   0.00   0.79   1.32   3.92   3.88   3.79   3.89   3.77   0.00   0.00   0.00   0.00      0      0      0       0     451
 2012 006    69    66   19.0      4   1.42   2242   1272      0   3351   3783      0    0.0  0.000    270      0  0.907  0.939  0.186  0.000   1.21   0.00   0.07      0    270     63.3   0.00   0.00   0.80   1.31   3.90   3.86   3.77   3.87   3.85   0.00   0.00   0.00   0.00      0      0      0       0     468
 2012 007    70    67   19.0      4   1.35   2213   1278      0   3346   3775      0    0.0  0.000    284      0  0.902  0.935  0.181  0.000   1.22   0.00   0.08      0    284     61.2   0.00   0.00   0.80   1.31   3.88   3.84   3.75   3.85   3.94   0.00   0.00   0.00   0.00      0      0      0       0     484
 2012 008    71    68   19.0      4   1.29   2182   1283      0   3339   3764      0    0.0  0.000    298      0  0.910  0.940  0.145  0.000   1.23   0.00   0.08      0    298     59.3   0.00   0.00   0.80   1.30   3.86   3.82   3.73   3.83   4.00   0.00   0.00   0.00   0.00      0      0      0       0     501
 2012 009    72    69   19.0      4   1.23   2149   1289      0   3327   3752      0    0.0  0.000    313      0  0.929  0.953  0.134  0.000   1.24   0.00   0.08      0    313     57.4   0.00   0.00   0.80   1.29   3.84   3.80   3.71   3.81   4.00   0.00   0.00   0.00   0.00      0      0      0       0     518
 2012 010    73    70   19.0      4   1.18   2113   1295      0   3314   3737      0    0.0  0.000    328      0  0.933  0.956  0.124  0.000   1.25   0.00   0.09      0    328     55.6   0.00   0.00   0.80   1.29   3.82   3.78   3.69   3.79   4.00   0.00   0.00   0.00   0.00      0      0      0       0     534
 2012 011    74    71   19.0      4   1.12   2075   1304      0   3299   3730      0    0.0  0.000    351      0  0.861  0.908  0.115  0.000   1.28   0.00   0.09      0    351     54.2   0.00   0.00   0.80   1.28   3.81   3.76   3.67   3.78   3.99   0.00   0.00   0.00   0.00      0      0      0       0     551
 2012 012    75    72   19.0      4   1.11   2035   1356      0   3362   3871      0    0.0  0.000    480      0  0.000  0.000  0.106  0.000   1.28   0.00   0.12      0    480     54.5   0.00   0.00   0.80   1.60   4.00   3.90   3.65   3.76   4.00   0.00   0.00   0.00   0.00      0      0      0       0     567
 2012 013    76    73   19.0      4   1.10   1994   1403      0   3444   3993      0    0.0  0.000    596      0  0.000  0.031  0.099  0.000   1.27   0.00   0.15      0    596     55.0   0.00   0.00   0.80   1.59   4.00   3.88   3.63   3.74   4.00   0.00   0.00   0.00   0.00      0      0      0       0     584
 2012 014    77    74   19.0      4   1.05   1952   1410      0   3446   3977      0    0.0  0.000    615      0  0.836  0.891  0.096  0.000   1.29   0.00   0.15      0    615     53.8   0.00   0.00   0.80   1.58   4.00   3.90   3.62   3.72   3.99   0.00   0.00   0.00   0.00      0      0      0       0     601
 2012 015    78    75   19.0      4   1.01   1908   1420      0   3448   3966      0    0.0  0.000    639      0  0.821  0.881  0.092  0.000   1.30   0.00   0.16      0    639     52.8   0.00   0.00   0.80   1.58   4.00   3.88   3.60   3.70   3.97   0.00   0.00   0.00   0.00      0      0      0       0     619
 2012 016    79    76   19.0      4   0.96   1862   1424      0   3437   3937      0    0.0  0.000    651      0  0.920  0.947  0.085  0.000   1.32   0.00   0.17      0    651     51.6   0.00   0.00   0.80   1.57   4.00   3.86   3.58   3.68   3.98   0.00   0.00   0.00   0.00      0      0      0       0     636
 2012 017    80    77   19.0      5   0.92   1862   1424     43   3421   3980    918    4.7  0.011    694      7  0.869  0.913  0.145  0.000   1.30   6.19   0.17      0    694     49.4   0.00   0.00   0.80   1.56   4.00   3.84   3.56   3.66   3.96   0.00   0.00   0.00   0.00      0      0      0       0     653
 2012 018    81    78   19.0      5   0.88   1862   1424     78   3405   4015    918    8.5  0.019    729      7  0.895  0.930  0.143  0.000   1.29  10.69   0.18      0    729     47.2   0.00   0.00   0.80   1.55   3.99   3.82   3.54   3.65   3.94   0.00   0.00   0.00   0.00      0      0      0       0     670
 2012 019    82    79   19.0      5   0.84   1862   1424    114   3389   4051    918   12.4  0.028    765      7  0.868  0.913  0.140  0.000   1.27  14.89   0.19      0    765     45.1   0.00   0.00   0.80   1.54   3.99   3.80   3.53   3.63   3.92   0.00   0.00   0.00   0.00      0      0      0       0     687
 2012 020    83    80   19.0      5   0.80   1862   1421    149   3372   4082    918   16.2  0.036    799      7  0.900  0.934  0.136  0.000   1.26  18.59   0.20      0    799     43.1   0.00   0.00   0.80   1.54   3.99   3.80   3.53   3.63   3.92   0.00   0.00   0.00   0.00      0      0      0       0     704
 2012 021    84    81   19.0      5   0.77   1862   1416    184   3355   4112    918   20.0  0.045    834      7  0.895  0.930  0.133  0.000   1.25  22.00   0.20      0    834     41.2   0.00   0.00   0.80   1.54   3.99   3.80   3.53   3.63   3.92   0.00   0.00   0.00   0.00      0      0      0       0     721
 2012 022    85    82   19.0      5   0.75   1862   1424    252   3365   4189    918   27.5  0.060    903      7  0.000  0.000  0.128  0.000   1.23  27.94   0.22      0    903     40.5   0.00   0.00   0.80   1.72   4.00   3.87   3.51   3.61   3.95   0.00   0.00   0.00   0.00      0      0      0       0     738
 2012 023    86    83   19.0      5   0.74   1862   1424    321   3396   4258    918   35.0  0.075    972      7  0.000  0.000  0.128  0.000   1.21  33.04   0.23      0    972     39.9   0.00   0.00   0.80   1.80   4.00   3.90   3.92   3.59   3.97   0.00   0.00   0.00   0.00      0      0      0       0     755
 2012 024    87    84   19.0      5   0.73   1862   1424    388   3405   4325    918   42.3  0.090   1039      7  0.000  0.000  0.129  0.000   1.19  37.35   0.24      0   1039     39.2   0.00   0.00   0.80   1.84   4.00   3.90   4.00   3.57   3.99   0.00   0.00   0.00   0.00      0      0      0       0     772
 2012 025    88    85   19.0      5   0.72   1862   1424    438   3441   4375    918   47.7  0.100   1089      7  0.000  0.000  0.129  0.000   1.19  40.23   0.25      0   1089     38.6   0.00   0.00   0.80   1.83   4.00   3.94   4.00   3.58   4.00   0.00   0.00   0.00   0.00      0      0      0       0     789
 2012 026    89    86   19.0      5   0.71   1862   1424    493   3470   4430    918   53.7  0.111   1144      7  0.000  0.000  0.127  0.000   1.17  43.10   0.26      0   1144     38.0   0.00   0.00   0.80   1.82   4.00   3.97   4.00   3.61   4.00   0.00   0.00   0.00   0.00      0      0      0       0     806
 2012 027    90    87   19.0      5   0.70   1862   1424    553   3502   4490    918   60.2  0.123   1204      7  0.000  0.000  0.126  0.000   1.16  45.93   0.27      0   1204     37.4   0.00   0.00   0.80   1.81   4.00   4.00   4.00   3.67   4.00   0.00   0.00   0.00   0.00      0      0      0       0     823
 2012 028    91    88   19.0      5   0.68   1862   1424    622   3529   4559    918   67.7  0.136   1272      7  0.000  0.000  0.126  0.000   1.13  48.85   0.28      0   1272     36.8   0.00   0.00   0.80   1.80   4.00   4.00   4.00   3.75   4.00   0.00   0.00   0.00   0.00      0      0      0       0     841
 2012 029    92    89   19.0      5   0.67   1862   1424    690   3556   4627    918   75.2  0.149   1341      7  0.000  0.000  0.126  0.000   1.11  51.48   0.29      0   1341     36.2   0.00   0.00   0.80   1.79   4.00   4.00   4.00   3.85   4.00   0.00   0.00   0.00   0.00      0      0      0       0     858
 2012 030    93    90   19.0      5   0.66   1862   1424    759   3571   4696    918   82.7  0.162   1410      7  0.000  0.000  0.126  0.000   1.09  53.85   0.30      0   1410     35.6   0.00   0.00   0.80   1.78   4.00   4.00   4.00   3.91   4.00   0.00   0.00   0.00   0.00      0      0      0       0     876
 2012 031    94    91   19.0      5   0.65   1862   1424    828   3567   4765    918   90.2  0.174   1479      7  0.000  0.000  0.127  0.000   1.07  55.99   0.31      0   1479     35.1   0.00   0.00   0.80   1.78   4.00   4.00   3.99   3.92   4.00   0.00   0.00   0.00   0.00      0      0      0       0     894
 2012 032    95    92   19.0      5   0.64   1862   1424    897   3573   4834    918   97.7  0.186   1548      7  0.000  0.000  0.128  0.000   1.04  57.95   0.32      0   1548     34.5   0.00   0.00   0.80   1.85   4.00   4.00   4.00   3.92   4.00   0.00   0.00   0.00   0.00      0      0      0       0     912
 2012 033    96    93   19.0      5   0.63   1862   1424    966   3583   4903    918  105.2  0.197   1617      7  0.000  0.000  0.130  0.000   1.02  59.74   0.33      0   1617     33.9   0.00   0.00   0.80   1.96   4.00   4.00   4.00   3.90   4.00   0.00   0.00   0.00   0.00      0      0      0       0     930
 2012 034    97    94   19.0      5   0.62   1862   1424   1035   3593   4971    918  112.7  0.208   1685      7  0.000  0.000  0.132  0.000   1.00  61.38   0.34      0   1685     33.4   0.00   0.00   0.80   2.05   4.00   4.00   4.00   3.90   4.00   0.00   0.00   0.00   0.00      0      0      0       0     948
 2012 035    98    95   19.0      5   0.61   1862   1424   1103   3603   5040    918  120.2  0.219   1754      7  0.000  0.000  0.134  0.000   0.97  62.90   0.35      0   1754     32.8   0.00   0.00   0.80   2.04   4.00   4.00   4.00   3.88   4.00   0.00   0.00   0.00   0.00      0      0      0       0     966
 2012 036    99    96   19.0      5   0.60   1862   1424   1172   3592   5109    918  127.7  0.229   1823      7  0.000  0.000  0.139  0.000   0.95  64.30   0.36      0   1823     32.2   0.00   0.00   0.80   2.03   4.00   3.99   3.99   3.87   4.00   0.00   0.00   0.00   0.00      0      0      0       0     984
 2012 037   100    97   19.0      5   0.59   1862   1424   1241   3591   5178    918  135.2  0.240   1892      7  0.000  0.000  0.142  0.000   0.93  65.60   0.37      0   1892     31.7   0.00   0.00   0.80   2.02   4.00   4.00   3.99   3.85   4.00   0.00   0.00   0.00   0.00      0      0      0       0    1002
 2012 038   101    98   19.0      5   0.58   1862   1424   1310   3601   5247    918  142.7  0.250   1961      7  0.000  0.093  0.145  0.000   0.90  66.81   0.37      0   1961     31.1   0.00   0.00   0.80   2.01   4.00   4.00   4.00   3.84   4.00   0.00   0.00   0.00   0.00      0      0      0       0    1020
 2012 039   102    99   19.0      5   0.57   1862   1424   1379   3592   5316    918  150.2  0.259   2029      7  0.000  0.000  0.149  0.000   0.88  67.93   0.38      0   2029     30.5   0.00   0.00   0.80   2.00   4.00   4.00   4.00   3.82   3.99   0.00   0.00   0.00   0.00      0      0      0       0    1038
 2012 040   103   100   19.0      5   0.56   1862   1424   1433   3598   5370    918  156.2  0.267   2084      7  0.256  0.504  0.157  0.000   0.86  68.77   0.39      0   2084     29.9   0.00   0.00   0.80   1.99   4.00   4.00   4.00   3.82   3.97   0.00   0.00   0.00   0.00      0      0      0       0    1056
 2012 041   104   101   19.0      5   0.54   1862   1424   1474   3598   5411    918  160.7  0.272   2125      7  0.474  0.650  0.162  0.000   0.84  69.37   0.39      0   2125     29.2   0.00   0.00   0.80   1.98   4.00   4.00   4.00   3.80   3.99   0.00   0.00   0.00   0.00      0      0      0       0    1074
 2012 042   105   102   19.0      5   0.53   1862   1424   1511   3597   5448    918  164.7  0.277   2162      7  0.517  0.678  0.166  0.000   0.83  69.90   0.40      0   2162     28.5   0.00   0.00   0.80   1.97   4.00   4.00   4.00   3.78   3.97   0.00   0.00   0.00   0.00      0      0      0       0    1091
 2012 043   106   103   19.0      5   0.51   1862   1424   1556   3587   5493    918  169.6  0.283   2207      7  0.627  0.752  0.168  0.000   0.81  70.51   0.40      0   2207     27.6   0.00   0.00   0.80   1.96   4.00   4.00   4.00   3.76   3.96   0.00   0.00   0.00   0.00      0      0      0       0    1109
 2012 044   107   104   19.0      5   0.50   1862   1424   1601   3576   5538    918  174.5  0.289   2252      7  0.641  0.761  0.171  0.000   0.80  71.10   0.41      0   2252     26.7   0.00   0.00   0.80   1.95   4.00   4.00   4.00   3.74   3.94   0.00   0.00   0.00   0.00      0      0      0       0    1127
