*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2009 333    31    93      0     74    176     0     0   100  0.257  0.250  0.218  0.233  0.268  0.252  0.231  0.000  0.000  0.000
 2009 334    32    79      0     82    176     0     0   100  0.144  0.217  0.202  0.226  0.264  0.250  0.229  0.000  0.000  0.000
 2009 335    33    76      0     82    178     0     0   100  0.128  0.203  0.200  0.223  0.264  0.250  0.229  0.000  0.000  0.000
 2009 336    34    71      0     82    178     0     0   100  0.082  0.197  0.193  0.220  0.264  0.250  0.229  0.000  0.000  0.000
 2009 337    35    69      0     82    178     0     0   100  0.082  0.191  0.184  0.214  0.264  0.250  0.229  0.000  0.000  0.000
 2009 338    36    67      0     82    178     0     0   100  0.081  0.187  0.180  0.210  0.263  0.250  0.229  0.000  0.000  0.000
 2009 339    37    65      0     82    179     0     0   100  0.099  0.182  0.173  0.203  0.263  0.250  0.229  0.000  0.000  0.000
 2009 340    38    61      0     82    179     0     0   100  0.080  0.177  0.165  0.195  0.263  0.250  0.229  0.000  0.000  0.000
 2009 341    39    58      0     82    179     0     0   100  0.080  0.170  0.160  0.186  0.263  0.250  0.229  0.000  0.000  0.000
 2009 342    40    55      0     82    179     0     0   100  0.079  0.159  0.154  0.178  0.262  0.250  0.229  0.000  0.000  0.000
 2009 343    41    52      0     82    179     0     0   100  0.079  0.151  0.147  0.172  0.257  0.250  0.229  0.000  0.000  0.000
 2009 344    42    47      0     82    179     0     0   100  0.078  0.146  0.143  0.167  0.243  0.249  0.229  0.000  0.000  0.000
 2009 345    43    47      0     82    180     0     0   100  0.088  0.144  0.142  0.166  0.237  0.249  0.229  0.000  0.000  0.000
 2009 346    44    43      0     82    180     0     0   100  0.078  0.140  0.139  0.162  0.223  0.249  0.229  0.000  0.000  0.000
 2009 347    45    39      0     82    180     0     0   100  0.078  0.136  0.134  0.158  0.211  0.249  0.229  0.000  0.000  0.000
 2009 348    46    36      0     82    180     0     0   100  0.077  0.132  0.130  0.153  0.203  0.249  0.229  0.000  0.000  0.000
 2009 349    47    34      0     82    180     0     0   100  0.077  0.128  0.128  0.150  0.199  0.248  0.229  0.000  0.000  0.000
 2009 350    48    33      0     82    180     0     0   100  0.077  0.126  0.125  0.148  0.196  0.248  0.229  0.000  0.000  0.000
 2009 351    49    31      0     82    180     0     0   100  0.077  0.124  0.124  0.146  0.194  0.248  0.229  0.000  0.000  0.000
 2009 352    50    30      0     82    180     0     0   100  0.077  0.122  0.122  0.144  0.192  0.247  0.229  0.000  0.000  0.000
 2009 353    51    53      0     82    203     0     0   100  0.287  0.219  0.139  0.143  0.190  0.247  0.229  0.000  0.000  0.000
 2009 354    52    50      0     82    203     0     0   100  0.218  0.194  0.162  0.143  0.191  0.247  0.229  0.000  0.000  0.000
 2009 355    53    44      0     82    203     0     0   100  0.164  0.174  0.150  0.143  0.191  0.246  0.229  0.000  0.000  0.000
 2009 356    54    44      0     82    207     0     0   100  0.198  0.168  0.146  0.142  0.191  0.245  0.229  0.000  0.000  0.000
 2009 357    55    41      0     82    207     0     0   100  0.174  0.153  0.144  0.142  0.191  0.244  0.229  0.000  0.000  0.000
 2009 358    56    44      0     82    213     0     0   100  0.218  0.173  0.141  0.142  0.191  0.242  0.229  0.000  0.000  0.000
 2009 359    57    54      0     82    227     0     0   100  0.260  0.212  0.171  0.142  0.191  0.241  0.229  0.000  0.000  0.000
 2009 360    58    53      0     82    229     0     0   100  0.226  0.210  0.179  0.142  0.191  0.240  0.229  0.000  0.000  0.000
 2009 361    59    48      0     82    229     0     0   100  0.180  0.191  0.171  0.143  0.191  0.238  0.229  0.000  0.000  0.000
 2009 362    60    45      0     82    229     0     0   100  0.167  0.184  0.164  0.143  0.191  0.238  0.229  0.000  0.000  0.000
 2009 363    61    44      0     82    232     0     0   100  0.190  0.177  0.156  0.143  0.191  0.236  0.229  0.000  0.000  0.000
 2009 364    62    37      0     82    232     0     0   100  0.149  0.150  0.148  0.143  0.191  0.232  0.229  0.000  0.000  0.000
 2009 365    63    31      0     82    232     0     0   100  0.116  0.140  0.140  0.142  0.191  0.222  0.229  0.000  0.000  0.000
 2010 001    64    25      0     82    232     0     0   100  0.083  0.132  0.133  0.141  0.189  0.210  0.228  0.000  0.000  0.000
 2010 002    65    22      0     82    232     0     0   100  0.077  0.128  0.129  0.140  0.188  0.203  0.228  0.000  0.000  0.000
 2010 003    66    20      0     82    232     0     0   100  0.077  0.126  0.127  0.139  0.186  0.199  0.228  0.000  0.000  0.000
 2010 004    67    52      0     82    265     0     0   100  0.287  0.259  0.184  0.139  0.185  0.196  0.228  0.000  0.000  0.000
 2010 005    68    45      0     82    265     0     0   100  0.195  0.208  0.187  0.158  0.185  0.196  0.227  0.000  0.000  0.000
 2010 006    69    40      0     82    265     0     0   100  0.165  0.191  0.176  0.158  0.185  0.195  0.227  0.000  0.000  0.000
 2010 007    70    34      0     82    265     0     0   100  0.131  0.175  0.161  0.158  0.185  0.195  0.227  0.000  0.000  0.000
 2010 008    71    28      0     82    265     0     0   100  0.099  0.146  0.150  0.157  0.185  0.194  0.227  0.000  0.000  0.000
 2010 009    72    22      0     82    265     0     0   100  0.078  0.134  0.136  0.153  0.184  0.191  0.226  0.000  0.000  0.000
 2010 010    73    20      0     82    265     0     0   100  0.077  0.129  0.131  0.150  0.183  0.189  0.226  0.000  0.000  0.000
 2010 011    74    47      0     82    294     0     0   100  0.287  0.243  0.172  0.148  0.182  0.186  0.226  0.000  0.000  0.000
 2010 012    75    42      0     82    294     0     0   100  0.201  0.206  0.194  0.148  0.182  0.186  0.226  0.000  0.000  0.000
 2010 013    76    35      0     82    294     0     0   100  0.150  0.187  0.179  0.148  0.182  0.186  0.225  0.000  0.000  0.000
 2010 014    77    28      0     82    294     0     0   100  0.106  0.167  0.161  0.148  0.182  0.186  0.225  0.000  0.000  0.000
 2010 015    78    23      0     82    294     0     0   100  0.079  0.141  0.150  0.148  0.182  0.186  0.225  0.000  0.000  0.000
 2010 016    79    21      0     82    294     0     0   100  0.078  0.137  0.142  0.147  0.182  0.185  0.225  0.000  0.000  0.000
 2010 017    80    18      0     82    294     0     0   100  0.077  0.130  0.134  0.145  0.182  0.184  0.224  0.000  0.000  0.000
 2010 018    81    59      0     82    337     0     0   100  0.287  0.283  0.217  0.168  0.182  0.182  0.224  0.000  0.000  0.000
 2010 019    82    66      0     82    346     0     0   100  0.268  0.266  0.232  0.216  0.182  0.182  0.224  0.000  0.000  0.000
 2010 020    83    59      0     82    346     0     0   100  0.171  0.218  0.206  0.214  0.229  0.183  0.224  0.000  0.000  0.000
 2010 021    84    52      0     82    346     0     0   100  0.116  0.197  0.196  0.210  0.227  0.183  0.223  0.000  0.000  0.000
 2010 022    85    46      0     82    346     0     0   100  0.082  0.185  0.186  0.200  0.225  0.183  0.223  0.000  0.000  0.000
 2010 023    86    42      0     82    346     0     0   100  0.080  0.174  0.177  0.191  0.223  0.183  0.223  0.000  0.000  0.000
 2010 024    87    38      0     82    346     0     0   100  0.080  0.162  0.167  0.184  0.221  0.184  0.223  0.000  0.000  0.000
 2010 025    88    33      0     82    346     0     0   100  0.079  0.152  0.155  0.178  0.219  0.184  0.222  0.000  0.000  0.000
 2010 026    89    29      0     82    346     0     0   100  0.078  0.144  0.147  0.170  0.214  0.184  0.222  0.000  0.000  0.000
 2010 027    90    25      0     82    346     0     0   100  0.078  0.137  0.140  0.162  0.208  0.183  0.222  0.000  0.000  0.000
 2010 028    91    21      0     82    346     0     0   100  0.077  0.130  0.133  0.156  0.201  0.182  0.222  0.000  0.000  0.000
 2010 029    92    19      0     82    346     0     0   100  0.077  0.127  0.129  0.152  0.197  0.180  0.221  0.000  0.000  0.000
 2010 030    93    17      0     82    346     0     0   100  0.077  0.124  0.127  0.149  0.194  0.179  0.221  0.000  0.000  0.000
 2010 031    94    17      0     82    347     0     0   100  0.101  0.122  0.125  0.147  0.192  0.178  0.221  0.000  0.000  0.000
 2010 032    95    15      0     82    347     0     0   100  0.083  0.120  0.123  0.145  0.190  0.178  0.221  0.000  0.000  0.000
 2010 033    96    14      0     82    348     0     0   100  0.091  0.119  0.122  0.143  0.188  0.177  0.220  0.000  0.000  0.000
 2010 034    97    65      0     82    400     0     0   100  0.273  0.286  0.239  0.194  0.187  0.176  0.220  0.000  0.000  0.000
 2010 035    98    62      0     82    400     0     0   100  0.200  0.232  0.215  0.221  0.225  0.176  0.220  0.000  0.000  0.000
 2010 036    99   135      0     90    482     0     0   100  0.265  0.285  0.285  0.293  0.311  0.294  0.252  0.000  0.000  0.000
 2010 037   100    99      0    123    482     0     0   100  0.196  0.233  0.235  0.250  0.279  0.265  0.238  0.000  0.000  0.000
 2010 038   101   117      0    128    508     0     0   100  0.260  0.285  0.259  0.266  0.293  0.268  0.245  0.000  0.000  0.000
 2010 039   102    88      0    151    508     0     0   100  0.154  0.232  0.223  0.237  0.270  0.253  0.235  0.000  0.000  0.000
 2010 040   103    76      0    158    508     0     0   100  0.102  0.208  0.208  0.226  0.261  0.246  0.231  0.000  0.000  0.000
 2010 041   104    72      0    158    508     0     0   100  0.082  0.198  0.203  0.222  0.257  0.245  0.231  0.000  0.000  0.000
 2010 042   105    69      0    158    508     0     0   100  0.082  0.192  0.199  0.218  0.254  0.241  0.231  0.000  0.000  0.000
 2010 043   106    66      0    158    508     0     0   100  0.081  0.187  0.196  0.215  0.250  0.238  0.231  0.000  0.000  0.000
 2010 044   107    64      0    158    508     0     0   100  0.081  0.183  0.193  0.213  0.248  0.236  0.231  0.000  0.000  0.000
 2010 045   108    62      0    158    508     0     0   100  0.080  0.178  0.190  0.210  0.246  0.234  0.230  0.000  0.000  0.000
 2010 046   109    62      0    158    510     0     0   100  0.108  0.175  0.188  0.207  0.244  0.233  0.230  0.000  0.000  0.000
 2010 047   110    68      0    158    518     0     0   100  0.202  0.194  0.186  0.206  0.243  0.232  0.230  0.000  0.000  0.000
 2010 048   111    61      0    158    518     0     0   100  0.120  0.191  0.183  0.203  0.240  0.230  0.230  0.000  0.000  0.000
 2010 049   112    57      0    158    518     0     0   100  0.081  0.185  0.180  0.199  0.238  0.229  0.230  0.000  0.000  0.000
 2010 050   113    77      0    158    540     0     0   100  0.286  0.236  0.208  0.205  0.237  0.228  0.230  0.000  0.000  0.000
 2010 051   114    85      0    158    550     0     0   100  0.260  0.254  0.226  0.229  0.246  0.228  0.230  0.000  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2010 302     0    74      0      0     16     0     0   100  0.214  0.221  0.180  0.194  0.261  0.248  0.228  0.000  0.000  0.000
 2010 303     1    69      0      0     16     0     0   100  0.121  0.209  0.191  0.195  0.260  0.248  0.228  0.000  0.000  0.000
 2010 304     2    68      0      0     16     0     0   100  0.098  0.202  0.194  0.195  0.260  0.248  0.228  0.000  0.000  0.000
 2010 305     3    67      0      0     16     0     0   100  0.082  0.199  0.194  0.196  0.260  0.248  0.228  0.000  0.000  0.000
 2010 306     4    67      0      0     16     0     0   100  0.082  0.196  0.194  0.196  0.259  0.248  0.228  0.000  0.000  0.000
 2010 307     5    70      0      0     20     0     0   100  0.162  0.194  0.193  0.197  0.259  0.248  0.228  0.000  0.000  0.000
 2010 308     6    68      0      0     20     0     0   100  0.124  0.192  0.193  0.197  0.259  0.248  0.228  0.000  0.000  0.000
 2010 309     7    67      0      0     20     0     0   100  0.096  0.190  0.193  0.198  0.258  0.248  0.228  0.000  0.000  0.000
 2010 310     8    66      0      0     20     0     0   100  0.081  0.188  0.193  0.198  0.258  0.248  0.228  0.000  0.000  0.000
 2010 311     9    66      0      0     20     0     0   100  0.081  0.186  0.193  0.199  0.258  0.248  0.228  0.000  0.000  0.000
 2010 312    10    82      0      0     37     0     0   100  0.284  0.219  0.207  0.203  0.258  0.248  0.228  0.000  0.000  0.000
 2010 313    11    79      0      0     37     0     0   100  0.175  0.219  0.212  0.215  0.258  0.248  0.228  0.000  0.000  0.000
 2010 314    12    74      0      0     37     0     0   100  0.086  0.208  0.208  0.224  0.260  0.248  0.228  0.000  0.000  0.000
 2010 315    13    74      0      0     37     0     0   100  0.082  0.201  0.208  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 316    14    73      0      0     37     0     0   100  0.082  0.199  0.208  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 317    15    73      0      0     37     0     0   100  0.082  0.196  0.208  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 318    16    73      0      0     37     0     0   100  0.082  0.194  0.207  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 319    17    73      0      0     37     0     0   100  0.085  0.191  0.207  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 320    18    72      0      0     37     0     0   100  0.083  0.189  0.207  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 321    19    72      0      0     37     0     0   100  0.087  0.187  0.207  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 322    20    72      0      0     37     0     0   100  0.081  0.185  0.206  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 323    21    71      0      0     37     0     0   100  0.080  0.182  0.206  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 324    22    71      0      0     37     0     0   100  0.080  0.179  0.205  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 325    23    71      0      0     37     0     0   100  0.080  0.176  0.204  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 326    24    70      0      0     37     0     0   100  0.080  0.173  0.204  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 327    25    70      0      0     37     0     0   100  0.079  0.170  0.203  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 328    26    69      0      0     37     0     0   100  0.079  0.164  0.201  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 329    27    68      0      0     37     0     0   100  0.079  0.159  0.198  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 330    28    67      0      0     37     0     0   100  0.079  0.154  0.194  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 331    29    66      0      0     37     0     0   100  0.078  0.153  0.192  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 332    30    65      0      0     37     0     0   100  0.078  0.149  0.186  0.224  0.261  0.248  0.228  0.000  0.000  0.000
 2010 333    31    64      0      0     37     0     0   100  0.078  0.146  0.179  0.223  0.261  0.248  0.228  0.000  0.000  0.000
 2010 334    32    62      0      0     37     0     0   100  0.078  0.144  0.171  0.223  0.261  0.248  0.228  0.000  0.000  0.000
 2010 335    33    60      0      0     37     0     0   100  0.078  0.140  0.159  0.222  0.261  0.248  0.228  0.000  0.000  0.000
 2010 336    34    58      0      0     37     0     0   100  0.078  0.136  0.151  0.220  0.261  0.248  0.228  0.000  0.000  0.000
 2010 337    35    55      0      0     37     0     0   100  0.077  0.132  0.143  0.213  0.261  0.248  0.228  0.000  0.000  0.000
 2010 338    36    53      0      0     37     0     0   100  0.077  0.129  0.140  0.205  0.261  0.248  0.228  0.000  0.000  0.000
