*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:27

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0186 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 314    90    87   19.0      3   3.84   3326   1358      0   3350   4684      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.17   0.00   0.00      0      0    115.5   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   2.06   0.00   0.00   0.00   0.00      0      0      0       0     319
 1993 315    91    88   19.0      3   3.89   3397   1457      0   3343   4854      0    0.0  0.000      0      0  0.000  0.000  0.041  0.000   2.11   0.00   0.00      0      0    114.6   0.00   0.00   0.88   4.00   4.00   4.00   3.99   3.99   2.06   0.00   0.00   0.00   0.00      0      0      0       0     336
 1993 316    92    89   20.0      3   4.09   3630   1547      0   3344   5177      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   1.99   0.00   0.00      0      0    112.7   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   2.07   0.00   0.00   0.00   0.00      0      0      0       0     352
 1993 317    93    90   20.0      3   4.14   3706   1617      0   3336   5324      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.95   0.00   0.00      0      0    111.6   0.00   0.00   0.91   4.00   4.00   4.00   3.99   3.99   2.07   0.00   0.00   0.00   0.00      0      0      0       0     369
 1993 318    94    91   20.0      3   4.17   3773   1696      0   3327   5469      0    0.0  0.000      0      0  0.000  0.000  0.064  0.000   1.91   0.00   0.00      0      0    110.5   0.00   0.00   0.91   4.00   4.00   4.00   3.98   3.98   2.07   0.01   0.00   0.00   0.00      0      0      0       0     386
 1993 319    95    92   20.0      3   4.19   3834   1782      0   3319   5616      0    0.0  0.000      0      0  0.000  0.000  0.067  0.000   1.87   0.00   0.00      0      0    109.3   0.00   0.00   0.92   3.92   3.92   3.92   3.89   3.89   2.03   0.02   0.00   0.00   0.00      0      0      0       0     402
 1993 320    96    93   21.0      3   4.22   3903   1894      0   3312   5796      0    0.0  0.000      0      0  0.000  0.000  0.070  0.338   1.82   0.00   0.00      0      0    108.1   0.00   0.00   0.94   3.71   3.71   3.71   3.66   3.66   1.91   0.04   0.00   0.00   0.00      0      0      0       0     419
 1993 321    97    94   21.0      3   4.22   3938   1957      0   3346   5895      0    0.0  0.000      0      0  0.000  0.000  0.073  0.576   1.79   0.00   0.00      0      0    107.0   0.00   0.00   0.94   3.61   3.61   3.61   3.49   3.48   1.83   0.15   0.00   0.00   0.00      0      0      0       0     436
 1993 322    98    95   21.0      3   4.22   3991   2059      0   3428   6050      0    0.0  0.000      0      0  0.000  0.000  0.078  0.282   1.76   0.00   0.00      0      0    105.8   0.00   0.00   0.95   3.76   3.76   3.76   3.48   3.46   1.85   0.37   0.00   0.00   0.00      0      0      0       0     452
 1993 323    99    96   21.0      3   4.24   4057   2194      0   3589   6252      0    0.0  0.000      0      0  0.000  0.000  0.078  0.074   1.71   0.00   0.00      0      0    104.6   0.00   0.00   0.96   4.00   4.00   4.00   3.63   3.59   1.98   0.75   0.00   0.00   0.00      0      0      0       0     469
 1993 324   100    97   22.0      3   4.27   4127   2348      0   3741   6474      0    0.0  0.000      0      0  0.000  0.000  0.080  0.010   1.67   0.00   0.00      0      0    103.4   0.00   0.00   0.97   4.00   4.00   4.00   3.81   3.75   2.12   1.10   0.00   0.00   0.00      0      0      0       0     487
 1993 325   101    98   22.0      3   4.30   4204   2530      0   3873   6734      0    0.0  0.000      0      0  0.000  0.000  0.082  0.000   1.62   0.00   0.00      0      0    102.2   0.00   0.00   0.99   4.00   4.00   4.00   3.99   3.91   2.26   1.38   0.00   0.00   0.00      0      0      0       0     506
 1993 326   102    99   22.0      3   4.32   4275   2708      0   3996   6983      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.57   0.00   0.00      0      0    101.0   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   2.39   1.60   0.00   0.00   0.00      0      0      0       0     525
 1993 327   103   100   23.0      3   4.33   4338   2877      0   4053   7215      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.53   0.00   0.00      0      0     99.7   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   2.46   1.69   0.00   0.00   0.00      0      0      0       0     545
 1993 328   104   101   23.0      3   4.34   4407   3069      0   4052   7476      0    0.0  0.000      0      0  0.000  0.000  0.095  0.000   1.49   0.00   0.00      0      0     98.4   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   2.47   1.70   0.00   0.00   0.00      0      0      0       0     566
 1993 329   105   102   24.0      3   4.32   4445   3183      0   4040   7628      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.47   0.00   0.00      0      0     97.1   0.00   0.00   1.04   4.00   4.00   4.00   3.99   3.99   2.47   1.70   0.00   0.00   0.00      0      0      0       0     586
 1993 330   106   103   24.0      3   4.30   4491   3316      0   4080   7807      0    0.0  0.000      0      0  0.000  0.000  0.105  0.000   1.45   0.00   0.00      0      0     95.8   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   2.52   1.73   0.00   0.00   0.00      0      0      0       0     606
 1993 331   107   104   24.0      3   4.28   4531   3434      0   4097   7965      0    0.0  0.000      0      0  0.000  0.000  0.107  0.000   1.43   0.00   0.00      0      0     94.5   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   2.55   1.75   0.00   0.00   0.00      0      0      0       0     627
 1993 332   108   105   24.0      3   4.26   4571   3550      0   4213   8121      0    0.0  0.000      0      0  0.000  0.000  0.110  0.053   1.41   0.00   0.00      0      0     93.2   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   2.69   1.84   0.00   0.00   0.00      0      0      0       0     647
 1993 333   109   106   24.0      3   4.24   4612   3673      0   4356   8286      0    0.0  0.000      0      0  0.000  0.000  0.113  0.011   1.39   0.00   0.00      0      0     91.9   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   2.86   1.96   0.00   0.00   0.00      0      0      0       0     668
 1993 334   110   107   24.0      3   4.21   4646   3772      0   4356   8418      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.38   0.00   0.00      0      0     90.6   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   2.87   1.97   0.00   0.00   0.00      0      0      0       0     690
 1993 335   111   108   24.0      3   4.17   4677   3862      0   4539   8538      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.36   0.00   0.00      0      0     89.2   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.08   2.12   0.06   0.00   0.00      0      0      0       0     712
 1993 336   112   109   24.0      3   4.15   4723   3995      0   4706   8718      0    0.0  0.000      0      0  0.000  0.000  0.119  0.000   1.34   0.00   0.00      0      0     87.9   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.26   2.25   0.16   0.00   0.00      0      0      0       0     734
 1993 337   113   110   24.0      4   4.09   4676   3397      0   4713   8912      0    0.0  0.000    839      0  0.000  0.000  0.118  0.000   1.46   0.00   0.09      0    839     87.5   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.28   2.27   0.18   0.00   0.00      0      0      0       0     758
 1993 338   114   111   24.0      4   4.03   4627   3439      0   4696   9011      0    0.0  0.000    945      0  0.000  0.000  0.118  0.000   1.46   0.00   0.10      0    945     87.1   0.00   0.00   1.12   3.84   3.84   3.84   3.83   3.83   3.14   2.17   0.18   0.00   0.00      0      0      0       0     781
 1993 339   115   112   24.0      4   3.99   4575   3483      0   4847   9114      0    0.0  0.000   1055      0  0.000  0.000  0.091  0.000   1.47   0.00   0.12      0   1055     87.1   0.00   0.00   1.13   4.00   4.00   4.00   3.85   3.83   3.14   2.17   0.24   0.00   0.00      0      0      0       0     805
 1993 340   116   113   24.0      4   3.94   4521   3532      0   4840   9229      0    0.0  0.000   1176      0  0.000  0.000  0.087  0.284   1.47   0.00   0.13      0   1176     87.2   0.00   0.00   1.13   3.95   3.95   3.95   3.78   3.75   3.07   2.13   0.24   0.00   0.00      0      0      0       0     829
 1993 341   117   114   24.0      4   3.90   4464   3608      0   4870   9438      0    0.0  0.000   1366      0  0.000  0.000  0.081  0.105   1.48   0.00   0.14      0   1366     87.4   0.00   0.00   1.14   4.00   4.00   4.00   3.82   3.79   3.11   2.15   0.25   0.00   0.00      0      0      0       0     853
 1993 342   118   115   24.0      4   3.87   4403   3683      0   4914   9642      0    0.0  0.000   1555      0  0.000  0.000  0.076  0.022   1.48   0.00   0.16      0   1555     87.8   0.00   0.00   1.15   4.00   4.00   4.00   3.90   3.86   3.17   2.20   0.26   0.00   0.00      0      0      0       0     878
 1993 343   119   116   24.0      4   3.83   4339   3759      0   5039   9842      0    0.0  0.000   1745      0  0.000  0.000  0.071  0.000   1.49   0.00   0.18      0   1745     88.3   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   3.31   2.31   0.29   0.00   0.00      0      0      0       0     902
 1993 344   120   117   24.0      4   3.80   4271   3837      0   5132  10045      0    0.0  0.000   1938      0  0.000  0.000  0.066  0.000   1.49   0.00   0.19      0   1938     89.0   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   3.43   2.39   0.31   0.00   0.00      0      0      0       0     928
 1993 345   121   118   24.0      4   3.77   4200   3914      0   5259  10246      0    0.0  0.000   2132      0  0.000  0.000  0.062  0.000   1.50   0.00   0.21      0   2132     89.8   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   3.57   2.49   0.35   0.00   0.00      0      0      0       0     953
 1993 346   122   119   24.0      4   3.74   4125   4010      0   5334  10505      0    0.0  0.000   2371      0  0.000  0.000  0.057  0.000   1.50   0.00   0.23      0   2371     90.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   3.67   2.56   0.37   0.00   0.00      0      0      0       0     979
 1993 347   123   120   24.0      4   3.72   4046   4057      0   5314  10592      0    0.0  0.000   2489      0  0.000  0.000  0.052  0.000   1.51   0.00   0.23      0   2489     91.9   0.00   0.00   1.21   4.00   4.00   4.00   3.99   3.99   3.65   2.55   0.37   0.00   0.00      0      0      0       0    1006
 1993 348   124   121   24.0      4   3.70   3964   4142      0   5350  10808      0    0.0  0.000   2702      0  0.000  0.000  0.049  0.000   1.52   0.00   0.25      0   2702     93.3   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.70   2.59   0.39   0.00   0.00      0      0      0       0    1033
 1993 349   125   122   24.0      5   3.66   3964   4138    172   5323  10976   3301    5.2  0.016   2873      7  0.000  0.000  0.084  0.093   1.49   5.97   0.26      0   2873     92.3   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.70   2.59   0.39   0.00   0.00      0      0      0       0    1059
 1993 350   126   123   24.0      5   3.62   3964   4142    349   5380  11157   3301   10.6  0.031   3050      7  0.000  0.000  0.090  0.410   1.47  11.43   0.27      0   3050     91.2   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.78   2.64   0.42   0.00   0.00      0      0      0       0    1086
 1993 351   127   124   24.0      5   3.58   3964   4142    558   5444  11366   3301   16.9  0.049   3260      7  0.000  0.000  0.092  0.164   1.44  17.12   0.29      0   3260     90.2   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.85   2.70   0.45   0.00   0.00      0      0      0       0    1113
 1993 352   128   125   24.0      5   3.53   3964   4142    806   5475  11613   3301   24.4  0.069   3507      7  0.000  0.000  0.094  0.031   1.40  22.97   0.30      0   3507     89.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.90   2.73   0.47   0.00   0.00      0      0      0       0    1140
 1993 353   129   126   24.0      5   3.49   3964   4142   1053   5518  11861   3301   31.9  0.089   3755      7  0.000  0.000  0.098  0.001   1.36  28.05   0.32      0   3755     88.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.95   2.77   0.49   0.00   0.00      0      0      0       0    1168
 1993 354   130   127   24.0      5   3.44   3964   4142   1200   5577  12008   3301   36.4  0.100   3902      7  0.000  0.000  0.105  0.000   1.35  30.75   0.32      0   3902     86.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   2.82   0.53   0.00   0.00      0      0      0       0    1195
 1993 355   131   128   24.0      5   3.40   3964   4142   1314   5662  12122   3301   39.8  0.108   4015      7  0.000  0.000  0.107  0.000   1.33  32.72   0.33      0   4015     85.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   2.90   0.57   0.00   0.00      0      0      0       0    1223
 1993 356   132   129   24.0      5   3.35   3964   4142   1533   5710  12341   3301   46.4  0.124   4235      7  0.000  0.000  0.105  0.000   1.30  36.20   0.34      0   4235     84.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   2.94   0.60   0.00   0.00      0      0      0       0    1251
 1993 357   133   130   24.0      5   3.31   3964   4142   1781   5749  12589   3301   53.9  0.141   4482      7  0.000  0.000  0.108  0.000   1.27  39.72   0.36      0   4482     83.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   2.98   0.62   0.00   0.00      0      0      0       0    1280
 1993 358   134   131   24.0      5   3.26   3964   4142   2028   5793  12836   3301   61.4  0.158   4730      7  0.000  0.000  0.112  0.000   1.23  42.88   0.37      0   4730     82.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.02   0.64   0.00   0.00      0      0      0       0    1309
 1993 359   135   132   24.0      5   3.21   3964   4142   2276   5790  13084   3301   68.9  0.174   4977      7  0.000  0.000  0.115  0.000   1.20  45.72   0.38      0   4977     81.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.02   0.65   0.00   0.00      0      0      0       0    1338
 1993 360   136   133   24.0      5   3.17   3964   4142   2523   5798  13331   3301   76.4  0.189   5225      7  0.000  0.000  0.121  0.000   1.17  48.29   0.39      0   5225     79.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.04   0.66   0.00   0.00      0      0      0       0    1367
 1993 361   137   134   24.0      5   3.12   3964   4076   2746   5769  13487   3301   83.2  0.204   5447      7  0.000  0.000  0.127  0.000   1.15  50.40   0.40      0   5447     78.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.04   0.66   0.00   0.00      0      0      0       0    1396
 1993 362   138   135   24.0      5   3.06   3964   4142   2965   5783  13773   3301   89.8  0.215   5667      7  0.000  0.000  0.132  0.000   1.11  52.32   0.41      0   5667     77.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.06   0.68   0.00   0.00      0      0      0       0    1424
 1993 363   139   136   24.0      5   3.01   3964   4142   3121   5810  13929   3301   94.6  0.224   5823      7  0.000  0.000  0.136  0.000   1.09  53.60   0.42      0   5823     76.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.08   0.69   0.00   0.00      0      0      0       0    1453
