*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0125 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 222    38    35    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     14.2   0.00   0.00   0.14   0.26   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 223    39    36    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     21.0   0.00   0.00   0.15   0.26   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224    40    37    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     23.7   0.00   0.00   0.15   0.27   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225    41    38    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     30.3   0.00   0.00   0.15   0.27   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226    42    39    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     32.9   0.00   0.00   0.16   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227    43    40    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     36.4   0.00   0.00   0.16   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228    44    41    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     46.3   0.00   0.00   0.16   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229    45    42    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     64.5   0.00   0.00   0.17   0.28   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    46    43    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     85.6   0.00   0.00   0.18   0.29   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    47    44    3.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    104.0   0.00   0.00   0.19   0.30   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    48    45    4.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    153.3   0.00   0.00   0.20   0.32   0.16   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    49    46    4.0      1   0.03     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.35   0.00   0.00      0      0    198.4   0.00   0.00   0.20   0.34   0.18   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    50    47    4.0      1   0.04     14     14      0     27     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.33   0.00   0.00      0      0    283.4   0.00   0.00   0.21   0.37   0.22   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 235    51    48    4.0      1   0.05     18     14      0     27     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    296.7   0.00   0.00   0.22   0.37   0.22   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 236    52    49    5.0      1   0.06     22     14      0     33     36      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    289.6   0.00   0.00   0.23   0.41   0.27   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 237    53    50    5.0      1   0.07     26     14      0     40     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    282.7   0.00   0.00   0.23   0.46   0.33   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 238    54    51    5.0      1   0.09     31     14      0     50     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    276.3   0.00   0.00   0.24   0.53   0.41   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 239    55    52    5.0      1   0.10     36     14      0     60     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    270.6   0.00   0.00   0.25   0.60   0.49   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 240    56    53    5.0      1   0.11     43     14      0     71     57      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    262.6   0.00   0.00   0.26   0.67   0.57   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 241    57    54    6.0      1   0.13     50     14      0     78     64      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.76   0.00   0.00      0      0    256.6   0.00   0.00   0.26   0.71   0.62   0.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 242    58    55    6.0      1   0.15     61     14      0     88     75      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    248.7   0.00   0.00   0.27   0.77   0.69   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 243    59    56    6.0      1   0.17     72     14      0     89     86      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    241.4   0.00   0.00   0.28   0.78   0.70   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 244    60    57    6.0      1   0.18     77     14      0     93     91      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.94   0.00   0.00      0      0    238.9   0.00   0.00   0.29   0.80   0.72   0.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 245    61    58    6.0      1   0.19     80     14      0     97     94      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.99   0.00   0.00      0      0    237.2   0.00   0.00   0.29   0.82   0.75   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 246    62    59    6.0      1   0.20     85     14      0    100     99      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.93   0.00   0.00      0      0    234.7   0.00   0.00   0.29   0.83   0.77   0.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 247    63    60    6.0      1   0.21     92     14      0    117    106      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    231.6   0.00   0.00   0.30   0.92   0.87   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 248    64    61    7.0      1   0.23    100     14      0    143    114      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    228.1   0.00   0.00   0.30   1.06   1.03   0.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 249    65    62    7.0      1   0.25    110     14      0    171    124      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    224.1   0.00   0.00   0.31   1.21   1.21   0.96   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 250    66    63    7.0      1   0.27    121     14      0    200    135      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    220.4   0.00   0.00   0.31   1.36   1.39   1.16   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 251    67    64    7.0      1   0.29    135     14      0    230    149      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    215.9   0.00   0.00   0.32   1.52   1.58   1.37   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 252    68    65    7.0      1   0.32    152     14      0    233    166      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    210.7   0.00   0.00   0.33   1.53   1.60   1.39   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 253    69    66    8.0      1   0.35    171     14      0    251    185      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    205.7   0.00   0.00   0.34   1.62   1.70   1.50   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1992 254    70    67    8.0      1   0.39    193     14      0    272    207      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    200.6   0.00   0.00   0.35   1.73   1.83   1.64   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 255    71    68    8.0      1   0.43    218     14      0    283    232      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.54   0.00   0.00      0      0    195.6   0.00   0.00   0.37   1.78   1.89   1.71   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1992 256    72    69    8.0      1   0.46    240     14      0    324    254      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    191.7   0.00   0.00   0.38   1.98   2.12   1.97   0.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1992 257    73    70    8.0      1   0.48    254     14      0    343    268      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    189.5   0.00   0.00   0.38   2.07   2.23   2.09   0.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1992 258    74    71    9.0      1   0.51    271     14      0    393    285      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    186.8   0.00   0.00   0.39   2.30   2.51   2.40   0.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1992 259    75    72    9.0      1   0.54    296     14      0    450    310      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    183.4   0.00   0.00   0.40   2.56   2.83   2.74   0.33   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1992 260    76    73    9.0      2   0.60    309     14      0    490    323      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    194.2   0.00   0.00   0.42   2.74   3.04   2.98   0.41   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1992 261    77    74    9.0      2   0.68    362     14      0    522    376      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.34   0.00   0.00      0      0    187.9   0.00   0.00   0.43   2.88   3.21   3.17   0.48   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1992 262    78    75   10.0      2   0.71    385     14      0    582    399      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    185.5   0.00   0.00   0.44   3.15   3.53   3.52   0.62   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1992 263    79    76   10.0      2   0.75    409     14      0    662    423      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    182.4   0.00   0.00   0.45   3.49   3.95   3.98   0.81   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1992 264    80    77   10.0      3   0.80    450     14      0    743    464      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    177.5   0.00   0.00   0.46   3.83   4.00   4.00   1.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1992 265    81    78   10.0      3   0.89    516     14      0    814    530      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    172.9   0.00   0.00   0.48   4.00   4.00   4.00   1.18   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1992 266    82    79   10.0      3   0.91    530     15      0    823    544      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.62   0.00   0.00      0      0    171.7   0.00   0.00   0.48   4.00   4.00   4.00   1.20   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1992 267    83    80   11.0      3   0.94    556     15      0    888    571      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.54   0.00   0.00      0      0    169.8   0.00   0.00   0.49   4.00   4.00   4.00   1.36   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 1992 268    84    81   11.0      3   0.97    577     15      0    897    592      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.59   0.00   0.00      0      0    168.3   0.00   0.00   0.49   4.00   4.00   4.00   1.39   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      49
 1992 269    85    82   11.0      3   0.96    585     15      0    941    600      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.58   0.00   0.00      0      0    164.1   0.00   0.00   0.50   4.00   4.00   4.00   1.50   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 1992 270    86    83   11.0      3   0.71    595     16      0    986    610      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.58   0.00   0.00      0      0    119.5   0.00   0.00   0.50   4.00   4.00   4.00   1.61   0.12   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1992 271    87    84   11.0      3   0.73    622     16      0   1068    638      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.49   0.00   0.00      0      0    117.6   0.00   0.00   0.50   4.00   4.00   4.00   1.82   0.18   0.00   0.00   0.00   0.00   0.00      0      0      0       0      63
 1992 272    88    85   11.0      3   0.77    655     17      0   1156    672      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    118.0   0.00   0.00   0.51   4.00   4.00   4.00   2.03   0.25   0.00   0.00   0.00   0.00   0.00      0      0      0       0      69
 1992 273    89    86   11.0      3   0.83    696     19      0   1245    715      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    118.7   0.00   0.00   0.52   4.00   4.00   4.00   2.25   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      75
