*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1988 251    67    45     2     2.1  169.5   16614  149.4   20.1  62.4  16.2  14.4  12.2  11.5   4.4   2.5   1.5   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.33  1.27  0.82  0.00  0.00   31.80   57.54    0.97    0.00    0.43
 1988 252    68    45     2     2.1  170.0   16614  149.9   20.1  62.7  16.2  14.5  12.3  11.5   4.4   2.5   1.5   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.34  1.27  0.82  0.00  0.00   32.31   58.08    0.98    0.00    0.43
 1988 253    69    45     2     2.1  170.4   16613  150.3   20.1  48.8  23.0  14.7  12.3  11.6   4.4   2.5   1.5   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.36  1.27  0.81  0.00  0.00   32.86   58.65    0.99    0.00    0.44
 1988 254    70    45     2     2.1  170.8   16613  150.6   20.1  45.6  23.9  15.2  12.3  11.6   4.4   2.5   1.5   0.0   0.0   0.1   0.6   1.2   0.7   0.9  2.37  1.27  0.81  0.00  0.00   33.40   59.13    1.00    0.00    0.44
 1988 255    71    45     2     2.1  171.2   16612  150.9   20.2  45.2  23.8  15.5  12.4  11.6   4.4   2.5   1.6   0.0   0.0   0.2   0.6   1.2   0.7   0.9  2.38  1.26  0.80  0.00  0.00   33.91   59.55    1.00    0.00    0.44
 1988 256    72    45     2     2.1  171.5   16612  151.4   20.2  45.3  23.9  15.6  12.4  11.7   4.4   2.6   1.6   0.0   0.0   0.1   0.6   1.2   0.6   0.9  2.39  1.26  0.80  0.00  0.00   34.42   60.12    1.01    0.00    0.45
 1988 257    73    45     2     2.1  171.7   16611  151.6   20.1  45.3  23.8  15.7  12.4  11.7   4.4   2.6   1.6   0.0   0.0   0.1   0.6   1.2   0.6   0.8  2.40  1.26  0.79  0.00  0.00   34.92   60.67    1.02    0.00    0.45
 1988 258    74    45     2     2.1  171.8   16611  151.7   20.1  45.4  23.6  15.7  12.5  11.8   4.5   2.6   1.6   0.0   0.0   0.1   0.6   1.2   0.6   0.8  2.41  1.26  0.78  0.00  0.00   35.44   61.21    1.02    0.00    0.45
 1988 259    75    45     2     2.1  171.5   16610  151.4   20.0  45.2  23.4  15.6  12.5  11.8   4.5   2.6   1.6   0.0   0.0   0.1   0.6   1.1   0.6   0.8  2.42  1.26  0.78  0.00  0.00   35.94   61.74    1.03    0.00    0.46
 1988 260    76    45     2     2.1  171.4   16610  151.4   20.0  45.3  23.2  15.6  12.5  11.8   4.5   2.6   1.6   0.0   0.0   0.1   0.6   1.1   0.6   0.8  2.43  1.26  0.78  0.00  0.00   36.44   62.25    1.04    0.00    0.46
 1988 261    77    45     2     2.1  171.6   16609  151.6   20.0  45.5  23.1  15.6  12.6  11.9   4.5   2.6   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.8  2.44  1.26  0.77  0.00  0.00   36.89   62.72    1.04    0.00    0.46
 1988 262    78    45     2     2.1  172.0   16609  152.0   19.9  45.8  23.0  15.7  12.6  11.9   4.5   2.6   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.8  2.45  1.25  0.77  0.00  0.00   37.31   63.16    1.05    0.00    0.46
 1988 263    79    45     2     2.1  172.3   16608  152.4   19.9  46.1  22.9  15.7  12.6  11.9   4.5   2.6   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.8  2.46  1.25  0.76  0.00  0.00   37.70   63.58    1.06    0.00    0.47
 1988 264    80    45     2     2.1  172.7   16608  152.8   19.9  46.4  22.9  15.8  12.6  12.0   4.5   2.6   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.8  2.47  1.25  0.76  0.00  0.00   38.12   64.01    1.06    0.00    0.47
 1988 265    81    45     2     2.1  173.0   16607  153.1   19.9  46.7  22.8  15.8  12.7  12.0   4.5   2.6   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.48  1.25  0.75  0.00  0.00   38.59   64.48    1.07    0.00    0.47
 1988 266    82    45     2     2.1  173.3   16607  153.4   19.9  47.0  22.8  15.8  12.7  12.0   4.5   2.7   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.50  1.25  0.75  0.00  0.00   39.09   64.97    1.07    0.00    0.48
 1988 267    83    45     2     2.4  173.5   16606  153.6   19.9  15.1  20.4  19.3  14.2  13.4   6.1   3.4   2.0   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.51  1.25  0.74  0.00  0.00   39.62   65.49    1.08    0.00    0.48
 1988 268    84    45     2     3.4  172.9   16606  152.6   20.3  15.2  20.0  18.9  13.9  13.1   6.2   3.6   2.2   0.0   0.0   0.1   0.6   1.2   0.6   0.7  2.52  1.25  0.74  0.00  0.00   40.17   65.64    1.20    0.00    0.48
 1988 269    85    45     2     3.5  172.9   16605  152.3   20.7  15.5  19.8  18.7  13.7  13.1   6.2   3.7   2.2   0.0   0.0   0.1   0.7   1.3   0.7   0.8  2.53  1.26  0.74  0.00  0.00   40.73   65.85    1.27    0.00    0.48
 1988 270    86    45     2     3.7  172.8   16605  152.0   20.9  11.5  19.6  19.5  13.9  13.1   6.3   3.8   2.2   0.0   0.0   0.1   0.6   1.3   0.7   0.8  2.55  1.26  0.74  0.00  0.00   41.26   66.16    1.34    0.00    0.49
 1988 271    87    45     2     4.4  172.1   16604  150.9   21.2  11.3  19.1  19.0  13.7  12.9   6.4   3.9   2.4   0.0   0.0   0.2   0.7   1.4   0.7   0.8  2.56  1.26  0.74  0.00  0.00   41.78   66.31    1.40    0.00    0.49
 1988 272    88    45     2     4.9  171.8   16604  150.3   21.5  11.6  18.8  18.7  13.5  12.8   6.5   4.0   2.4   0.0   0.0   0.1   0.8   1.5   0.7   0.8  2.57  1.26  0.73  0.00  0.00   42.31   66.55    1.64    0.00    0.49
 1988 273    89    45     2     5.1  171.1   16603  149.4   21.6  12.0  18.4  18.4  13.4  12.7   6.5   4.0   2.4   0.0   0.0   0.1   0.7   1.5   0.8   0.8  2.58  1.26  0.73  0.00  0.00   42.81   66.91    1.76    0.00    0.50
 1988 274    90    45     2     5.2  169.6   16603  148.0   21.6  12.2  17.6  18.0  13.3  12.7   6.5   4.0   2.5   0.0   0.0   0.1   0.7   1.5   0.8   0.9  2.59  1.26  0.72  0.00  0.00   43.33   67.42    1.80    0.00    0.50
 1988 275    91    45     2     5.2  169.0   16602  147.5   21.5  12.6  17.3  17.8  13.3  12.7   6.5   4.0   2.5   0.0   0.0   0.1   0.6   1.4   0.8   0.9  2.60  1.26  0.72  0.00  0.00   43.86   67.93    1.83    0.00    0.50
 1988 276    92    45     2     5.2  168.3   16602  146.7   21.5  12.8  16.9  17.5  13.3  12.7   6.6   4.0   2.5   0.0   0.0   0.1   0.6   1.4   0.8   0.9  2.61  1.26  0.72  0.00  0.00   44.43   68.47    1.85    0.00    0.51
 1988 277    93    45     2     5.2  167.4   16601  145.9   21.5  11.6  17.3  17.2  13.2  12.7   6.6   4.0   2.5   0.0   0.0   0.1   0.6   1.3   0.8   0.9  2.62  1.25  0.71  0.00  0.00   45.03   69.10    1.87    0.00    0.51
 1988 278    94    45     2     5.2  166.2   16600  144.8   21.4  11.1  17.0  16.8  13.2  12.7   6.6   4.0   2.5   0.0   0.0   0.1   0.6   1.3   0.8   0.9  2.63  1.25  0.71  0.00  0.00   45.63   69.70    1.89    0.00    0.51
 1988 279    95    45     2     5.2  165.0   16600  143.7   21.3  11.1  16.7  16.5  13.1  12.7   6.6   4.1   2.5   0.0   0.0   0.1   0.6   1.3   0.8   0.9  2.65  1.25  0.70  0.00  0.00   46.21   70.28    1.90    0.00    0.54
 1988 280    96    45     2     5.2  164.3   16599  142.9   21.3  11.1  16.4  16.2  13.0  12.7   6.6   4.1   2.5   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.66  1.25  0.70  0.00  0.00   46.76   70.81    1.92    0.00    0.56
 1988 281    97    45     2     5.2  163.4   16599  142.1   21.3  11.2  16.1  16.0  13.0  12.7   6.6   4.1   2.5   0.0   0.0   0.1   0.5   1.2   0.7   1.0  2.67  1.25  0.70  0.00  0.00   47.32   71.33    1.94    0.00    0.57
 1988 282    98    45     2     5.2  161.8   16598  140.5   21.3  11.1  15.6  15.5  12.8  12.7   6.6   4.1   2.5   0.0   0.0   0.1   0.5   1.2   0.7   1.0  2.68  1.25  0.69  0.00  0.00   47.86   71.84    1.95    0.00    0.59
 1988 283    99    45     2     5.2  160.5   16598  139.3   21.2  11.0  15.2  15.2  12.7  12.6   6.6   4.1   2.5   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.69  1.25  0.69  0.00  0.00   48.42   72.43    1.96    0.00    0.61
 1988 284   100    45     2     5.2  159.5   16597  138.4   21.1  11.1  14.9  14.9  12.7  12.6   6.6   4.1   2.5   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.70  1.25  0.68  0.00  0.00   48.98   73.01    1.97    0.00    0.63
 1988 285   101    45     2     5.2  157.5   16597  136.5   21.0  10.9  14.4  14.4  12.5  12.5   6.6   4.1   2.5   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.71  1.24  0.68  0.00  0.00   49.55   73.60    1.98    0.00    0.65
 1988 286   102    45     2     5.2  156.2   16596  135.2   20.9  10.8  14.1  14.0  12.4  12.5   6.6   4.1   2.5   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.72  1.24  0.68  0.00  0.00   50.10   74.16    1.99    0.00    0.66
 1988 287   103    55     3     5.2  163.3   16595  137.5   25.8  19.5  13.4  13.4  12.2  12.3   6.6   4.1   2.6   0.0   0.0   9.0   0.5   1.1   0.7   0.9  2.73  1.24  0.67  0.00  0.00   50.65   74.73    2.00    0.00    0.69
 1988 288   104    55     3     5.2  160.9   16595  139.7   21.2  26.7  12.9  12.9  12.0  12.2   6.6   4.1   2.6   0.0   0.0   0.8   0.5   1.0   0.7   0.8  2.74  1.24  0.67  0.00  0.00   51.18   79.61    2.02    0.00    0.72
 1988 289   105    55     3     5.2  158.7   16594  138.0   20.7  26.5  12.5  12.5  11.8  12.1   6.6   4.2   2.6   0.0   0.0   0.1   0.4   1.0   0.7   0.8  2.75  1.24  0.66  0.00  0.00   51.73   80.57    2.03    0.00    0.75
 1988 290   106    55     3     5.2  156.4   16594  135.8   20.6  25.6  12.1  12.0  11.7  12.0   6.6   4.2   2.6   0.0   0.0   0.1   0.4   1.0   0.6   0.8  2.76  1.24  0.66  0.00  0.00   52.25   81.11    2.04    0.00    0.77
 1988 291   107    55     3     5.2  154.4   16593  133.8   20.5  11.6  15.8  13.3  11.5  11.8   6.7   4.2   2.6   0.0   0.0   0.0   0.4   1.0   0.6   0.8  2.77  1.24  0.66  0.00  0.00   52.76   81.62    2.05    0.00    0.80
 1988 292   108    55     3     5.2  154.6   16593  134.0   20.7  11.6  15.3  13.6  11.6  11.8   6.7   4.2   2.6   0.0   0.0   0.1   0.5   1.0   0.6   0.8  2.78  1.24  0.65  0.00  0.00   53.30   82.01    2.06    0.00    0.81
 1988 293   109    55     3     5.2  152.6   16592  132.0   20.6  11.2  14.8  13.2  11.4  11.7   6.7   4.2   2.6   0.0   0.0   0.1   0.5   1.0   0.6   0.7  2.79  1.24  0.65  0.00  0.00   53.85   82.52    2.07    0.00    0.83
 1988 294   110    55     3     5.2  150.5   16592  129.9   20.6  10.8  14.2  12.7  11.3  11.6   6.7   4.2   2.6   0.0   0.0   0.1   0.5   1.0   0.6   0.7  2.80  1.23  0.65  0.00  0.00   54.40   83.03    2.08    0.00    0.85
 1988 295   111    55     3     5.2  147.6   16591  127.0   20.6  10.3  13.5  12.1  11.1  11.4   6.7   4.2   2.6   0.0   0.0   0.1   0.5   1.0   0.6   0.7  2.81  1.23  0.64  0.00  0.00   54.97   83.55    2.08    0.00    0.87
 1988 296   112    55     3     5.2  145.0   16591  124.4   20.6   9.9  12.8  11.5  10.9  11.2   6.7   4.2   2.6   0.0   0.0   0.1   0.5   1.0   0.6   0.7  2.82  1.23  0.64  0.00  0.00   55.57   84.11    2.09    0.00    0.88
 1988 297   113    55     3     5.2  142.4   16590  121.9   20.5   9.5  12.1  11.0  10.7  11.0   6.7   4.2   2.6   0.0   0.0   0.1   0.5   0.9   0.6   0.7  2.83  1.23  0.64  0.00  0.00   56.21   84.70    2.10    0.00    0.90
 1988 298   114    55     3     5.2  138.3   16589  117.9   20.4   8.8  11.2  10.1  10.4  10.7   6.7   4.3   2.6   0.0   0.0   0.1   0.5   0.9   0.6   0.7  2.83  1.23  0.63  0.00  0.00   56.83   85.29    2.11    0.00    0.92
 1988 299   115    55     3     5.2  135.1   16589  114.8   20.3   8.3  10.5   9.5  10.1  10.5   6.7   4.3   2.6   0.0   0.0   0.1   0.5   0.9   0.6   0.7  2.83  1.23  0.63  0.00  0.00   57.44   85.88    2.11    0.00    0.93
 1988 300   116    55     3     5.2  134.4   16588  114.1   20.3   8.2  10.3   9.3  10.1  10.4   6.6   4.3   2.7   0.0   0.0   0.1   0.4   0.9   0.6   0.7  2.83  1.23  0.63  0.00  0.00   58.02   86.44    2.12    0.00    0.93
 1988 301   117    55     3     5.2  130.4   16588  110.4   20.0   7.7   9.4   8.6   9.8  10.1   6.6   4.3   2.7   0.0   0.0   0.1   0.4   0.9   0.6   0.6  2.80  1.23  0.62  0.00  0.00   58.56   87.06    2.12    0.00    0.94
 1988 302   118    55     3     5.2  127.9   16587  108.1   19.8   3.3   9.3   9.3   9.6   9.9   6.6   4.3   2.7   0.0   0.0   0.1   0.4   0.9   0.6   0.6  2.77  1.23  0.62  0.00  0.00   59.07   87.66    2.12    0.00    0.94
 1988 303   119    55     3     5.2  123.9   16586  104.3   19.6   3.1   8.5   8.5   9.2   9.6   6.5   4.3   2.7   0.0   0.0   0.1   0.5   0.8   0.6   0.6  2.71  1.22  0.62  0.00  0.00   59.70   88.18    2.13    0.00    0.96
 1988 304   120    55     3     5.2  119.2   16586   99.9   19.3   2.8   7.6   7.6   8.9   9.3   6.4   4.3   2.7   0.0   0.0   0.1   0.5   0.8   0.6   0.6  2.65  1.22  0.61  0.00  0.00   60.37   88.85    2.13    0.00    0.98
 1988 305   121    55     3     5.2  118.3   16585   99.1   19.2   2.6   7.6   7.5   8.9   9.2   6.3   4.3   2.7   0.0   0.0   0.1   0.5   0.9   0.5   0.6  2.62  1.22  0.61  0.00  0.00   61.04   89.53    2.13    0.00    1.00
 1988 306   122    55     3     5.2  114.2   16585   95.4   18.9   2.3   6.9   6.8   8.5   8.8   6.2   4.3   2.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  2.56  1.22  0.61  0.00  0.00   61.71   90.21    2.14    0.00    1.02
 1988 307   123    55     3     5.2  110.3   16584   91.7   18.6   2.2   6.2   6.1   8.2   8.5   6.1   4.3   2.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  2.49  1.22  0.60  0.00  0.00   62.36   90.87    2.14    0.00    1.04
 1988 308   124    55     3     5.2  106.7   16583   88.5   18.2   2.0   5.6   5.6   8.0   8.2   5.9   4.4   2.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  2.43  1.22  0.60  0.00  0.00   62.99   91.50    2.14    0.00    1.06
 1988 309   125    55     3     5.2  102.8   16583   84.9   17.9   1.9   5.0   5.0   7.6   7.9   5.8   4.4   2.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  2.36  1.22  0.60  0.00  0.00   63.56   92.09    2.15    0.00    1.08
 1988 310   126    55     3     5.2   98.0   16582   80.6   17.4   1.7   4.4   4.3   7.2   7.5   5.6   4.4   2.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  2.28  1.22  0.60  0.00  0.00   64.14   92.71    2.15    0.00    1.10
 1988 311   127    55     3     5.2   92.4   16582   75.5   16.9   0.7   3.3   4.0   6.7   7.1   5.3   4.4   2.7   0.0   0.0   0.1   0.5   0.7   0.5   0.6  2.18  1.22  0.59  0.00  0.00   64.73   93.36    2.15    0.00    1.11
 1988 312   128    55     3     5.2   86.1   16581   69.6   16.5   0.6   2.7   3.1   6.1   6.5   4.9   4.4   2.7   0.0   0.0   0.1   0.6   0.7   0.5   0.5  2.06  1.22  0.59  0.00  0.00   65.48   93.91    2.15    0.00    1.12
 1988 313   129    55     3     5.2   77.6   16580   62.0   15.6   0.6   1.9   2.0   5.3   5.7   4.5   4.4   2.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.90  1.21  0.59  0.00  0.00   66.28   94.74    2.16    0.00    1.15
 1988 314   130    55     3     5.2   70.5   16579   55.5   15.0   0.4   1.3   1.3   4.6   4.9   4.0   4.4   2.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.75  1.21  0.58  0.00  0.00   67.06   95.47    2.16    0.00    1.15
 1988 315   131    55     3     5.2   64.8   16579   50.5   14.3   0.5   1.0   0.9   3.9   4.3   3.6   4.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.62  1.21  0.58  0.00  0.00   67.80   96.22    2.16    0.00    1.15
 1988 316   132    55     3     5.2   60.1   16578   46.3   13.8   0.4   0.7   0.6   3.4   3.8   3.3   4.5   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.50  1.21  0.58  0.00  0.00   68.48   96.86    2.16    0.00    1.16
 1988 317   133    55     3     5.2   59.9   16577   46.1   13.8   0.3   0.7   0.8   3.3   3.7   3.2   4.5   2.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.49  1.21  0.58  0.00  0.00   69.10   97.45    2.17    0.00    1.16
 1988 318   134    55     3     5.2   53.4   16577   40.2   13.2   0.4   0.4   0.4   2.6   3.0   2.7   4.5   2.8   0.0   0.0   0.1   0.6   0.6   0.5   0.5  1.32  1.21  0.57  0.00  0.00   69.76   97.89    2.17    0.00    1.16
 1988 319   135    55     3     5.2   48.3   16576   35.9   12.4   0.4   0.4   0.3   2.0   2.3   2.2   4.5   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.18  1.18  0.57  0.00  0.00   70.43   98.54    2.17    0.00    1.16
 1988 320   136    55     3     5.2   44.5   16575   32.6   11.9   0.4   0.4   0.3   1.5   1.8   1.8   4.5   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.07  1.16  0.57  0.00  0.00   71.10   99.17    2.17    0.00    1.17
 1988 321   137    55     3     5.2   41.4   16575   30.0   11.4   0.4   0.4   0.3   1.2   1.4   1.5   4.6   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.97  1.13  0.57  0.00  0.00   71.78   99.79    2.17    0.00    1.17
 1988 322   138    55     3     5.2   39.1   16574   28.1   11.0   0.4   0.4   0.3   0.9   1.1   1.3   4.6   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.90  1.11  0.56  0.00  0.00   72.48  100.45    2.17    0.00    1.17
 1988 323   139    55     3     5.2   37.2   16574   26.5   10.6   0.4   0.4   0.3   0.7   0.9   1.1   4.7   2.8   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.84  1.09  0.56  0.00  0.00   73.18  101.14    2.17    0.00    1.17
 1988 324   140    55     3     5.2   35.6   16573   25.3   10.3   0.4   0.4   0.3   0.6   0.7   0.9   4.7   2.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  0.78  1.06  0.56  0.00  0.00   73.85  101.76    2.17    0.00    1.18
 1988 325   141    55     3     5.2   34.2   16572   24.2   10.0   0.4   0.4   0.3   0.5   0.6   0.7   4.7   2.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  0.74  1.03  0.56  0.00  0.00   74.50  102.42    2.17    0.00    1.18
 1988 326   142    55     3     5.2   32.5   16572   22.9    9.7   0.1   0.3   0.3   0.4   0.6   0.6   4.4   2.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  0.71  0.98  0.55  0.00  0.00   75.16  103.08    2.18    0.00    1.18
 1988 327   143    55     3     5.6   30.5   16571   20.6   10.0   0.0   0.2   0.2   0.3   0.4   0.6   3.6   3.2   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.68  0.91  0.55  0.00  0.00   75.95  103.27    2.18    0.00    1.18
 1988 328   144    55     3     6.9   28.6   16570   18.3   10.3   0.1   0.2   0.2   0.2   0.4   0.5   3.0   3.1   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.68  0.89  0.55  0.00  0.00   76.71  103.39    2.19    0.00    1.19
 1988 329   145    55     3     7.5   26.9   16569   16.7   10.2   0.5   0.2   0.2   0.3   0.3   0.4   2.5   3.0   0.0   0.0   0.0   0.7   0.7   0.6   0.5  0.67  0.85  0.55  0.00  0.00   77.48  103.79    2.20    0.00    1.19
 1988 330   146    55     3     7.7   25.6   16569   15.7    9.8   0.3   0.5   0.3   0.3   0.3   0.3   2.1   3.0   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.66  0.80  0.55  0.00  0.00   78.25  104.28    2.21    0.00    1.19
 1988 331   147    55     3     7.7   24.5   16568   15.0    9.5   0.4   0.4   0.3   0.3   0.3   0.3   1.9   3.0   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.64  0.77  0.55  0.00  0.00   79.00  104.88    2.21    0.00    1.20
 1988 332   148    55     3     7.8   23.6   16567   14.3    9.3   0.4   0.4   0.3   0.3   0.3   0.3   1.7   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.72  0.54  0.00  0.00   79.75  105.49    2.21    0.00    1.20
 1988 333   149    55     3     7.8   23.0   16567   13.9    9.1   0.4   0.4   0.3   0.3   0.3   0.3   1.5   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.68  0.54  0.00  0.00   80.49  106.08    2.21    0.00    1.20
 1988 334   150    55     3     7.8   22.4   16566   13.5    9.0   0.4   0.4   0.3   0.3   0.3   0.3   1.3   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.65  0.54  0.00  0.00   81.22  106.66    2.22    0.00    1.21
 1988 335   151    55     3     7.8   22.0   16565   13.1    8.9   0.4   0.4   0.3   0.3   0.3   0.3   1.2   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.62  0.54  0.00  0.00   81.95  107.24    2.22    0.00    1.21
 1988 336   152    55     3     7.8   21.6   16565   12.8    8.8   0.4   0.4   0.3   0.3   0.3   0.3   1.0   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.60  0.54  0.00  0.00   82.68  107.81    2.22    0.00    1.21
 1988 337   153    55     3     7.8   21.2   16564   12.5    8.7   0.4   0.4   0.3   0.3   0.3   0.3   0.9   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.58  0.53  0.00  0.00   83.40  108.38    2.22    0.00    1.22
 1988 338   154    55     3     7.8   21.0   16563   12.4    8.6   0.4   0.4   0.3   0.3   0.3   0.3   0.8   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.56  0.53  0.00  0.00   84.15  108.99    2.22    0.00    1.22
 1988 339   155    55     3     7.8   20.7   16563   12.2    8.5   0.4   0.4   0.3   0.3   0.3   0.3   0.7   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.55  0.53  0.00  0.00   84.91  109.64    2.22    0.00    1.22
 1988 340   156    55     3     7.8   20.2   16562   11.9    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.53  0.51  0.00  0.00   85.68  110.34    2.22    0.00    1.22
 1988 341   157    55     3     7.8   19.6   16561   11.4    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.52  0.50  0.00  0.00   86.44  111.06    2.22    0.00    1.23
 1988 342   158    55     3     7.8   19.4   16561   11.3    8.1   0.2   0.5   0.4   0.3   0.3   0.3   0.6   2.7   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.59  0.51  0.49  0.00  0.00   87.19  111.79    2.22    0.00    1.23
 1988 343   159    55     3     7.8   20.3   16560   11.8    8.5   0.2   0.5   0.5   0.4   0.3   0.3   0.6   2.7   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.60  0.51  0.48  0.00  0.00   88.05  112.26    2.22    0.00    1.23
 1988 344   160    55     3     7.8   21.1   16559   12.7    8.5   0.7   0.7   0.6   0.4   0.4   0.3   0.6   2.8   0.0   0.0   0.0   0.5   0.7   0.5   0.5  0.62  0.50  0.46  0.00  0.00   88.89  113.17    2.22    0.00    1.23
 1988 345   161    55     3     7.8   21.9   16558   13.3    8.6   0.7   0.9   0.7   0.5   0.4   0.3   0.6   2.8   0.0   0.0   0.2   0.5   0.8   0.5   0.5  0.63  0.49  0.45  0.00  0.00   89.67  113.78    2.22    0.00    1.23
 1988 346   162    55     3     7.8   22.6   16558   14.0    8.6   0.9   1.0   0.8   0.5   0.4   0.3   0.6   2.8   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.64  0.49  0.44  0.00  0.00   90.39  114.49    2.22    0.00    1.23
