*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2010 091   115    82    250    179    803     2    43   137  0.314  0.340  0.351  0.372  0.340  0.284  0.193  0.239  0.000  0.000
 2010 092   116    80    250    179    805     2    43   137  0.347  0.336  0.347  0.369  0.338  0.283  0.189  0.237  0.000  0.000
 2010 093   117    79    250    179    805     2    43   137  0.341  0.335  0.346  0.368  0.338  0.283  0.188  0.236  0.000  0.000
 2010 094   118    75    250    179    805     2    43   137  0.326  0.333  0.343  0.366  0.337  0.282  0.184  0.234  0.000  0.000
 2010 095   119    91    250    179    805     3    64   137  0.426  0.435  0.367  0.363  0.335  0.280  0.181  0.232  0.000  0.000
 2010 096   120    88    250    179    805     3    64   137  0.397  0.409  0.377  0.362  0.334  0.280  0.180  0.231  0.000  0.000
 2010 097   121    83    250    179    805     3    64   137  0.377  0.394  0.372  0.361  0.333  0.279  0.179  0.230  0.000  0.000
 2010 098   122    81    250    179    805     3    64   137  0.370  0.387  0.368  0.361  0.333  0.279  0.178  0.229  0.000  0.000
 2010 099   123    77    250    179    805     3    64   137  0.353  0.377  0.361  0.360  0.332  0.278  0.177  0.228  0.000  0.000
 2010 100   124    73    250    179    805     3    64   137  0.336  0.366  0.355  0.358  0.331  0.277  0.176  0.227  0.000  0.000
 2010 101   125    70    250    179    805     3    64   137  0.322  0.353  0.350  0.357  0.330  0.276  0.174  0.226  0.000  0.000
 2010 102   126    66    250    179    805     3    64   137  0.309  0.343  0.345  0.355  0.329  0.276  0.173  0.225  0.000  0.000
 2010 103   127    63    250    179    805     3    64   137  0.296  0.335  0.341  0.354  0.328  0.275  0.172  0.224  0.000  0.000
 2010 104   128    89    250    179    811     4    85   137  0.435  0.435  0.407  0.353  0.328  0.274  0.171  0.224  0.000  0.000
 2010 105   129    87    250    179    811     4    85   137  0.408  0.415  0.404  0.370  0.327  0.274  0.171  0.223  0.000  0.000
 2010 106   130    85    250    179    812     4    85   137  0.392  0.405  0.403  0.369  0.327  0.274  0.171  0.223  0.000  0.000
 2010 107   131    84    250    179    813     4    85   137  0.398  0.400  0.401  0.370  0.327  0.274  0.170  0.223  0.000  0.000
 2010 108   132    82    250    179    814     4    85   137  0.387  0.397  0.394  0.369  0.327  0.273  0.170  0.222  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2010 341     0   151      0      0      0     0     0   137  0.229  0.360  0.367  0.387  0.383  0.373  0.252  0.336  0.000  0.000
 2010 342     1   149      0      0      0     0     0   137  0.186  0.357  0.367  0.387  0.384  0.372  0.252  0.336  0.000  0.000
 2010 343     2   149      0      0      0     0     0   137  0.183  0.354  0.367  0.388  0.384  0.372  0.252  0.336  0.000  0.000
 2010 344     3   171      0      0      2     1    21   137  0.438  0.426  0.385  0.388  0.385  0.372  0.252  0.336  0.000  0.000
 2010 345     4   169      0      0      3     1    21   137  0.351  0.421  0.400  0.389  0.385  0.371  0.252  0.336  0.000  0.000
 2010 346     5   168      0      0      5     1    21   137  0.353  0.406  0.406  0.390  0.386  0.371  0.252  0.336  0.000  0.000
 2010 347     6   164      0      0      5     1    21   137  0.269  0.399  0.407  0.391  0.386  0.371  0.252  0.336  0.000  0.000
 2010 348     7   162      0      0      5     1    21   137  0.253  0.392  0.405  0.392  0.386  0.370  0.252  0.336  0.000  0.000
 2010 349     8   161      0      0      5     1    21   137  0.243  0.386  0.404  0.393  0.387  0.370  0.252  0.336  0.000  0.000
 2010 350     9   160      0      0      5     1    21   137  0.235  0.382  0.402  0.394  0.387  0.370  0.252  0.336  0.000  0.000
 2010 351    10   165      0      0     13     1    21   137  0.347  0.377  0.401  0.395  0.388  0.370  0.252  0.336  0.000  0.000
 2010 352    11   167      0      0     21     1    21   137  0.332  0.405  0.403  0.396  0.388  0.369  0.252  0.336  0.000  0.000
 2010 353    12   173      0      0     29     1    21   137  0.406  0.410  0.410  0.400  0.388  0.369  0.252  0.336  0.000  0.000
 2010 354    13   169      0      0     29     1    21   137  0.318  0.405  0.409  0.405  0.389  0.369  0.252  0.336  0.000  0.000
 2010 355    14   166      0      0     29     1    21   137  0.268  0.395  0.408  0.407  0.389  0.369  0.252  0.336  0.000  0.000
 2010 356    15   164      0      0     29     1    21   137  0.253  0.386  0.406  0.407  0.390  0.369  0.252  0.336  0.000  0.000
 2010 357    16   162      0      0     29     1    21   137  0.242  0.378  0.404  0.408  0.390  0.368  0.252  0.336  0.000  0.000
 2010 358    17   196     45      0    110     1    21   137  0.433  0.438  0.442  0.458  0.417  0.370  0.252  0.336  0.000  0.000
 2010 359    18   182     45      7    110     1    21   137  0.300  0.415  0.423  0.442  0.415  0.373  0.252  0.336  0.000  0.000
 2010 360    19   176     45     10    110     1    21   137  0.271  0.395  0.412  0.435  0.415  0.373  0.252  0.336  0.000  0.000
 2010 361    20   172     45     11    110     1    21   137  0.258  0.382  0.405  0.431  0.415  0.373  0.252  0.336  0.000  0.000
 2010 362    21   169     45     11    110     1    21   137  0.247  0.370  0.399  0.429  0.415  0.373  0.252  0.336  0.000  0.000
 2010 363    22   167     45     11    110     1    21   137  0.238  0.360  0.393  0.428  0.415  0.373  0.252  0.336  0.000  0.000
 2010 364    23   164     45     11    110     1    21   137  0.228  0.349  0.386  0.427  0.415  0.373  0.252  0.336  0.000  0.000
 2010 365    24   161     45     11    110     1    21   137  0.219  0.341  0.376  0.426  0.415  0.373  0.252  0.336  0.000  0.000
 2011 001    25   158     45     11    110     1    21   137  0.209  0.336  0.368  0.424  0.415  0.373  0.252  0.336  0.000  0.000
 2011 002    26   177     45     11    110     2    43   137  0.409  0.416  0.374  0.422  0.415  0.373  0.252  0.336  0.000  0.000
 2011 003    27   177     45     11    112     2    43   137  0.402  0.410  0.382  0.421  0.415  0.373  0.252  0.336  0.000  0.000
 2011 004    28   173     45     11    112     2    43   137  0.358  0.397  0.380  0.419  0.414  0.373  0.252  0.336  0.000  0.000
 2011 005    29   170     45     11    112     2    43   137  0.328  0.386  0.375  0.418  0.414  0.373  0.252  0.336  0.000  0.000
 2011 006    30   163     45     11    112     2    43   137  0.288  0.367  0.362  0.414  0.414  0.373  0.252  0.336  0.000  0.000
 2011 007    31   156     45     11    112     2    43   137  0.250  0.345  0.350  0.409  0.412  0.373  0.252  0.336  0.000  0.000
 2011 008    32   172     45     11    112     3    65   137  0.398  0.420  0.364  0.401  0.410  0.373  0.252  0.336  0.000  0.000
 2011 009    33   165     45     11    112     3    65   137  0.356  0.394  0.360  0.395  0.408  0.373  0.252  0.336  0.000  0.000
 2011 010    34   181     45     11    131     3    65   137  0.425  0.426  0.417  0.405  0.406  0.373  0.252  0.336  0.000  0.000
 2011 011    35   180     45     11    133     3    65   137  0.407  0.414  0.412  0.414  0.405  0.373  0.252  0.336  0.000  0.000
 2011 012    36   202     52     12    166     3    65   137  0.449  0.429  0.435  0.457  0.439  0.380  0.255  0.339  0.000  0.000
 2011 013    37   185     52     22    166     3    65   137  0.390  0.403  0.409  0.435  0.423  0.376  0.254  0.338  0.000  0.000
 2011 014    38   176     52     24    166     3    65   137  0.355  0.389  0.396  0.423  0.415  0.375  0.254  0.338  0.000  0.000
 2011 015    39   173     52     24    170     3    65   137  0.386  0.381  0.382  0.413  0.410  0.374  0.254  0.338  0.000  0.000
 2011 016    40   168     52     24    170     3    65   137  0.362  0.372  0.374  0.406  0.406  0.374  0.254  0.338  0.000  0.000
 2011 017    41   163     52     24    170     3    65   137  0.342  0.363  0.367  0.399  0.402  0.374  0.254  0.338  0.000  0.000
 2011 018    42   156     52     24    170     3    65   137  0.324  0.350  0.356  0.389  0.396  0.373  0.254  0.338  0.000  0.000
 2011 019    43   151     52     24    171     3    65   137  0.329  0.338  0.347  0.379  0.385  0.371  0.254  0.338  0.000  0.000
 2011 020    44   144     52     24    171     3    65   137  0.312  0.331  0.341  0.372  0.370  0.368  0.254  0.338  0.000  0.000
 2011 021    45   159     52     24    171     4    86   137  0.426  0.432  0.363  0.365  0.356  0.363  0.254  0.338  0.000  0.000
 2011 022    46   152     52     24    171     4    86   137  0.390  0.401  0.369  0.363  0.352  0.359  0.254  0.338  0.000  0.000
 2011 023    47   145     52     24    171     4    86   137  0.369  0.384  0.356  0.361  0.349  0.354  0.253  0.338  0.000  0.000
 2011 024    48   139     52     24    171     4    86   137  0.350  0.367  0.349  0.359  0.346  0.349  0.253  0.338  0.000  0.000
 2011 025    49   155     52     24    193     4    86   137  0.424  0.421  0.408  0.362  0.344  0.343  0.253  0.338  0.000  0.000
 2011 026    50   153     52     24    193     4    86   137  0.405  0.406  0.401  0.372  0.343  0.341  0.253  0.338  0.000  0.000
 2011 027    51   148     52     24    193     4    86   137  0.388  0.393  0.393  0.371  0.342  0.337  0.253  0.338  0.000  0.000
 2011 028    52   142     52     24    193     4    86   137  0.371  0.380  0.380  0.368  0.341  0.333  0.252  0.338  0.000  0.000
 2011 029    53   135     52     24    193     4    86   137  0.355  0.367  0.367  0.366  0.339  0.328  0.252  0.338  0.000  0.000
 2011 030    54   133     52     24    193     4    86   137  0.349  0.360  0.362  0.365  0.339  0.326  0.252  0.338  0.000  0.000
 2011 031    55   131     52     24    193     4    86   137  0.346  0.355  0.358  0.364  0.339  0.324  0.251  0.338  0.000  0.000
 2011 032    56   126     52     24    193     4    86   137  0.337  0.344  0.351  0.362  0.337  0.320  0.251  0.337  0.000  0.000
 2011 033    57   119     52     24    193     4    86   137  0.325  0.334  0.342  0.358  0.335  0.312  0.250  0.337  0.000  0.000
 2011 034    58   144     52     24    204     5   106   137  0.462  0.430  0.413  0.366  0.331  0.304  0.246  0.337  0.000  0.000
 2011 035    59   139     52     24    204     5   106   137  0.418  0.406  0.399  0.387  0.331  0.303  0.244  0.337  0.000  0.000
 2011 036    60   133     52     24    204     5   106   137  0.391  0.390  0.390  0.380  0.330  0.301  0.242  0.337  0.000  0.000
 2011 037    61   128     52     24    204     5   106   137  0.377  0.380  0.380  0.377  0.330  0.300  0.240  0.337  0.000  0.000
 2011 038    62   141     52     24    221     5   106   137  0.426  0.429  0.412  0.387  0.330  0.299  0.238  0.337  0.000  0.000
 2011 039    63   165     76     24    272     5   106   137  0.470  0.435  0.439  0.460  0.378  0.299  0.237  0.336  0.000  0.000
 2011 040    64   172     76     24    281     5   106   137  0.433  0.435  0.441  0.457  0.424  0.305  0.236  0.336  0.000  0.000
 2011 041    65   180     76     24    291     5   106   137  0.433  0.435  0.441  0.458  0.443  0.322  0.235  0.336  0.000  0.000
 2011 042    66   174     76     24    291     5   106   137  0.405  0.412  0.418  0.437  0.419  0.351  0.234  0.335  0.000  0.000
 2011 043    67   178     76     24    299     5   106   137  0.430  0.434  0.421  0.436  0.418  0.353  0.233  0.335  0.000  0.000
 2011 044    68   172     76     24    299     5   106   137  0.403  0.410  0.408  0.425  0.408  0.365  0.231  0.335  0.000  0.000
 2011 045    69   166     76     24    299     5   106   137  0.390  0.399  0.401  0.420  0.402  0.361  0.230  0.334  0.000  0.000
 2011 046    70   160     76     24    299     5   106   137  0.379  0.391  0.395  0.414  0.396  0.357  0.228  0.334  0.000  0.000
 2011 047    71   154     76     24    299     5   106   137  0.368  0.384  0.389  0.407  0.390  0.352  0.226  0.334  0.000  0.000
 2011 048    72   147     76     24    299     5   106   137  0.356  0.375  0.382  0.400  0.383  0.348  0.224  0.333  0.000  0.000
 2011 049    73   141     76     24    299     5   106   137  0.346  0.368  0.376  0.395  0.378  0.343  0.222  0.332  0.000  0.000
 2011 050    74   136     76     24    299     5   106   137  0.339  0.361  0.370  0.390  0.372  0.339  0.220  0.332  0.000  0.000
 2011 051    75   131     76     24    299     5   106   137  0.333  0.355  0.365  0.387  0.368  0.335  0.219  0.331  0.000  0.000
 2011 052    76   129     76     24    299     5   106   137  0.331  0.351  0.362  0.385  0.366  0.333  0.218  0.330  0.000  0.000
 2011 053    77   124     76     24    299     5   106   137  0.325  0.346  0.357  0.382  0.363  0.328  0.216  0.329  0.000  0.000
 2011 054    78   134     76     24    311     5   106   137  0.437  0.403  0.359  0.380  0.362  0.326  0.215  0.328  0.000  0.000
 2011 055    79   133     76     24    313     5   106   137  0.429  0.405  0.365  0.378  0.360  0.323  0.214  0.327  0.000  0.000
 2011 056    80   129     76     24    313     5   106   137  0.405  0.396  0.368  0.377  0.358  0.320  0.212  0.326  0.000  0.000
 2011 057    81   123     76     24    313     5   106   137  0.387  0.389  0.362  0.375  0.355  0.315  0.210  0.325  0.000  0.000
 2011 058    82   118     76     24    313     5   106   137  0.372  0.380  0.357  0.372  0.353  0.311  0.207  0.323  0.000  0.000
 2011 059    83   113     76     24    313     5   106   137  0.357  0.370  0.353  0.370  0.351  0.307  0.204  0.320  0.000  0.000
 2011 060    84   107     76     24    313     5   106   137  0.344  0.360  0.350  0.368  0.348  0.304  0.201  0.316  0.000  0.000
 2011 061    85   102     76     24    313     5   106   137  0.333  0.349  0.346  0.366  0.346  0.302  0.198  0.310  0.000  0.000
 2011 062    86    96     76     24    313     5   106   137  0.324  0.341  0.343  0.363  0.344  0.299  0.194  0.302  0.000  0.000
 2011 063    87    90     76     24    313     5   106   137  0.316  0.336  0.340  0.361  0.342  0.296  0.190  0.293  0.000  0.000
 2011 064    88   106     76     24    313     6   127   137  0.431  0.434  0.367  0.359  0.340  0.294  0.185  0.283  0.000  0.000
 2011 065    89   100     76     24    313     6   127   137  0.401  0.407  0.376  0.358  0.338  0.293  0.184  0.275  0.000  0.000
 2011 066    90    96     76     24    313     6   127   137  0.388  0.396  0.372  0.358  0.338  0.292  0.182  0.268  0.000  0.000
 2011 067    91    90     76     24    313     6   127   137  0.374  0.385  0.364  0.357  0.336  0.291  0.181  0.260  0.000  0.000
 2011 068    92    87     76     24    314     6   127   137  0.373  0.376  0.359  0.357  0.336  0.290  0.180  0.253  0.000  0.000
 2011 069    93    83     76     24    314     6   127   137  0.360  0.367  0.354  0.356  0.335  0.289  0.178  0.248  0.000  0.000
 2011 070    94    77     76     24    314     6   127   137  0.343  0.355  0.349  0.355  0.333  0.287  0.177  0.242  0.000  0.000
 2011 071    95    73     76     24    314     6   127   137  0.332  0.343  0.344  0.353  0.332  0.286  0.175  0.238  0.000  0.000
 2011 072    96    68     76     24    314     6   127   137  0.322  0.334  0.339  0.351  0.330  0.284  0.173  0.234  0.000  0.000
 2011 073    97    84     76     24    314     7   148   137  0.429  0.431  0.364  0.348  0.328  0.282  0.171  0.230  0.000  0.000
 2011 074    98    80     76     24    314     7   148   137  0.396  0.402  0.370  0.348  0.327  0.281  0.170  0.228  0.000  0.000
 2011 075    99    75     76     24    314     7   148   137  0.378  0.387  0.359  0.347  0.326  0.280  0.169  0.227  0.000  0.000
 2011 076   100    98     76     24    339     7   148   137  0.433  0.431  0.437  0.379  0.325  0.280  0.169  0.226  0.000  0.000
