*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2010 363    22     1     1     0.6   97.4   15560   77.5   19.9   2.8  10.9  13.3   7.7   4.4   0.9   0.5   1.7   0.0   0.0   0.0   0.6   1.3   1.0   0.8  1.25  1.12  1.09  0.00  0.00   14.67   23.09    0.01    0.00    0.52
 2010 364    23     1     1     0.6   96.1   15559   76.4   19.7   2.9  10.5  12.9   7.7   4.4   0.9   0.5   1.8   0.0   0.0   0.0   0.6   1.2   1.0   0.8  1.25  1.10  1.09  0.00  0.00   15.31   23.82    0.01    0.00    0.53
 2010 365    24     1     1     0.6   93.8   15559   74.4   19.5   3.1   9.8  12.2   7.6   4.4   0.9   0.5   1.9   0.0   0.0   0.0   0.6   1.2   1.0   0.8  1.25  1.09  1.08  0.00  0.00   15.92   24.53    0.01    0.00    0.54
 2011 001    25     1     1     0.6   91.8   15558   72.5   19.2   3.1   9.3  11.5   7.5   4.5   0.9   0.5   2.0   0.0   0.0   0.0   0.5   1.1   0.9   0.8  1.25  1.08  1.07  0.00  0.00   16.52   25.28    0.01    0.00    0.55
 2011 002    26     1     1     0.6   89.8   15557   70.8   19.0   1.7   9.0  11.3   7.4   4.5   0.9   0.6   2.0   0.0   0.0   0.0   0.5   1.1   0.9   0.8  1.25  1.06  1.07  0.00  0.00   17.10   25.99    0.02    0.00    0.55
 2011 003    27     1     1     0.6   87.8   15557   68.8   18.9   1.5   8.1  10.9   7.2   4.5   0.9   0.6   2.1   0.0   0.0   0.1   0.6   1.0   0.9   0.8  1.25  1.05  1.06  0.00  0.00   17.73   26.59    0.02    0.00    0.55
 2011 004    28     1     1     0.6   85.8   15556   67.0   18.8   1.4   7.5  10.4   7.1   4.5   0.9   0.6   2.2   0.0   0.0   0.1   0.6   1.0   0.9   0.9  1.25  1.04  1.06  0.00  0.00   18.35   27.19    0.02    0.00    0.59
 2011 005    29     1     1     0.6   84.8   15556   66.1   18.7   1.4   7.3  10.1   7.0   4.5   0.9   0.6   2.2   0.0   0.0   0.1   0.6   1.0   0.8   0.9  1.25  1.03  1.05  0.00  0.00   18.96   27.88    0.02    0.00    0.62
 2011 006    30     1     1     0.6   81.9   15555   63.4   18.5   1.3   6.6   9.2   6.8   4.5   0.9   0.6   2.3   0.0   0.0   0.1   0.6   1.0   0.8   0.9  1.25  1.02  1.05  0.00  0.00   19.57   28.54    0.02    0.00    0.65
 2011 007    31     1     1     0.6   71.8   15554   53.8   18.0   1.1   4.5   6.7   6.0   4.4   0.9   0.6   2.4   0.0   0.0   0.1   0.5   0.8   0.8   0.9  1.25  1.00  1.04  0.00  0.00   20.16   29.19    0.02    0.00    0.67
 2011 008    32     1     1     0.6   66.0   15554   48.4   17.6   0.6   3.3   5.6   5.4   4.2   1.0   0.7   2.4   0.0   0.0   0.0   0.5   0.8   0.7   0.8  1.25  0.99  1.04  0.00  0.00   20.73   29.90    0.02    0.00    0.69
 2011 009    33    31     2     0.6   91.6   15553   59.3   32.3  23.6   2.5   4.7   5.0   4.0   1.0   0.7   2.5   0.0   0.0  23.1   0.6   0.7   0.7   0.8  1.25  0.98  1.04  0.00  0.00   21.39   30.55    0.02    0.00    0.76
 2011 010    34    31     2     0.6   85.8   15552   68.6   17.2  29.5   6.0   5.1   5.0   3.8   1.0   0.7   2.6   0.0   0.0   0.2   0.6   0.7   0.7   0.7  1.24  0.97  1.03  0.00  0.00   22.06   44.23    0.02    0.00    0.84
 2011 011    35    31     2     0.6   82.8   15552   65.7   17.1  25.4   6.1   4.9   5.0   3.8   1.0   0.7   2.6   0.0   0.0   0.2   0.6   0.8   0.7   0.7  1.23  0.96  1.03  0.00  0.00   22.74   44.86    0.02    0.00    0.87
 2011 012    36    31     2     0.7   78.7   15551   61.7   17.0   8.7   7.8   5.7   5.5   4.2   1.2   0.7   2.7   0.0   0.0   0.2   0.6   0.8   0.6   0.7  1.22  0.95  1.03  0.00  0.00   23.41   45.50    0.02    0.00    0.91
 2011 013    37    31     2     1.6   72.4   15550   55.2   17.1   7.2   6.1   4.7   5.0   3.9   1.3   0.8   2.5   0.0   0.0   0.2   0.7   0.8   0.7   0.7  1.22  0.94  1.05  0.00  0.00   24.06   45.83    0.02    0.00    0.95
 2011 014    38    31     2     1.8   65.8   15550   48.7   17.0   5.5   4.6   3.7   4.5   3.6   1.4   0.8   2.5   0.0   0.0   0.1   0.7   0.8   0.7   0.7  1.22  0.93  1.07  0.00  0.00   24.70   46.27    0.02    0.00    0.99
 2011 015    39    31     2     1.8   59.4   15549   42.6   16.7   3.7   3.5   2.9   4.0   3.2   1.3   0.8   2.5   0.0   0.0   0.1   0.6   0.7   0.6   0.7  1.21  0.92  1.09  0.00  0.00   25.32   46.84    0.02    0.00    1.02
 2011 016    40    31     2     1.8   52.3   15549   36.0   16.3   2.2   2.1   1.9   3.4   2.8   1.3   0.8   2.6   0.0   0.0   0.1   0.6   0.7   0.6   0.6  1.18  0.91  1.11  0.00  0.00   25.96   47.46    0.02    0.00    1.04
 2011 017    41    31     2     1.8   46.9   15548   31.0   15.9   1.3   1.3   1.3   2.9   2.4   1.2   0.8   2.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.13  0.90  1.13  0.00  0.00   26.63   48.08    0.02    0.00    1.06
 2011 018    42    31     2     1.8   41.4   15547   26.1   15.4   0.6   0.6   0.7   2.3   2.0   1.1   0.8   2.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.07  0.89  1.14  0.00  0.00   27.29   48.70    0.03    0.00    1.09
 2011 019    43    31     2     1.8   37.8   15547   22.8   14.9   0.3   0.4   0.4   1.8   1.6   1.0   0.8   2.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.00  0.88  1.16  0.00  0.00   27.93   49.31    0.03    0.00    1.11
 2011 020    44    31     2     1.8   35.2   15546   20.8   14.5   0.3   0.3   0.3   1.5   1.3   0.9   0.9   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.92  0.87  1.18  0.00  0.00   28.55   49.96    0.03    0.00    1.13
 2011 021    45    31     2     1.8   33.4   15546   19.4   14.0   0.2   0.4   0.3   1.2   1.1   0.8   0.9   2.8   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.85  0.86  1.19  0.00  0.00   29.14   50.59    0.03    0.00    1.15
 2011 022    46    31     2     1.8   31.9   15545   18.1   13.9   0.2   0.3   0.3   1.0   0.9   0.7   0.9   2.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.79  0.85  1.21  0.00  0.00   29.78   51.09    0.03    0.00    1.15
 2011 023    47    31     2     1.8   30.9   15544   17.3   13.7   0.3   0.3   0.3   0.8   0.8   0.6   0.9   2.9   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.75  0.84  1.22  0.00  0.00   30.44   51.68    0.03    0.00    1.16
 2011 024    48    31     2     1.8   30.1   15544   16.7   13.4   0.4   0.4   0.3   0.7   0.7   0.5   0.9   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.71  0.83  1.24  0.00  0.00   31.07   52.33    0.03    0.00    1.16
 2011 025    49    31     2     1.8   29.3   15543   16.1   13.1   0.2   0.3   0.3   0.6   0.6   0.4   0.9   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  0.82  1.25  0.00  0.00   31.70   52.97    0.03    0.00    1.16
 2011 026    50    31     2     1.8   28.7   15542   15.6   13.1   0.2   0.3   0.3   0.5   0.5   0.4   0.9   3.1   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.64  0.81  1.26  0.00  0.00   32.36   53.48    0.04    0.00    1.16
 2011 027    51    31     2     1.8   28.4   15542   15.3   13.0   0.3   0.3   0.3   0.4   0.4   0.3   1.0   3.1   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.62  0.80  1.27  0.00  0.00   33.04   54.03    0.04    0.00    1.16
 2011 028    52    31     2     1.8   28.1   15541   15.3   12.8   0.4   0.4   0.3   0.4   0.4   0.3   1.0   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.60  0.80  1.29  0.00  0.00   33.71   54.75    0.04    0.00    1.17
 2011 029    53    31     2     1.8   27.7   15540   15.1   12.6   0.4   0.4   0.3   0.3   0.3   0.3   1.0   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.59  0.78  1.30  0.00  0.00   34.39   55.40    0.04    0.00    1.17
 2011 030    54    31     2     1.8   27.5   15540   15.0   12.5   0.4   0.3   0.3   0.3   0.3   0.3   1.0   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.77  1.31  0.00  0.00   35.04   56.03    0.04    0.00    1.17
 2011 031    55    31     2     1.8   27.3   15539   14.9   12.3   0.3   0.3   0.3   0.3   0.3   0.3   0.9   3.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.75  1.32  0.00  0.00   35.67   56.65    0.04    0.00    1.17
 2011 032    56    31     2     1.8   27.1   15539   14.9   12.2   0.3   0.3   0.3   0.3   0.3   0.3   0.9   3.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.73  1.33  0.00  0.00   36.29   57.26    0.04    0.00    1.17
 2011 033    57    31     2     1.8   26.9   15538   14.8   12.0   0.3   0.3   0.3   0.3   0.3   0.3   0.9   3.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.71  1.34  0.00  0.00   36.87   57.84    0.04    0.00    1.17
 2011 034    58    31     2     1.8   26.6   15538   14.7   11.9   0.1   0.3   0.4   0.3   0.3   0.3   0.8   3.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.54  0.68  1.34  0.00  0.00   37.41   58.41    0.05    0.00    1.18
 2011 035    59    31     2     1.8   26.2   15537   14.3   11.9   0.1   0.3   0.3   0.3   0.3   0.3   0.7   3.6   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.66  1.35  0.00  0.00   38.02   58.81    0.05    0.00    1.18
 2011 036    60    31     2     1.8   26.1   15536   14.2   11.9   0.2   0.3   0.3   0.3   0.3   0.3   0.7   3.6   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.52  0.64  1.36  0.00  0.00   38.66   59.30    0.05    0.00    1.18
 2011 037    61    31     2     1.8   25.9   15536   14.3   11.6   0.4   0.4   0.3   0.3   0.3   0.3   0.6   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.52  0.62  1.37  0.00  0.00   39.31   59.97    0.05    0.00    1.18
 2011 038    62    31     2     1.8   25.7   15535   14.2   11.5   0.2   0.3   0.3   0.3   0.3   0.3   0.6   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.60  1.38  0.00  0.00   39.96   60.59    0.05    0.00    1.18
 2011 039    63    31     2     1.8   25.5   15534   13.8   11.6   0.1   0.2   0.3   0.3   0.3   0.3   0.5   3.8   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.51  0.58  1.38  0.00  0.00   40.61   61.02    0.05    0.00    1.18
 2011 040    64    31     2     1.8   25.3   15534   13.6   11.7   0.1   0.2   0.3   0.3   0.3   0.3   0.5   3.9   0.0   0.0   0.3   0.6   0.6   0.5   0.4  0.51  0.57  1.39  0.00  0.00   41.24   61.35    0.05    0.00    1.18
 2011 041    65    31     2     1.8   25.3   15533   13.5   11.8   0.1   0.2   0.3   0.3   0.3   0.3   0.4   3.9   0.0   0.0   0.3   0.6   0.6   0.5   0.4  0.50  0.56  1.39  0.00  0.00   41.87   61.66    0.05    0.00    1.19
 2011 042    66    31     2     1.8   25.3   15533   13.5   11.8   0.2   0.2   0.2   0.2   0.2   0.3   0.4   4.0   0.0   0.0   0.3   0.6   0.6   0.6   0.4  0.50  0.55  1.37  0.00  0.00   42.46   62.03    0.05    0.00    1.19
 2011 043    67    31     2     1.8   25.4   15532   13.6   11.8   0.2   0.2   0.3   0.3   0.3   0.3   0.4   4.1   0.0   0.0   0.3   0.6   0.6   0.6   0.4  0.51  0.54  1.34  0.00  0.00   43.05   62.45    0.05    0.00    1.19
 2011 044    68    31     2     1.8   25.5   15532   13.7   11.7   0.2   0.2   0.3   0.3   0.3   0.3   0.3   4.2   0.0   0.0   0.4   0.6   0.6   0.6   0.4  0.51  0.53  1.32  0.00  0.00   43.63   62.82    0.06    0.00    1.19
 2011 045    69    31     2     1.8   25.6   15531   14.0   11.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   4.3   0.0   0.0   0.3   0.6   0.6   0.6   0.4  0.51  0.52  1.30  0.00  0.00   44.22   63.35    0.06    0.00    1.19
 2011 046    70    31     2     1.8   25.6   15530   14.2   11.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   4.4   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.51  0.51  1.28  0.00  0.00   44.82   64.01    0.06    0.00    1.19
 2011 047    71    31     2     1.8   25.5   15530   14.3   11.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   4.4   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.51  0.51  1.26  0.00  0.00   45.44   64.62    0.06    0.00    1.20
 2011 048    72    31     2     1.8   25.5   15529   14.4   11.1   0.4   0.3   0.3   0.3   0.3   0.3   0.3   4.5   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.51  0.50  1.24  0.00  0.00   46.06   65.23    0.06    0.00    1.20
 2011 049    73   101     3     1.8   95.6   15529   49.6   46.0  54.2   0.3   0.3   0.3   0.3   0.3   0.3   4.6   0.0   0.0  54.0   0.5   0.6   0.5   0.4  0.51  0.50  1.23  0.00  0.00   46.70   65.84    0.06    0.00    1.22
 2011 050    74   101     3     1.8   54.7   15528   43.9   10.8  46.1   0.3   0.3   0.3   0.3   0.3   0.3   4.4   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.51  0.49  1.16  0.00  0.00   47.35   81.45    0.06    0.00    1.24
 2011 051    75   101     3     1.8   36.8   15527   26.1   10.7  19.5   0.3   0.3   0.3   0.3   0.3   0.3   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.49  1.11  0.00  0.00   47.98   82.00    0.06    0.00    1.24
 2011 052    76   101     3     1.8   28.9   15527   18.4   10.5   8.3   0.3   0.3   0.3   0.3   0.3   0.3   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.49  1.06  0.00  0.00   48.60   82.58    0.06    0.00    1.26
 2011 053    77   101     3     1.8   25.2   15526   14.8   10.4   3.6   0.3   0.3   0.3   0.3   0.3   0.3   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.48  1.01  0.00  0.00   49.20   83.13    0.06    0.00    1.27
 2011 054    78   101     3     1.8   24.5   15526   14.2   10.3   1.7   0.8   0.3   0.3   0.3   0.3   0.3   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.48  0.99  0.00  0.00   49.79   83.68    0.06    0.00    1.29
 2011 055    79   101     3     1.8   25.1   15525   14.6   10.5   1.6   0.9   0.3   0.3   0.3   0.3   0.3   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.47  0.99  0.00  0.00   50.37   84.12    0.06    0.00    1.30
 2011 056    80   101     3     1.8   25.6   15525   15.0   10.6   1.6   0.9   0.4   0.3   0.3   0.3   0.3   3.8   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.51  0.47  0.99  0.00  0.00   50.95   84.56    0.06    0.00    1.32
 2011 057    81   101     3     1.8   26.0   15524   15.4   10.6   1.5   1.0   0.4   0.4   0.4   0.3   0.3   3.9   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.51  0.47  0.99  0.00  0.00   51.53   85.08    0.06    0.00    1.34
 2011 058    82   101     3     1.8   23.4   15524   13.1   10.3   0.8   0.5   0.3   0.3   0.3   0.3   0.3   3.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.46  0.95  0.00  0.00   52.09   85.63    0.06    0.00    1.36
 2011 059    83   101     3     1.8   22.1   15523   12.0   10.1   0.4   0.3   0.3   0.3   0.3   0.3   0.3   3.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.46  0.92  0.00  0.00   52.64   86.14    0.06    0.00    1.38
 2011 060    84   101     3     1.8   21.5   15523   11.5   10.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.45  0.89  0.00  0.00   53.20   86.64    0.06    0.00    1.40
 2011 061    85   101     3     1.8   21.0   15522   11.1    9.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.45  0.87  0.00  0.00   53.75   87.14    0.06    0.00    1.42
 2011 062    86   101     3     1.8   20.5   15522   10.8    9.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.9   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.50  0.45  0.85  0.00  0.00   54.29   87.64    0.06    0.00    1.42
 2011 063    87   101     3     1.8   20.1   15521   10.4    9.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.7   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.50  0.44  0.83  0.00  0.00   54.83   88.16    0.06    0.00    1.43
 2011 064    88   101     3     1.8   19.7   15521   10.1    9.6   0.2   0.4   0.3   0.3   0.3   0.3   0.3   2.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.50  0.44  0.81  0.00  0.00   55.37   88.69    0.06    0.00    1.43
 2011 065    89   101     3     1.8   19.3   15520    9.7    9.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   2.4   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.50  0.43  0.79  0.00  0.00   55.95   89.11    0.06    0.00    1.43
 2011 066    90   101     3     1.8   19.1   15520    9.5    9.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.3   0.0   0.0   0.1   0.6   0.6   0.5   0.4  0.50  0.43  0.77  0.00  0.00   56.54   89.61    0.06    0.00    1.43
 2011 067    91   101     3     1.8   18.8   15519    9.3    9.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.50  0.43  0.75  0.00  0.00   57.13   90.18    0.06    0.00    1.43
 2011 068    92   101     3     1.8   18.4   15518    9.1    9.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.50  0.42  0.73  0.00  0.00   57.71   90.73    0.06    0.00    1.44
 2011 069    93   101     3     1.8   18.1   15518    8.8    9.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.49  0.42  0.71  0.00  0.00   58.27   91.27    0.06    0.00    1.44
 2011 070    94   101     3     1.8   17.8   15517    8.6    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.49  0.41  0.69  0.00  0.00   58.82   91.81    0.06    0.00    1.44
 2011 071    95   101     3     1.8   17.5   15517    8.4    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.49  0.41  0.67  0.00  0.00   59.35   92.35    0.06    0.00    1.44
 2011 072    96   101     3     1.8   17.2   15517    8.3    8.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.49  0.40  0.65  0.00  0.00   59.85   92.88    0.06    0.00    1.44
 2011 073    97   101     3     1.8   16.9   15516    8.1    8.8   0.2   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.49  0.40  0.63  0.00  0.00   60.31   93.38    0.06    0.00    1.45
 2011 074    98   101     3     1.8   16.7   15516    7.8    8.9   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.49  0.40  0.62  0.00  0.00   60.81   93.74    0.06    0.00    1.45
 2011 075    99   101     3     1.8   16.6   15515    7.8    8.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.48  0.39  0.60  0.00  0.00   61.30   94.17    0.06    0.00    1.45
 2011 076   100   101     3     1.8   16.5   15515    7.7    8.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.48  0.39  0.59  0.00  0.00   61.77   94.63    0.06    0.00    1.45
 2011 077   101   101     3     1.8   16.3   15514    7.4    8.8   0.2   0.3   0.2   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.48  0.39  0.58  0.00  0.00   62.27   94.93    0.06    0.00    1.45
 2011 078   102   101     3     1.8   16.3   15514    7.4    8.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.48  0.38  0.57  0.00  0.00   62.79   95.28    0.06    0.00    1.46
 2011 079   103   101     3     1.8   16.2   15514    7.5    8.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.48  0.38  0.56  0.00  0.00   63.31   95.78    0.06    0.00    1.46
 2011 080   104   101     3     1.8   16.1   15513    7.4    8.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.48  0.37  0.55  0.00  0.00   63.84   96.25    0.06    0.00    1.46
 2011 081   105   101     3     1.8   15.9   15513    7.4    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.47  0.37  0.54  0.00  0.00   64.36   96.73    0.06    0.00    1.46
 2011 082   106   101     3     1.8   15.8   15512    7.3    8.5   0.2   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.47  0.37  0.53  0.00  0.00   64.89   97.22    0.06    0.00    1.47
 2011 083   107   101     3     1.8   15.7   15512    7.1    8.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.47  0.36  0.53  0.00  0.00   65.43   97.59    0.06    0.00    1.47
 2011 084   108   101     3     1.8   15.7   15511    7.1    8.6   0.2   0.2   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.47  0.36  0.52  0.00  0.00   65.98   97.99    0.06    0.00    1.47
 2011 085   109   101     3     1.8   15.6   15511    6.9    8.7   0.2   0.2   0.2   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.3   0.6   0.6   0.5   0.3  0.47  0.36  0.51  0.00  0.00   66.51   98.24    0.06    0.00    1.47
 2011 086   110   101     3     1.8   15.6   15510    6.8    8.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.3   0.6   0.6   0.6   0.3  0.46  0.35  0.51  0.00  0.00   67.05   98.53    0.06    0.00    1.47
 2011 087   111   101     3     1.8   15.6   15510    6.9    8.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.3   0.6   0.6   0.6   0.4  0.46  0.35  0.50  0.00  0.00   67.56   98.86    0.06    0.00    1.47
 2011 088   112   101     3     1.8   15.6   15510    7.0    8.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.3   0.5   0.6   0.6   0.4  0.46  0.35  0.50  0.00  0.00   68.05   99.31    0.06    0.00    1.48
 2011 089   113   101     3     1.8   15.5   15509    6.9    8.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.46  0.34  0.50  0.00  0.00   68.54   99.73    0.06    0.00    1.48
 2011 090   114   101     3     1.8   15.4   15509    6.9    8.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.46  0.34  0.49  0.00  0.00   69.05  100.16    0.06    0.00    1.48
 2011 091   115   101     3     1.8   15.3   15508    6.9    8.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.46  0.34  0.49  0.00  0.00   69.57  100.60    0.06    0.00    1.48
 2011 092   116   101     3     1.8   15.3   15508    6.8    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.46  0.33  0.49  0.00  0.00   70.12  101.05    0.06    0.00    1.48
 2011 093   117   101     3     1.8   15.2   15507    6.8    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.46  0.33  0.48  0.00  0.00   70.65  101.50    0.06    0.00    1.49
