*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:40:54

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0037 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 233    49    24     2     0.3  144.2   16622  127.1   17.1  12.5  17.9  25.6  15.7   8.9   1.3   1.2   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.0  1.85  0.88  0.56  0.00  0.00   24.20   54.36    0.93    0.00    0.59
 1995 234    50    24     2     0.3  144.6   16621  127.5   17.1  12.8  17.9  25.6  15.7   8.9   1.3   1.2   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.0  1.86  0.88  0.56  0.00  0.00   24.59   54.81    0.93    0.00    0.59
 1995 235    51    24     2     0.3  144.9   16621  127.9   17.0  13.1  17.9  25.6  15.7   9.0   1.3   1.2   1.2   0.0   0.0   0.1   0.5   1.3   0.7   1.0  1.88  0.88  0.55  0.00  0.00   25.04   55.29    0.94    0.00    0.59
 1995 236    52    24     2     0.3  145.2   16620  128.2   17.0  13.3  17.9  25.6  15.7   9.0   1.3   1.2   1.2   0.0   0.0   0.1   0.5   1.3   0.7   1.0  1.89  0.88  0.55  0.00  0.00   25.59   55.86    0.94    0.00    0.59
 1995 237    53    24     2     0.3  145.6   16620  128.6   17.0  13.6  17.9  25.7  15.8   9.1   1.3   1.2   1.2   0.0   0.0   0.1   0.5   1.3   0.7   0.9  1.90  0.89  0.55  0.00  0.00   26.22   56.52    0.94    0.00    0.59
 1995 238    54    24     2     0.3  145.9   16619  129.0   16.9  13.8  17.9  25.7  15.8   9.2   1.3   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.9  1.92  0.89  0.54  0.00  0.00   26.92   57.27    0.94    0.00    0.60
 1995 239    55    24     2     0.3  146.4   16618  129.5   16.8  14.1  17.9  25.7  15.9   9.2   1.3   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.9  1.94  0.89  0.54  0.00  0.00   27.68   58.09    0.94    0.00    0.60
 1995 240    56    24     2     0.3  146.6   16618  129.9   16.8  14.3  17.8  25.7  15.9   9.3   1.4   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.9  1.95  0.89  0.54  0.00  0.00   28.47   58.94    0.94    0.00    0.60
 1995 241    57    24     2     0.3  146.7   16617  129.9   16.7  14.5  17.7  25.6  16.0   9.3   1.4   1.3   1.2   0.0   0.0   0.1   0.4   1.2   0.7   0.8  1.97  0.89  0.54  0.00  0.00   29.21   59.69    0.95    0.00    0.60
 1995 242    58    24     2     0.3  146.8   16616  130.1   16.7  14.7  17.7  25.5  16.0   9.4   1.4   1.3   1.2   0.0   0.0   0.1   0.4   1.2   0.7   0.8  1.98  0.90  0.53  0.00  0.00   29.90   60.39    0.95    0.00    0.61
 1995 243    59    24     2     0.3  146.6   16615  129.9   16.7  14.8  17.5  25.3  16.0   9.4   1.4   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.7   0.8  2.00  0.90  0.53  0.00  0.00   30.56   61.04    0.95    0.00    0.63
 1995 244    60    24     2     0.3  146.1   16615  129.3   16.7  14.8  17.3  25.0  16.0   9.5   1.4   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.8  2.01  0.90  0.53  0.00  0.00   31.18   61.63    0.95    0.00    0.64
 1995 245    61    24     2     0.3  145.4   16614  128.7   16.7  14.8  17.1  24.7  16.0   9.5   1.4   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.8  2.02  0.90  0.53  0.00  0.00   31.76   62.17    0.95    0.00    0.66
 1995 246    62    24     2     0.3  144.7   16614  128.0   16.7  14.8  16.9  24.3  16.0   9.6   1.4   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.8  2.04  0.90  0.52  0.00  0.00   32.31   62.69    0.95    0.00    0.68
 1995 247    63    24     2     0.3  144.8   16613  128.1   16.7  15.0  16.9  24.3  16.0   9.6   1.4   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.7  2.05  0.90  0.52  0.00  0.00   32.84   63.19    0.96    0.00    0.70
 1995 248    64    24     2     0.3  145.1   16613  128.4   16.7  15.1  16.9  24.3  16.0   9.6   1.4   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.7  2.06  0.91  0.52  0.00  0.00   33.37   63.68    0.96    0.00    0.71
 1995 249    65    24     2     0.3  144.6   16612  127.9   16.7  15.2  16.8  24.0  16.0   9.7   1.4   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.7  2.08  0.91  0.52  0.00  0.00   33.92   64.19    0.96    0.00    0.73
 1995 250    66    24     2     0.3  143.8   16612  127.0   16.7  15.1  16.6  23.6  16.0   9.7   1.4   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.7  2.09  0.91  0.51  0.00  0.00   34.50   64.75    0.96    0.00    0.74
 1995 251    67    24     2     0.3  141.9   16611  125.2   16.7   7.2  16.4  25.4  15.8   9.8   1.4   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.7  2.11  0.91  0.51  0.00  0.00   35.15   65.38    0.96    0.00    0.76
 1995 252    68    24     2     0.3  138.6   16610  121.7   16.9   4.7  14.1  23.8  17.1  10.1   1.4   1.4   1.3   0.0   0.0   0.2   0.5   1.0   0.6   0.7  2.12  0.91  0.51  0.00  0.00   35.89   65.88    0.96    0.00    0.78
 1995 253    69    24     2     0.3  138.4   16609  121.1   17.3   4.1  13.3  23.2  17.2  10.5   1.5   1.4   1.3   0.0   0.0   0.2   0.7   1.1   0.6   0.7  2.13  0.92  0.51  0.00  0.00   36.61   66.14    0.96    0.00    0.81
 1995 254    70    24     2     0.5  138.3   16609  120.6   17.7   4.0  13.0  22.6  16.8  10.8   1.8   1.4   1.3   0.0   0.0   0.2   0.8   1.2   0.7   0.7  2.15  0.92  0.50  0.00  0.00   37.28   66.33    0.97    0.00    0.84
 1995 255    71    24     2     0.5  137.4   16608  119.4   17.9   4.2  12.7  22.0  16.6  10.9   1.8   1.4   1.3   0.0   0.0   0.0   0.8   1.3   0.7   0.7  2.16  0.92  0.50  0.00  0.00   37.90   66.63    0.97    0.00    0.89
 1995 256    72    24     2     0.6  135.8   16608  117.8   18.1   2.2   9.6  19.7  16.7  12.3   2.6   1.5   1.4   0.0   0.0   0.1   0.8   1.3   0.7   0.7  2.17  0.92  0.50  0.00  0.00   38.43   66.95    0.97    0.00    0.90
 1995 257    73    24     2     1.1  135.4   16607  117.0   18.4   2.2   9.4  19.2  16.1  12.2   3.0   1.6   1.4   0.0   0.0   0.1   0.8   1.4   0.7   0.8  2.19  0.93  0.50  0.00  0.00   38.88   67.06    1.35    0.00    0.91
 1995 258    74    24     2     1.3  135.3   16607  116.6   18.7   2.3   9.4  18.9  15.8  12.1   3.2   1.7   1.4   0.0   0.0   0.1   0.9   1.5   0.8   0.8  2.20  0.93  0.50  0.00  0.00   39.31   67.24    1.62    0.00    0.91
 1995 259    75    24     2     1.5  134.2   16606  115.4   18.8   2.5   9.2  18.5  15.5  12.0   3.2   1.8   1.4   0.0   0.0   0.1   0.8   1.5   0.8   0.8  2.21  0.93  0.50  0.00  0.00   39.75   67.54    1.74    0.00    0.91
 1995 260    76    24     2     1.5  132.4   16606  113.7   18.7   2.6   8.9  17.9  15.2  11.9   3.2   1.8   1.4   0.0   0.0   0.1   0.7   1.4   0.8   0.8  2.22  0.93  0.49  0.00  0.00   40.20   67.98    1.78    0.00    0.91
 1995 261    77    24     2     1.6  130.5   16605  111.9   18.6   2.8   8.7  17.3  15.1  11.7   3.3   1.8   1.4   0.0   0.0   0.1   0.7   1.4   0.8   0.8  2.24  0.93  0.49  0.00  0.00   40.71   68.51    1.79    0.00    0.92
 1995 262    78    24     2     1.6  128.0   16605  109.5   18.5   2.9   8.3  16.5  14.8  11.5   3.3   1.8   1.4   0.0   0.0   0.1   0.6   1.3   0.8   0.8  2.25  0.94  0.49  0.00  0.00   41.28   69.10    1.81    0.00    0.92
 1995 263    79    24     2     1.6  126.5   16604  108.0   18.4   3.0   8.1  16.0  14.6  11.4   3.3   1.8   1.4   0.0   0.0   0.1   0.6   1.3   0.7   0.9  2.26  0.94  0.49  0.00  0.00   41.87   69.67    1.81    0.00    0.92
 1995 264    80    24     2     1.6  125.6   16604  107.3   18.3   3.2   8.1  15.6  14.5  11.4   3.3   1.8   1.4   0.0   0.0   0.1   0.6   1.2   0.7   0.8  2.27  0.94  0.49  0.00  0.00   42.42   70.27    1.82    0.00    0.92
 1995 265    81    24     2     1.6  125.4   16603  107.2   18.3   3.3   8.1  15.5  14.5  11.4   3.3   1.8   1.4   0.0   0.0   0.1   0.6   1.2   0.7   0.8  2.29  0.94  0.49  0.00  0.00   42.95   70.83    1.83    0.00    0.93
 1995 266    82    24     2     1.6  125.8   16603  107.6   18.2   3.4   8.2  15.6  14.5  11.4   3.3   1.8   1.5   0.0   0.0   0.1   0.5   1.2   0.7   0.8  2.30  0.94  0.48  0.00  0.00   43.43   71.33    1.83    0.00    0.93
 1995 267    83    24     2     1.6  124.4   16602  106.2   18.2   3.5   8.0  15.1  14.4  11.3   3.3   1.8   1.5   0.0   0.0   0.1   0.5   1.2   0.7   0.8  2.31  0.94  0.48  0.00  0.00   43.88   71.80    1.84    0.00    0.93
 1995 268    84    24     2     1.6  122.2   16602  104.1   18.1   3.4   7.7  14.4  14.1  11.2   3.3   1.9   1.5   0.0   0.0   0.1   0.5   1.1   0.7   0.8  2.32  0.95  0.48  0.00  0.00   44.36   72.29    1.84    0.00    0.93
 1995 269    85    24     2     1.6  119.8   16601  101.8   18.0   3.3   7.5  13.7  13.8  11.0   3.3   1.9   1.5   0.0   0.0   0.1   0.5   1.1   0.7   0.8  2.33  0.95  0.48  0.00  0.00   44.87   72.80    1.85    0.00    0.94
 1995 270    86    24     2     1.6  117.0   16601   99.1   17.9   3.3   7.1  12.9  13.5  10.8   3.3   1.9   1.5   0.0   0.0   0.1   0.5   1.1   0.7   0.7  2.34  0.95  0.48  0.00  0.00   45.40   73.34    1.86    0.00    0.94
 1995 271    87    24     2     1.6  116.0   16600   98.1   17.9   3.3   7.0  12.6  13.4  10.7   3.3   1.9   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.7  2.36  0.95  0.48  0.00  0.00   45.95   73.87    1.86    0.00    0.94
 1995 272    88    24     2     1.6  115.4   16600   97.5   17.9   3.4   6.9  12.4  13.3  10.7   3.3   1.9   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.7  2.37  0.95  0.48  0.00  0.00   46.47   74.39    1.87    0.00    0.95
 1995 273    89    24     2     1.6  114.5   16599   96.7   17.8   3.4   6.8  12.1  13.2  10.6   3.3   1.9   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.7  2.38  0.95  0.47  0.00  0.00   46.97   74.86    1.87    0.00    0.95
 1995 274    90    24     2     1.6  112.0   16599   94.2   17.8   3.3   6.5  11.4  12.9  10.4   3.3   1.9   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.7  2.39  0.95  0.47  0.00  0.00   47.43   75.32    1.88    0.00    0.95
 1995 275    91    24     2     1.6  109.6   16598   91.9   17.7   3.2   6.2  10.8  12.6  10.2   3.4   1.9   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.7  2.40  0.96  0.47  0.00  0.00   47.88   75.76    1.88    0.00    0.95
 1995 276    92    24     2     1.6  108.5   16598   90.8   17.7   1.1   4.6  11.0  13.4  10.2   3.4   1.9   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.7  2.41  0.96  0.47  0.00  0.00   48.34   76.20    1.89    0.00    0.96
 1995 277    93    24     2     1.6  106.7   16597   88.8   18.0   0.9   4.2  10.4  13.0  10.3   3.4   1.9   1.5   0.0   0.0   0.2   0.5   1.0   0.6   0.7  2.42  0.96  0.47  0.00  0.00   48.87   76.39    1.89    0.00    0.96
 1995 278    94    24     2     1.7  103.6   16597   85.3   18.2   0.9   3.9   9.5  12.1  10.0   3.5   2.0   1.5   0.0   0.0   0.2   0.6   1.1   0.7   0.6  2.42  0.96  0.47  0.00  0.00   49.43   76.59    1.89    0.00    0.96
 1995 279    95    24     2     1.7  101.5   16596   83.1   18.4   0.8   3.4   8.8  11.7  10.0   3.5   2.0   1.5   0.0   0.0   0.1   0.7   1.1   0.7   0.6  2.43  0.96  0.47  0.00  0.00   50.01   76.92    1.90    0.00    0.96
 1995 280    96    24     2     1.9   98.6   16596   79.9   18.7   0.8   3.1   8.1  10.8   9.5   3.7   2.1   1.6   0.0   0.0   0.2   0.7   1.2   0.7   0.7  2.43  0.96  0.46  0.00  0.00   50.60   77.09    1.90    0.00    0.97
 1995 281    97    24     2     1.9   94.4   16595   75.8   18.7   0.8   2.7   7.2  10.2   9.1   3.6   2.1   1.6   0.0   0.0   0.1   0.8   1.2   0.7   0.6  2.42  0.97  0.46  0.00  0.00   51.21   77.43    1.97    0.00    0.97
 1995 282    98    24     2     1.9   90.5   16594   72.0   18.4   0.8   2.5   6.3   9.6   8.7   3.6   2.1   1.6   0.0   0.0   0.2   0.7   1.2   0.7   0.6  2.40  0.97  0.46  0.00  0.00   51.84   77.92    1.97    0.00    0.98
 1995 283    99    24     2     1.9   87.2   16594   69.1   18.0   0.9   2.3   5.6   9.2   8.4   3.5   2.1   1.6   0.0   0.0   0.1   0.6   1.1   0.7   0.6  2.37  0.97  0.46  0.00  0.00   52.45   78.59    1.98    0.00    0.98
 1995 284   100    24     2     1.9   84.1   16593   66.4   17.7   0.9   2.2   5.1   8.9   8.1   3.4   2.1   1.6   0.0   0.0   0.1   0.6   1.0   0.7   0.6  2.33  0.97  0.46  0.00  0.00   53.06   79.19    1.98    0.00    0.99
 1995 285   101    24     2     1.9   81.1   16593   63.8   17.4   0.7   2.1   4.6   8.5   7.8   3.3   2.1   1.6   0.0   0.0   0.1   0.6   1.0   0.6   0.6  2.29  0.97  0.46  0.00  0.00   53.66   79.74    1.99    0.00    0.99
 1995 286   102    24     2     1.9   80.6   16592   63.1   17.4   0.7   2.0   4.5   8.4   7.7   3.3   2.1   1.6   0.0   0.0   0.2   0.6   1.0   0.6   0.6  2.28  0.97  0.46  0.00  0.00   54.23   80.11    1.99    0.00    0.99
 1995 287   103    24     2     1.9   76.5   16591   59.6   17.0   0.7   1.7   3.8   7.9   7.3   3.2   2.2   1.6   0.0   0.0   0.1   0.7   0.9   0.6   0.6  2.20  0.97  0.46  0.00  0.00   54.77   80.61    1.99    0.00    0.99
 1995 288   104    24     2     1.9   74.0   16591   57.4   16.6   0.8   1.6   3.4   7.6   7.0   3.1   2.2   1.6   0.0   0.0   0.1   0.6   0.9   0.6   0.6  2.14  0.98  0.45  0.00  0.00   55.32   81.19    1.99    0.00    1.00
 1995 289   105    24     2     1.9   69.6   16590   53.5   16.0   0.7   1.4   2.8   7.0   6.5   3.0   2.2   1.6   0.0   0.0   0.1   0.6   0.8   0.6   0.6  2.05  0.98  0.45  0.00  0.00   55.90   81.77    1.99    0.00    1.00
 1995 290   106    24     2     1.9   65.1   16590   49.6   15.5   0.6   1.2   2.2   6.5   6.0   2.8   2.2   1.6   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.95  0.98  0.45  0.00  0.00   56.48   82.34    2.00    0.00    1.00
 1995 291   107    24     2     1.9   63.2   16589   47.9   15.2   0.7   1.2   1.9   6.2   5.8   2.7   2.2   1.6   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.90  0.98  0.45  0.00  0.00   57.07   82.89    2.00    0.00    1.01
 1995 292   108    24     2     1.9   58.6   16589   43.9   14.7   0.6   0.9   1.5   5.6   5.2   2.5   2.2   1.6   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.79  0.98  0.45  0.00  0.00   57.69   83.47    2.00    0.00    1.01
 1995 293   109    24     2     1.9   55.7   16588   41.4   14.3   0.6   0.8   1.2   5.2   4.9   2.4   2.2   1.6   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.71  0.98  0.45  0.00  0.00   58.31   84.04    2.00    0.00    1.01
 1995 294   110    24     2     1.9   50.9   16588   37.2   13.7   0.5   0.6   0.8   4.5   4.3   2.2   2.2   1.6   0.0   0.0   0.1   0.5   0.7   0.6   0.5  1.59  0.98  0.45  0.00  0.00   58.90   84.58    2.00    0.00    1.02
 1995 295   111    24     2     1.9   46.6   16587   33.5   13.1   0.4   0.5   0.6   3.8   3.7   2.0   2.2   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.48  0.98  0.45  0.00  0.00   59.46   85.10    2.01    0.00    1.02
 1995 296   112    24     2     1.9   41.3   16586   28.9   12.4   0.4   0.4   0.3   3.0   3.0   1.7   2.2   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.33  0.99  0.45  0.00  0.00   60.03   85.64    2.01    0.00    1.02
 1995 297   113    24     2     1.9   36.8   16586   25.1   11.7   0.4   0.4   0.3   2.3   2.4   1.4   2.2   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.19  0.99  0.44  0.00  0.00   60.61   86.18    2.01    0.00    1.02
 1995 298   114    24     2     1.9   33.4   16585   22.2   11.2   0.2   0.4   0.4   1.8   1.9   1.2   2.3   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.07  0.99  0.44  0.00  0.00   61.21   86.74    2.01    0.00    1.03
 1995 299   115    24     2     1.9   30.8   16585   19.7   11.0   0.1   0.2   0.3   1.4   1.5   1.0   2.3   1.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.98  0.99  0.44  0.00  0.00   61.93   87.11    2.01    0.00    1.03
 1995 300   116    24     2     1.9   28.9   16584   17.9   11.0   0.2   0.3   0.3   1.1   1.2   0.8   2.3   1.7   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.90  0.99  0.44  0.00  0.00   62.64   87.40    2.01    0.00    1.03
 1995 301   117    24     2     1.9   27.5   16583   16.5   10.9   0.2   0.3   0.3   0.8   0.9   0.7   2.3   1.7   0.0   0.0   0.4   0.7   0.7   0.5   0.5  0.84  0.99  0.44  0.00  0.00   63.30   87.68    2.01    0.00    1.03
 1995 302   118    24     2     1.9   26.2   16583   15.8   10.4   0.6   0.3   0.3   0.7   0.8   0.6   2.3   1.7   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.79  0.97  0.44  0.00  0.00   63.91   88.27    2.01    0.00    1.03
 1995 303   119    24     2     1.9   24.8   16582   14.9    9.9   0.4   0.4   0.3   0.5   0.6   0.5   2.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.75  0.95  0.44  0.00  0.00   64.44   88.77    2.01    0.00    1.04
 1995 304   120    24     2     1.9   23.9   16582   14.2    9.7   0.3   0.3   0.3   0.4   0.5   0.4   2.4   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.71  0.94  0.44  0.00  0.00   64.95   89.21    2.02    0.00    1.04
 1995 305   121    24     2     1.9   23.2   16581   13.7    9.5   0.3   0.3   0.3   0.3   0.4   0.3   2.4   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.69  0.92  0.44  0.00  0.00   65.48   89.66    2.02    0.00    1.04
 1995 306   122    24     2     1.9   22.8   16581   13.4    9.4   0.4   0.4   0.3   0.3   0.4   0.3   2.4   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.90  0.43  0.00  0.00   66.06   90.15    2.02    0.00    1.05
 1995 307   123    24     2     1.9   22.6   16580   13.3    9.3   0.4   0.4   0.3   0.3   0.3   0.3   2.5   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.89  0.43  0.00  0.00   66.69   90.69    2.02    0.00    1.05
 1995 308   124    24     2     1.9   21.8   16580   12.8    9.0   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.83  0.43  0.00  0.00   67.35   91.29    2.02    0.00    1.05
 1995 309   125    24     2     1.9   21.0   16579   12.3    8.7   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.77  0.43  0.00  0.00   68.03   91.95    2.02    0.00    1.05
 1995 310   126    24     2     1.9   20.2   16578   11.8    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.8   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.73  0.43  0.00  0.00   68.71   92.63    2.02    0.00    1.06
 1995 311   127    24     2     1.9   19.6   16578   11.3    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.6   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.68  0.43  0.00  0.00   69.39   93.30    2.02    0.00    1.06
 1995 312   128    24     2     1.9   18.9   16577   10.8    8.1   0.2   0.3   0.4   0.4   0.3   0.3   1.4   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.65  0.43  0.00  0.00   70.04   93.94    2.02    0.00    1.06
 1995 313   129    24     2     1.9   18.7   16576   10.1    8.5   0.2   0.3   0.3   0.3   0.3   0.3   1.2   1.7   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.58  0.62  0.43  0.00  0.00   70.82   94.16    2.02    0.00    1.06
 1995 314   130    24     2     1.9   18.5   16576    9.7    8.8   0.2   0.3   0.3   0.3   0.3   0.3   1.1   1.7   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.58  0.60  0.43  0.00  0.00   71.56   94.39    2.02    0.00    1.06
 1995 315   131    24     2     1.9   18.4   16575    9.7    8.7   0.6   0.3   0.3   0.3   0.3   0.3   1.0   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.57  0.58  0.43  0.00  0.00   72.26   94.85    2.02    0.00    1.06
 1995 316   132    24     2     1.9   17.9   16574    9.5    8.3   0.3   0.4   0.3   0.3   0.3   0.3   0.9   1.8   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.56  0.42  0.00  0.00   72.93   95.42    2.02    0.00    1.07
 1995 317   133    24     2     1.9   17.5   16574    9.3    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.55  0.42  0.00  0.00   73.59   95.96    2.02    0.00    1.07
 1995 318   134    24     2     1.9   17.2   16573    9.1    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.53  0.41  0.00  0.00   74.26   96.51    2.02    0.00    1.07
 1995 319   135    24     2     1.9   17.0   16573    9.0    8.0   0.3   0.4   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.52  0.40  0.00  0.00   74.94   97.06    2.02    0.00    1.07
 1995 320   136    24     2     1.9   16.9   16572    8.7    8.2   0.1   0.2   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.52  0.40  0.00  0.00   75.62   97.44    2.02    0.00    1.07
 1995 321   137    24     2     1.9   16.8   16571    8.4    8.5   0.2   0.2   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.3   0.7   0.7   0.6   0.5  0.56  0.51  0.39  0.00  0.00   76.29   97.68    2.02    0.00    1.08
 1995 322   138    24     2     1.9   17.0   16571    8.3    8.7   0.2   0.3   0.3   0.2   0.3   0.3   0.4   1.8   0.0   0.0   0.4   0.7   0.7   0.6   0.5  0.55  0.50  0.38  0.00  0.00   76.98   97.93    2.02    0.00    1.08
 1995 323   139    24     2     1.9   16.8   16570    8.4    8.5   0.7   0.3   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.55  0.50  0.37  0.00  0.00   77.66   98.42    2.02    0.00    1.08
 1995 324   140    24     2     1.9   16.3   16569    8.2    8.1   0.3   0.4   0.3   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.55  0.49  0.36  0.00  0.00   78.34   99.03    2.02    0.00    1.08
 1995 325   141    24     2     1.9   15.8   16569    7.9    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.55  0.48  0.35  0.00  0.00   79.01   99.60    2.02    0.00    1.08
 1995 326   142    24     2     1.9   15.4   16568    7.6    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.48  0.35  0.00  0.00   79.70  100.16    2.02    0.00    1.09
 1995 327   143    24     2     1.9   15.2   16568    7.3    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.47  0.34  0.00  0.00   80.41  100.75    2.02    0.00    1.09
 1995 328   144    24     2     1.9   14.9   16567    7.1    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.47  0.33  0.00  0.00   81.13  101.33    2.02    0.00    1.09
