*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 324    97    25     3     6.4   25.0   16589   15.5    9.5   0.4   0.4   0.3   0.3   0.3   0.3   2.5   2.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.62  0.88  0.51  0.00  0.00   58.35   67.82    2.43    0.00    1.44
 1990 325    98    25     3     6.4   24.1   16588   14.8    9.3   0.4   0.4   0.3   0.3   0.3   0.3   2.2   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.81  0.51  0.00  0.00   59.15   68.49    2.44    0.00    1.44
 1990 326    99    25     3     6.4   23.3   16587   14.2    9.1   0.4   0.4   0.3   0.3   0.3   0.3   1.9   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.76  0.50  0.00  0.00   59.99   69.19    2.44    0.00    1.44
 1990 327   100    25     3     6.4   22.6   16586   13.7    9.0   0.4   0.4   0.3   0.3   0.3   0.3   1.7   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.71  0.50  0.00  0.00   60.84   69.90    2.44    0.00    1.45
 1990 328   101    25     3     6.4   22.1   16585   13.2    8.8   0.4   0.4   0.3   0.3   0.3   0.3   1.5   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.67  0.50  0.00  0.00   61.68   70.59    2.44    0.00    1.45
 1990 329   102    25     3     6.4   21.5   16585   12.8    8.7   0.4   0.4   0.3   0.3   0.3   0.3   1.3   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.64  0.50  0.00  0.00   62.50   71.24    2.44    0.00    1.45
 1990 330   103    25     3     6.4   21.1   16584   12.4    8.6   0.3   0.4   0.4   0.3   0.3   0.3   1.2   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.61  0.50  0.00  0.00   63.31   71.90    2.44    0.00    1.45
 1990 331   104    25     3     6.4   20.7   16583   11.8    8.9   0.3   0.3   0.3   0.3   0.3   0.3   1.1   2.6   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.59  0.59  0.49  0.00  0.00   64.10   72.22    2.44    0.00    1.45
 1990 332   105    25     3     6.4   20.5   16582   11.8    8.7   0.6   0.3   0.3   0.3   0.3   0.3   0.9   2.6   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.59  0.57  0.49  0.00  0.00   64.86   72.82    2.44    0.00    1.46
 1990 333   106    25     3     6.4   20.0   16582   11.6    8.4   0.3   0.4   0.3   0.3   0.3   0.3   0.8   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.55  0.48  0.00  0.00   65.59   73.45    2.44    0.00    1.46
 1990 334   107    25     3     6.4   19.7   16581   11.4    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.54  0.47  0.00  0.00   66.30   74.06    2.44    0.00    1.46
 1990 335   108    25     3     6.4   19.5   16580   11.2    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.53  0.46  0.00  0.00   66.99   74.64    2.44    0.00    1.46
 1990 336   109    25     3     6.4   19.2   16580   11.0    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.52  0.45  0.00  0.00   67.67   75.23    2.44    0.00    1.46
 1990 337   110    25     3     6.4   18.7   16579   10.6    8.1   0.3   0.4   0.3   0.3   0.3   0.3   0.5   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.51  0.44  0.00  0.00   68.36   75.81    2.44    0.00    1.46
 1990 338   111    25     3     6.4   18.3   16579   10.1    8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   2.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.57  0.50  0.42  0.00  0.00   69.03   76.21    2.44    0.00    1.47
 1990 339   112    25     3     6.4   17.9   16578    9.9    8.0   0.5   0.4   0.3   0.3   0.3   0.3   0.4   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.49  0.42  0.00  0.00   69.70   76.89    2.44    0.00    1.47
 1990 340   113    25     3     6.4   17.3   16577    9.4    7.9   0.0   0.3   0.4   0.3   0.3   0.3   0.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.49  0.41  0.00  0.00   70.38   77.47    2.44    0.00    1.47
 1990 341   114    25     3     6.6   16.7   16577    8.4    8.3   0.0   0.1   0.2   0.2   0.3   0.3   0.4   2.0   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.56  0.48  0.40  0.00  0.00   71.09   77.70    2.44    0.00    1.47
 1990 342   115    25     3     7.3   16.0   16576    7.3    8.7   0.1   0.1   0.2   0.2   0.2   0.3   0.4   1.7   0.0   0.0   0.3   0.7   0.7   0.6   0.5  0.58  0.49  0.40  0.00  0.00   71.85   77.84    2.44    0.00    1.47
 1990 343   116    25     3     7.5   15.7   16575    7.1    8.7   0.6   0.2   0.2   0.2   0.3   0.2   0.3   1.5   0.0   0.0   0.0   0.7   0.7   0.6   0.5  0.58  0.49  0.40  0.00  0.00   72.62   78.25    2.44    0.00    1.48
 1990 344   117    25     3     8.9   14.2   16574    5.6    8.6   0.0   0.3   0.2   0.2   0.2   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.50  0.40  0.00  0.00   73.36   78.60    2.44    0.00    1.48
 1990 345   118    25     3     9.2   14.0   16574    5.0    8.9   0.0   0.3   0.2   0.2   0.2   0.2   0.2   0.8   0.0   0.0   0.2   0.6   0.8   0.6   0.6  0.59  0.50  0.40  0.00  0.00   74.00   78.68    2.44    0.00    1.48
 1990 346   119    25     3     9.4   13.9   16573    4.9    9.0   0.1   0.3   0.2   0.2   0.2   0.2   0.2   0.7   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.60  0.51  0.40  0.00  0.00   74.67   78.83    2.45    0.00    1.48
 1990 347   120    25     3     9.5   13.9   16573    5.0    8.9   0.4   0.3   0.2   0.2   0.3   0.2   0.2   0.7   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.51  0.40  0.00  0.00   75.31   79.14    2.45    0.00    1.48
 1990 348   121    25     3     9.5   13.8   16572    5.3    8.5   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.51  0.40  0.00  0.00   75.94   79.66    2.46    0.00    1.48
 1990 349   122    25     3     9.5   13.6   16571    5.3    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.51  0.39  0.00  0.00   76.59   80.19    2.46    0.00    1.49
 1990 350   123    25     3     9.5   13.5   16571    5.2    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.50  0.39  0.00  0.00   77.28   80.76    2.46    0.00    1.49
 1990 351   124    25     3     9.5   13.3   16570    5.2    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.49  0.38  0.00  0.00   78.00   81.34    2.46    0.00    1.49
 1990 352   125    25     3     9.5   13.3   16569    5.2    8.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.49  0.37  0.00  0.00   78.76   81.97    2.46    0.00    1.49
 1990 353   126    25     3     9.5   13.2   16569    4.7    8.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.48  0.36  0.00  0.00   79.53   82.15    2.46    0.00    1.50
 1990 354   127    25     3     9.5   13.4   16568    4.9    8.5   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.59  0.48  0.35  0.00  0.00   80.33   82.56    2.46    0.00    1.50
 1990 355   128    25     3     9.5   13.3   16567    5.1    8.2   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.47  0.34  0.00  0.00   81.13   83.21    2.46    0.00    1.50
 1990 356   129    25     3     9.5   13.1   16567    5.1    8.0   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.47  0.33  0.00  0.00   81.94   83.91    2.46    0.00    1.50
 1990 357   130    25     3     9.5   13.0   16566    4.5    8.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.46  0.33  0.00  0.00   82.70   84.05    2.46    0.00    1.50
 1990 358   131    25     3     9.5   13.3   16565    4.6    8.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.59  0.46  0.32  0.00  0.00   83.49   84.29    2.46    0.00    1.51
 1990 359   132    25     3     9.6   13.4   16564    4.4    9.0   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.59  0.47  0.31  0.00  0.00   84.25   84.46    2.46    0.00    1.51
 1990 360   133    25     3     9.6   13.5   16564    4.7    8.8   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.59  0.46  0.30  0.00  0.00   85.02   84.97    2.46    0.00    1.51
 1990 361   134    25     3     9.6   13.2   16563    4.5    8.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.7   0.7   0.6   0.6  0.59  0.46  0.30  0.00  0.00   85.81   85.22    2.46    0.00    1.51
 1990 362   135    25     3     9.6   13.1   16562    5.0    8.1   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.46  0.29  0.00  0.00   86.64   86.06    2.46    0.00    1.52
 1990 363   136    25     3     9.6   12.7   16562    4.8    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.45  0.29  0.00  0.00   87.44   86.70    2.46    0.00    1.52
 1990 364   137    25     3     9.6   12.6   16561    4.8    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.45  0.28  0.00  0.00   88.23   87.34    2.46    0.00    1.52
 1990 365   138    25     3     9.6   12.5   16560    4.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.45  0.27  0.00  0.00   89.04   87.98    2.46    0.00    1.52
 1991 001   139    25     3     9.6   12.4   16559    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.44  0.27  0.00  0.00   89.83   88.61    2.46    0.00    1.53
 1991 002   140    25     3     9.6   12.4   16559    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.44  0.26  0.00  0.00   90.62   89.22    2.46    0.00    1.53
 1991 003   141    25     3     9.6   12.3   16558    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.44  0.26  0.00  0.00   91.43   89.88    2.46    0.00    1.53
 1991 004   142    25     3     9.6   12.3   16557    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.43  0.25  0.00  0.00   92.26   90.56    2.46    0.00    1.53
 1991 005   143    25     3     9.6   12.2   16557    4.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.43  0.25  0.00  0.00   93.07   91.25    2.46    0.00    1.54
 1991 006   144    25     3     9.6   12.1   16556    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.43  0.24  0.00  0.00   93.83   91.90    2.46    0.00    1.54
 1991 007   145    25     3     9.6   12.0   16555    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.42  0.24  0.00  0.00   94.55   92.54    2.46    0.00    1.54
 1991 008   146    25     3     9.6   11.9   16555    4.6    7.2   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.42  0.24  0.00  0.00   95.25   93.18    2.46    0.00    1.54
 1991 009   147    25     3     9.6   11.9   16554    4.4    7.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.42  0.23  0.00  0.00   96.08   93.62    2.46    0.00    1.55
 1991 010   148    25     3     9.6   12.1   16553    4.8    7.3   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.58  0.41  0.23  0.00  0.00   96.89   94.47    2.46    0.00    1.55
 1991 011   149    25     3     9.6   11.9   16552    4.4    7.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.57  0.41  0.22  0.00  0.00   97.71   94.92    2.46    0.00    1.55
 1991 012   150    25     3     9.6   12.0   16552    4.8    7.2   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.40  0.22  0.00  0.00   98.52   95.75    2.46    0.00    1.55
 1991 013   151    25     3     9.6   11.8   16551    4.6    7.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.22  0.00  0.00   99.28   96.35    2.46    0.00    1.55
 1991 014   152    25     3     9.6   11.7   16550    4.6    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.39  0.21  0.00  0.00   99.99   96.98    2.46    0.00    1.55
 1991 015   153    25     3     9.6   11.6   16550    4.6    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.39  0.21  0.00  0.00  100.68   97.59    2.46    0.00    1.56
 1991 016   154    25     3     9.6   11.6   16549    4.6    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.39  0.20  0.00  0.00  101.33   98.20    2.46    0.00    1.56
 1991 017   155    25     3     9.6   11.4   16548    4.6    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.38  0.20  0.00  0.00  101.93   98.76    2.46    0.00    1.56
 1991 018   156    25     3     9.6   11.4   16548    4.3    7.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.38  0.20  0.00  0.00  102.63   99.13    2.46    0.00    1.57
 1991 019   157    25     3     9.6   11.6   16547    4.7    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.38  0.19  0.00  0.00  103.33   99.83    2.46    0.00    1.57
 1991 020   158    25     3     9.6   11.5   16547    4.6    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.56  0.37  0.19  0.00  0.00  104.02  100.40    2.46    0.00    1.57
 1991 021   159    25     3     9.6   11.4   16546    4.6    6.8   0.2   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.56  0.37  0.19  0.00  0.00  104.69  101.00    2.46    0.00    1.57
 1991 022   160    25     3     9.6   11.6   16545    4.3    7.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.55  0.36  0.18  0.00  0.00  105.46  101.21    2.46    0.00    1.58
 1991 023   161    25     3     9.6   12.4   16545    4.7    7.7   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.5   0.5  0.56  0.36  0.18  0.00  0.00  106.26  101.62    2.46    0.00    1.58
 1991 024   162    25     3     9.6   13.2   16544    5.2    8.0   0.6   0.6   0.3   0.3   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.9   0.6   0.5  0.57  0.36  0.18  0.00  0.00  107.08  102.16    2.46    0.00    1.59

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 227     0     0     0     0.0   99.5   16645   77.2   22.3  16.6  15.4  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.0   1.2   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.70    2.35    0.00    0.00    0.00
 1991 228     1     0     0     0.0  100.2   16645   78.5   21.7  16.6  15.7  15.3   8.7   4.7   0.0   0.1   0.1   0.0   0.0   0.1   1.0   1.4   1.4   1.4  1.51  1.43  1.40  0.00  0.00    1.40    3.68    0.00    0.00    0.00
 1991 229     2     0     0     0.0  100.9   16644   79.8   21.0  16.8  16.0  15.5   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    2.11    5.03    0.00    0.00    0.00
 1991 230     3     0     0     0.0  101.6   16643   81.1   20.5   5.0  17.1  19.1   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   0.8   1.4   1.2   1.3  1.51  1.36  1.32  0.00  0.00    2.81    6.28    0.00    0.00    0.00
 1991 231     4     1     1     0.0  103.2   16643   82.5   20.7   5.9  16.5  19.6   9.1   4.9   0.1   0.2   0.3   0.0   0.0   1.0   0.9   1.3   1.2   1.2  1.52  1.32  1.27  0.00  0.00    3.51    7.20    0.00    0.00    0.04
 1991 232     5     3     2     0.0  105.8   16642   85.1   20.8   8.9  16.3  19.8   9.2   5.0   0.1   0.3   0.3   0.0   0.0   1.6   1.0   1.3   1.1   1.2  1.52  1.29  1.23  0.00  0.00    4.20    8.75    0.00    0.00    0.15
 1991 233     6     3     2     0.0  106.4   16641   87.1   19.4  10.5  16.5  20.0   9.4   5.0   0.1   0.3   0.3   0.0   0.0   0.0   0.8   1.3   1.1   1.1  1.52  1.26  1.19  0.00  0.00    4.89   10.75    0.00    0.00    0.22
 1991 234     7     3     2     0.0  107.1   16640   88.1   19.0  10.5  16.7  20.1   9.5   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.23  1.16  0.00  0.00    5.57   11.79    0.00    0.00    0.22
 1991 235     8     3     2     0.0  107.8   16640   89.2   18.6  10.7  16.8  20.2   9.7   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.20  1.12  0.00  0.00    6.26   12.87    0.00    0.00    0.25
 1991 236     9     3     2     0.0  108.4   16639   90.2   18.3  10.8  17.0  20.2   9.8   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.53  1.17  1.09  0.00  0.00    6.95   13.87    0.00    0.00    0.27
 1991 237    10     3     2     0.0  109.1   16638   91.1   17.9  11.0  17.1  20.3   9.9   5.3   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.53  1.15  1.05  0.00  0.00    7.62   14.83    0.00    0.00    0.29
 1991 238    11     3     2     0.0  109.7   16638   92.1   17.7  11.2  17.2  20.4  10.1   5.3   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.12  1.02  0.00  0.00    8.28   15.75    0.00    0.00    0.31
 1991 239    12     3     2     0.0  110.1   16637   92.7   17.4  11.2  17.2  20.5  10.2   5.4   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.10  0.99  0.00  0.00    8.90   16.60    0.00    0.00    0.33
 1991 240    13     3     2     0.0  110.7   16637   93.5   17.2  11.4  17.2  20.5  10.3   5.4   0.3   0.6   0.6   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.54  1.07  0.96  0.00  0.00    9.48   17.38    0.00    0.00    0.35
 1991 241    14     3     2     0.0  111.2   16636   94.3   17.0  11.5  17.3  20.6  10.4   5.4   0.3   0.6   0.6   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.54  1.05  0.93  0.00  0.00   10.04   18.13    0.00    0.00    0.37
 1991 242    15     3     2     0.0  111.8   16635   95.0   16.8  11.7  17.4  20.7  10.5   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  1.03  0.91  0.00  0.00   10.61   18.88    0.00    0.00    0.38
 1991 243    16     3     2     0.0  112.3   16635   95.7   16.6  11.8  17.4  20.8  10.5   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  1.01  0.88  0.00  0.00   11.16   19.62    0.00    0.00    0.40
 1991 244    17     3     2     0.0  112.9   16634   96.5   16.4   8.6  19.1  20.9  10.6   5.6   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.99  0.85  0.00  0.00   11.71   20.33    0.00    0.00    0.42
 1991 245    18     3     2     0.0  113.4   16634   97.1   16.3   8.7  18.8  21.1  10.7   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.55  0.97  0.83  0.00  0.00   12.28   20.96    0.00    0.00    0.44
 1991 246    19     3     2     0.0  113.9   16633   97.8   16.2   8.7  18.7  21.4  10.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.56  0.95  0.81  0.00  0.00   12.81   21.66    0.00    0.00    0.46
 1991 247    20     3     2     0.0  114.4   16633   98.4   16.0   8.8  18.6  21.5  10.9   5.7   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.78  0.00  0.00   13.35   22.34    0.00    0.00    0.47
 1991 248    21     3     2     0.0  114.9   16632   99.0   15.8   8.8  18.6  21.6  11.0   5.7   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.92  0.76  0.00  0.00   13.90   23.03    0.00    0.00    0.49
 1991 249    22     3     2     0.0  115.4   16632   99.7   15.7   8.9  18.7  21.7  11.1   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.56  0.90  0.74  0.00  0.00   14.49   23.75    0.00    0.00    0.51
 1991 250    23     3     2     0.0  115.7   16631  100.2   15.5   8.7  18.8  21.7  11.2   5.8   0.5   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.88  0.72  0.00  0.00   15.10   24.51    0.00    0.00    0.53
 1991 251    24     3     2     0.0  116.0   16630  100.6   15.4   8.2  18.9  21.8  11.2   5.8   0.5   0.9   0.9   0.0   0.0   0.2   0.5   1.1   0.7   0.8  1.57  0.86  0.70  0.00  0.00   15.73   25.22    0.00    0.00    0.54
 1991 252    25    25     3     0.0  138.3   16630  112.1   26.2  28.1  18.9  21.8  11.3   5.8   0.5   1.0   0.9   0.0   0.0  19.8   0.5   1.1   0.7   0.7  1.57  0.85  0.68  0.00  0.00   16.33   25.97    0.00    0.00    0.59
 1991 253    26    25     3     0.0  138.4   16629  121.7   16.7  44.6  18.9  21.8  11.4   5.9   0.5   1.0   1.0   0.0   0.0   3.0   0.5   1.1   0.7   0.7  1.57  0.83  0.66  0.00  0.00   16.90   35.82    0.00    0.00    0.70
 1991 254    27    25     3     0.0  138.5   16629  123.2   15.3  46.7  18.8  21.8  11.5   5.9   0.5   1.0   1.0   0.0   0.0   0.6   0.5   1.1   0.7   0.7  1.57  0.82  0.64  0.00  0.00   17.44   37.70    0.00    0.00    0.76
