*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 263    36    33    6.0      1   0.21     87     14      0    144    101      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    235.1   0.00   0.00   0.30   1.25   1.05   0.73   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 264    37    34    7.0      1   0.23    101     14      0    173    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    229.0   0.00   0.00   0.31   1.44   1.22   0.91   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 265    38    35    7.0      1   0.27    124     14      0    200    138      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    220.0   0.00   0.00   0.32   1.61   1.40   1.09   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 266    39    36    7.0      1   0.28    128     14      0    204    142      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.94   0.00   0.00      0      0    218.3   0.00   0.00   0.32   1.63   1.42   1.12   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 267    40    37    7.0      1   0.29    136     14      0    232    150      0    0.0  0.000      0      0  0.000  0.000  0.000  0.222   3.86   0.00   0.00      0      0    215.7   0.00   0.00   0.32   1.78   1.60   1.30   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 268    41    38    7.0      1   0.30    142     14      0    237    156      0    0.0  0.000      0      0  0.000  0.000  0.000  0.198   3.90   0.00   0.00      0      0    213.9   0.00   0.00   0.32   1.81   1.63   1.33   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 269    42    39    7.0      1   0.30    143     14      0    255    157      0    0.0  0.000      0      0  0.000  0.000  0.000  0.420   4.01   0.00   0.00      0      0    208.6   0.00   0.00   0.33   1.78   1.65   1.37   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1992 270    43    40    7.0      1   0.22    146     14      0    274    160      0    0.0  0.000      0      0  0.000  0.000  0.000  0.196   3.97   0.00   0.00      0      0    151.7   0.00   0.00   0.33   1.81   1.72   1.46   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 271    44    41    7.0      1   0.23    156     14      0    305    170      0    0.0  0.000      0      0  0.000  0.000  0.000  0.079   3.78   0.00   0.00      0      0    149.7   0.00   0.00   0.33   1.92   1.89   1.64   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1992 272    45    42    8.0      1   0.26    171     14      0    340    185      0    0.0  0.000      0      0  0.000  0.000  0.000  0.013   3.70   0.00   0.00      0      0    150.7   0.00   0.00   0.34   2.08   2.10   1.85   0.08   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1992 273    46    43    8.0      1   0.29    190     14      0    377    204      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    152.3   0.00   0.00   0.35   2.25   2.32   2.09   0.11   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1992 274    47    44    8.0      1   0.34    219     14      0    411    233      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.47   0.00   0.00      0      0    153.7   0.00   0.00   0.37   2.42   2.53   2.31   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1992 275    48    45    8.0      1   0.39    251     14      0    426    265      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.48   0.00   0.00      0      0    154.3   0.00   0.00   0.38   2.49   2.61   2.40   0.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1992 276    49    46    9.0      1   0.43    279     14      0    443    293      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    154.3   0.00   0.00   0.40   2.57   2.71   2.50   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1992 277    50    47    9.0      1   0.47    307     14      0    484    321      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    154.0   0.00   0.00   0.41   2.77   2.94   2.75   0.28   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1992 278    51    48    9.0      2   0.54    325     14      0    534    339      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    166.5   0.00   0.00   0.42   3.01   3.22   3.04   0.37   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1992 279    52    49    9.0      2   0.58    353     14      0    543    367      0    0.0  0.000      0      0  0.000  0.000  0.003  0.000   3.60   0.00   0.00      0      0    165.7   0.00   0.00   0.43   3.05   3.27   3.09   0.40   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1992 280    53    50   10.0      2   0.61    372     14      0    604    386      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    165.1   0.00   0.00   0.44   3.31   3.61   3.44   0.53   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1992 281    54    51   10.0      2   0.61    384     14      0    652    398      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    159.4   0.00   0.00   0.44   3.51   3.87   3.71   0.63   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 1992 282    55    52   10.0      3   0.59    404     14      0    729    418      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.70   0.00   0.00      0      0    147.0   0.00   0.00   0.45   3.84   4.00   4.00   0.81   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      38
 1992 283    56    53   10.0      3   0.64    435     14      0    809    449      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.58   0.00   0.00      0      0    146.8   0.00   0.00   0.46   4.00   4.00   4.00   1.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 1992 284    57    54   10.0      3   0.71    482     14      0    890    497      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.55   0.00   0.00      0      0    146.4   0.00   0.00   0.47   4.00   4.00   4.00   1.19   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 1992 285    58    55   10.0      3   0.78    539     15      0    936    554      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    145.7   0.00   0.00   0.49   4.00   4.00   4.00   1.29   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1992 286    59    56   11.0      3   0.87    599     17      0   1014    616      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    144.8   0.00   0.00   0.50   4.00   4.00   4.00   1.47   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      55
 1992 287    60    57   11.0      3   0.94    650     18      0   1118    669      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.44   0.00   0.00      0      0    143.8   0.00   0.00   0.51   4.00   4.00   4.00   1.69   0.15   0.00   0.00   0.00   0.00   0.00      0      0      0       0      60
 1992 288    61    58   11.0      3   1.04    726     23      0   1213    749      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0    142.6   0.00   0.00   0.53   4.00   4.00   4.00   1.90   0.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1992 289    62    59   12.0      3   1.13    803     29      0   1212    831      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0    141.2   0.00   0.00   0.55   4.00   4.00   4.00   1.90   0.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0      72
 1992 290    63    60   12.0      3   1.23    881     37      0   1222    917      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    139.8   0.00   0.00   0.56   4.00   4.00   4.00   1.92   0.25   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 1992 291    64    61   12.0      3   1.31    948     45      0   1335    993      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.30   0.00   0.00      0      0    138.6   0.00   0.00   0.57   4.00   4.00   4.00   2.17   0.40   0.00   0.00   0.00   0.00   0.00      0      0      0       0      84
 1992 292    65    62   12.0      3   1.37    999     52      0   1480   1051      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0    137.6   0.00   0.00   0.58   4.00   4.00   4.00   2.49   0.60   0.00   0.00   0.00   0.00   0.00      0      0      0       0      90
 1992 293    66    63   13.0      3   1.45   1059     62      0   1502   1121      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.26   0.00   0.00      0      0    136.5   0.00   0.00   0.59   4.00   4.00   4.00   2.54   0.64   0.00   0.00   0.00   0.00   0.00      0      0      0       0      98
 1992 294    67    64   13.0      3   1.51   1112     71      0   1640   1183      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.24   0.00   0.00      0      0    135.5   0.00   0.00   0.59   4.00   4.00   4.00   2.85   0.86   0.00   0.00   0.00   0.00   0.00      0      0      0       0     105
 1992 295    68    65   13.0      3   1.56   1160     80      0   1798   1240      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0    134.6   0.00   0.00   0.60   4.00   4.00   4.00   3.20   1.12   0.00   0.00   0.00   0.00   0.00      0      0      0       0     114
 1992 296    69    66   13.0      3   1.64   1226     95      0   1937   1322      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    133.5   0.00   0.00   0.61   4.00   4.00   4.00   3.50   1.35   0.00   0.00   0.00   0.00   0.00      0      0      0       0     123
 1992 297    70    67   13.0      3   1.75   1324    121      0   2060   1445      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0    132.1   0.00   0.00   0.62   4.00   4.00   4.00   3.77   1.56   0.01   0.00   0.00   0.00   0.00      0      0      0       0     132
 1992 298    71    68   14.0      3   1.89   1450    160      0   2163   1610      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.12   0.00   0.00      0      0    130.5   0.00   0.00   0.64   4.00   4.00   4.00   3.99   1.73   0.01   0.00   0.00   0.00   0.00      0      0      0       0     143
 1992 299    72    69   14.0      3   2.01   1553    198      0   2160   1751      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.08   0.00   0.00      0      0    129.2   0.00   0.00   0.66   3.98   4.00   4.00   3.98   1.73   0.01   0.00   0.00   0.00   0.00      0      0      0       0     153
 1992 300    73    70   14.0      3   2.14   1679    253      0   2284   1932      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.04   0.00   0.00      0      0    127.7   0.00   0.00   0.67   4.00   4.00   4.00   4.00   1.94   0.03   0.00   0.00   0.00   0.00      0      0      0       0     164
 1992 301    74    71   15.0      3   2.29   1812    321      0   2409   2133      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.00   0.00   0.00      0      0    126.2   0.00   0.00   0.69   4.00   4.00   4.00   4.00   2.17   0.06   0.00   0.00   0.00   0.00      0      0      0       0     176
 1992 302    75    72   15.0      3   2.31   1840    336      0   2439   2176      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.01   0.00   0.00      0      0    125.6   0.00   0.00   0.69   4.00   4.00   4.00   4.00   2.23   0.07   0.00   0.00   0.00   0.00      0      0      0       0     188
 1992 303    76    73   15.0      3   2.27   1892    364      0   2632   2257      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0    119.7   0.00   0.00   0.70   4.00   4.00   4.00   4.00   2.59   0.12   0.00   0.00   0.00   0.00      0      0      0       0     200
 1992 304    77    74   15.0      3   2.32   1950    398      0   2809   2348      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.95   0.00   0.00      0      0    119.1   0.00   0.00   0.71   4.00   4.00   4.00   4.00   2.95   0.17   0.00   0.00   0.00   0.00      0      0      0       0     213
 1992 305    78    75   15.0      3   2.39   2018    441      0   2978   2459      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0    118.4   0.00   0.00   0.71   3.99   4.00   4.00   4.00   3.30   0.22   0.00   0.00   0.00   0.00      0      0      0       0     227
 1992 306    79    76   16.0      3   2.48   2111    504      0   3128   2615      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.91   0.00   0.00      0      0    117.7   0.00   0.00   0.73   3.99   4.00   4.00   4.00   3.62   0.28   0.00   0.00   0.00   0.00      0      0      0       0     242
 1992 307    80    77   16.0      3   2.61   2238    601      0   3247   2839      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0    116.8   0.00   0.00   0.74   3.99   4.00   4.00   4.00   3.90   0.34   0.00   0.00   0.00   0.00      0      0      0       0     258
 1992 308    81    78   16.0      3   2.67   2300    651      0   3376   2951      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.85   0.00   0.00      0      0    116.2   0.00   0.00   0.75   3.99   4.00   4.00   4.00   4.00   0.42   0.00   0.00   0.00   0.00      0      0      0       0     274
 1992 309    82    79   16.0      3   2.69   2324    671      0   3486   2996      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0    115.8   0.00   0.00   0.75   3.99   4.00   4.00   4.00   4.00   0.49   0.00   0.00   0.00   0.00      0      0      0       0     291
 1992 310    83    80   16.0      3   2.42   2353    695      0   3595   3048      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.86   0.00   0.00      0      0    103.1   0.00   0.00   0.76   3.99   4.00   4.00   4.00   4.00   0.57   0.00   0.00   0.00   0.00      0      0      0       0     308
 1992 311    84    81   17.0      3   2.44   2397    734      0   3762   3131      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.83   0.00   0.00      0      0    101.6   0.00   0.00   0.76   4.00   4.00   4.00   4.00   4.00   0.70   0.00   0.00   0.00   0.00      0      0      0       0     326
 1992 312    85    82   17.0      3   2.49   2459    790      0   3931   3249      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.81   0.00   0.00      0      0    101.4   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   0.85   0.00   0.00   0.00   0.00      0      0      0       0     345
 1992 313    86    83   17.0      3   2.57   2543    872      0   4082   3415      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.79   0.00   0.00      0      0    101.3   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   1.01   0.00   0.00   0.00   0.00      0      0      0       0     365
 1992 314    87    84   17.0      3   2.69   2658    993      0   4201   3651      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.69   0.00   0.00      0      0    101.1   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   1.16   0.00   0.00   0.00   0.00      0      0      0       0     385
